X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1912089591373,0,-22.1912089591373,0,-22.1912089591373,0,-22.1912089591373,0,-22.1912089591373,0
-22.1802289984638,0,-22.1802289984638,0,-22.1802289984638,0,-22.1802289984638,0,-22.1802289984638,0
-21.1041928524645,0.000123696243455992,-20.8626337176484,0.000115688706871164,-20.8626337176484,0.000116094799807632,22.8485897234038,0,-21.1041928524645,0.000125258855747057
-21.0932128917911,0.000158615487310446,-20.8516537569749,0.000140130453730178,-20.8516537569749,0.000140166444843036,,,-21.0932128917911,0.00016061922245308
-21.0822329311176,0.000202780276274559,-20.8406737963015,0.000169273397634256,-20.8406737963015,0.000168753963630502,,,-21.0822329311176,0.000205341930074538
-21.0712529704442,0.000258462102282877,-20.829693835628,0.000203921196901889,-20.829693835628,0.000202602625340924,,,-21.0712529704442,0.000261727165525848
-21.0602730097707,0.000328442293399778,-20.8187138749545,0.000244994518918174,-20.8187138749545,0.000242560394618509,,,-21.0602730097707,0.000332591392436522
-21.0492930490972,0.000416113993553346,-20.8077339142811,0.000295230412139791,-20.8077339142811,0.000290269602874671,,,-21.0492930490972,0.000421370619160105
-21.0383130884238,0.00052560151387492,-20.7967539536076,0.000354564249563692,-20.7967539536076,0.00034632575614438,,,-21.0383130884238,0.000532241257838329
-21.0273331277503,0.000661899320671403,-20.7857739929341,0.00042475908079212,-20.7857739929341,0.000411867291662492,,,-21.0273331277503,0.000670260868160893
-21.0163531670769,0.000831033066875311,-20.7747940322607,0.000505434978177424,-20.7747940322607,0.000487871166518435,,,-21.0163531670769,0.000841531223070676
-21.0053732064034,0.00104024518822619,-20.7638140715872,0.000601492326737658,-20.7638140715872,0.000576891446168151,,,-21.0053732064034,0.00105338624951818
-20.9943932457299,0.00129820766171005,-20.7528341109138,0.000712189665558602,-20.7528341109138,0.00067968831308753,,,-20.9943932457299,0.00131460747460546
-20.9834132850565,0.00173638269118984,-20.7418541502403,0.000845368001617015,-20.7418541502403,0.00079992879559013,,,-20.9834132850565,0.00175949365561996
-20.972433324383,0.00215901650623664,-20.7308741895668,0.000996291520726179,-20.7308741895668,0.000937531170677762,,,-20.972433324383,0.00218779839561086
-20.9614533637095,0.00267663646255466,-20.7198942288934,0.00117122924127049,-20.7198942288934,0.0010958697883636,,,-20.9614533637095,0.00271237709092451
-20.9504734030361,0.00330861812684244,-20.7089142682199,0.00137346978060525,-20.7089142682199,0.00127754468197392,,,-20.9504734030361,0.0033528716655932
-20.9394934423626,0.00407782574768847,-20.6979343075465,0.00160666400765344,-20.6979343075465,0.00148539634266081,,,-20.9394934423626,0.00413246164328249
-20.9285134816892,0.00501113847920529,-20.686954346873,0.00187673037601069,-20.686954346873,0.00172323242530157,,,-20.9285134816892,0.00507839798793111
-20.9175335210157,0.0062601510851659,-20.6759743861995,0.0021848976746267,-20.6759743861995,0.00199316925077483,,,-20.9175335210157,0.00634610695429455
-20.9065535603422,0.00765526343125023,-20.6649944255261,0.00253961386395384,-20.6649944255261,0.0023001435085082,,,-20.9065535603422,0.00776066884387377
-20.8955735996688,0.00933433684783959,-20.6540144648526,0.00294274045305748,-20.6540144648526,0.00264675005309632,,,-20.8955735996688,0.0094632314324584
-20.8845936389953,0.0113489755801034,-20.6430345041791,0.00340181449453164,-20.6430345041791,0.00303775386464552,,,-20.8845936389953,0.0115061541820546
-20.8736136783218,0.0137588338458038,-20.6320545435057,0.00392330573764937,-20.6320545435057,0.0034776064381031,,,-20.8736136783218,0.0139499695461803
