X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1642955403579,0,-22.1642955403579,0,-22.1642955403579,0,-22.1642955403579,0,-22.1642955403579,0
-22.1533149761959,0,-22.1533149761959,0,-22.1533149761959,0,-22.1533149761959,0,-22.1533149761959,0
-21.0772196883172,0.00012425270165207,-20.8246667125906,0.000117601169744056,-20.8246667125906,0.00010916588969217,22.8340563956288,0,-21.0772196883172,0.000125594157129762
-21.0662391241552,0.000159333387914669,-20.8136861484286,0.000141840964685385,-20.8136861484286,0.000131326712683365,,,-21.0662391241552,0.000161053581062628
-21.0552585599932,0.000203703569137045,-20.8027055842666,0.000172182883934747,-20.8027055842666,0.000158159213972979,,,-21.0552585599932,0.00020590279108563
-21.0442779958312,0.000259645848963167,-20.7917250201045,0.000208245228331859,-20.7917250201045,0.000189847391856342,,,-21.0442779958312,0.000262449034259908
-21.0332974316691,0.00032995523768505,-20.7807444559425,0.000249426659768381,-20.7807444559425,0.000226597627722977,,,-21.0332974316691,0.000333517496332954
-21.0223168675071,0.000418041663463289,-20.7697638917805,0.000299509061884681,-20.7697638917805,0.00027030573453261,,,-21.0223168675071,0.000422554919689511
-21.0113363033451,0.000528049949319248,-20.7587833276185,0.000357001492229626,-20.7587833276185,0.000320921763817494,,,-21.0113363033451,0.000533750875637876
-21.000355739183,0.000664999533919604,-20.7478027634564,0.000425949326661568,-20.7478027634564,0.000380561424457629,,,-21.000355739183,0.000672178993646256
-20.989375175021,0.00083494635695329,-20.7368221992944,0.00050525603276978,-20.7368221992944,0.000449440487522009,,,-20.989375175021,0.000843960594464597
-20.978394610859,0.00104516944514583,-20.7258416351324,0.00059781624134391,-20.7258416351324,0.000529364725169644,,,-20.978394610859,0.00105645329055655
-20.967414046697,0.00130438481188026,-20.7148610709704,0.000705559234914516,-20.7148610709704,0.000621839934316156,,,-20.967414046697,0.00131846719502082
-20.9564334825349,0.0016229893096739,-20.7038805068083,0.000832597861977244,-20.7038805068083,0.000729193950808969,,,-20.9564334825349,0.00164051140674502
-20.9454529183729,0.00201333703659389,-20.6928999426463,0.000977991316629383,-20.6928999426463,0.000852125523853884,,,-20.9454529183729,0.00203507340095674
-20.9344723542109,0.00261098123645642,-20.6819193784843,0.00114597080489562,-20.6819193784843,0.00099317465012231,,,-20.9344723542109,0.00264064029963445
-20.9234917900489,0.00322544392886754,-20.6709388143222,0.00134146034779103,-20.6709388143222,0.00115520654504403,,,-20.9234917900489,0.00326215199518603
-20.9125112258868,0.00397279964658298,-20.6599582501602,0.00156645984849279,-20.6599582501602,0.0013401490012883,,,-20.9125112258868,0.00401810138696292
-20.9015306617248,0.00487894980606811,-20.6489776859982,0.00182465591716617,-20.6489776859982,0.00155066641143983,,,-20.9015306617248,0.00493469654056036
-20.8905500975628,0.00597419906082865,-20.6379971218362,0.00211852458721709,-20.6379971218362,0.00178906425040349,,,-20.8905500975628,0.00604260236066278
-20.8795695334008,0.00741582042460112,-20.6270165576741,0.00245403865918109,-20.6270165576741,0.00205890265667587,,,-20.8795695334008,0.00750156600438224
-20.8685889692387,0.00903534342050766,-20.6160359935121,0.00283618192237276,-20.6160359935121,0.00236350110716641,,,-20.8685889692387,0.00914008327681029
-20.8576084050767,0.010976824722545,-20.6050554293501,0.00327040146714572,-20.6050554293501,0.00270641207457517,,,-20.8576084050767,0.0111044086175066
-20.8466278409147,0.0132971197738005,-20.594074865188,0.00376683831872314,-20.594074865188,0.00309304409223295,,,-20.8466278409147,0.013452096476115
-20.8356472767526,0.0160616245716111,-20.583094301026,0.00432472040240762,-20.583094301026,0.00352463180592032,,,-20.8356472767526,0.0162493515706393
-20.8246667125906,0.0193452668656534,-20.572113736864,0.00495436852354861,-20.572113736864,0.00400671121241561,,,-20.8246667125906,0.0195720339250896
-20.8136861484286,0.023233559264218,-20.561133172702,0.00566340979795615,-20.561133172702,0.00454378811016873,,,-20.8136861484286,0.0235067269415867
-20.8027055842666,0.0278828458252632,-20.5501526085399,0.00646007075432138,-20.5501526085399,0.00514059214012953,,,-20.8027055842666,0.0282131879231709
-20.7917250201045,0.033360826863852,-20.5391720443779,0.00735553338340225,-20.5391720443779,0.00580293006848644,,,-20.7917250201045,0.0337589194840402
-20.7807444559425,0.0397367455742888,-20.5281914802159,0.00835747613448623,-20.5281914802159,0.0065354689656587,,,-20.7807444559425,0.0402127698617801
-20.7697638917805,0.0472571125729709,-20.5172109160539,0.00947661884782605,-20.5172109160539,0.00734321732797791,,,-20.7697638917805,0.0478269273693882
-20.7587833276185,0.0559786397874816,-20.5062303518918,0.010723688491971,-20.5062303518918,0.00823212407354285,,,-20.7587833276185,0.0566565630435287
-20.7478027634564,0.0661838595268383,-20.4952497877298,0.0121081309700628,-20.4952497877298,0.00920697213314105,,,-20.7478027634564,0.0669903702779574
-20.7368221992944,0.0779682905038702,-20.4842692235678,0.0136442118227312,-20.4842692235678,0.0102742817962412,,,-20.7368221992944,0.078922987024162
-20.7258416351324,0.091596967620751,-20.4732886594057,0.0153450631923178,-20.4732886594057,0.0114400232135832,,,-20.7258416351324,0.0927241485872645
-20.7148610709704,0.107311382937402,-20.4623080952437,0.0172245594999469,-20.4623080952437,0.012710257999804,,,-20.7148610709704,0.108638782106632
-20.7038805068083,0.125435251209924,-20.4513275310817,0.0193022284812694,-20.4513275310817,0.0140926491081807,,,-20.7038805068083,0.12699704302271
-20.6928999426463,0.146157771375075,-20.4403469669197,0.0215849908868794,-20.4403469669197,0.015590715636712,,,-20.6928999426463,0.147987888215558
-20.6819193784843,0.169840839346017,-20.4293664027576,0.0240928208490619,-20.4293664027576,0.0172118388598821,,,-20.6819193784843,0.171979984801035
-20.6709388143222,0.196885938610116,-20.4183858385956,0.0268453042452504,-20.4183858385956,0.0189630882853715,,,-20.6709388143222,0.199382605502951
-20.6599582501602,0.227621123943589,-20.4074052744336,0.0298579443464353,-20.4074052744336,0.020849826527231,,,-20.6599582501602,0.23052773279337
-20.6489776859982,0.262448646361307,-20.3964247102716,0.0331467639081405,-20.3964247102716,0.0228773782971667,,,-20.6489776859982,0.265823968689913
-20.6379971218362,0.301740260116774,-20.3854441461095,0.0367327490500853,-20.3854441461095,0.0250522939665277,,,-20.6379971218362,0.305647848954395
-20.6270165576741,0.345997460313447,-20.3744635819475,0.0406355188312789,-20.3744635819475,0.0273803315380512,,,-20.6270165576741,0.350510401629304
-20.6160359935121,0.395703565822463,-20.3634830177855,0.0448752622524156,-20.3634830177855,0.029867059003883,,,-20.6160359935121,0.400903248852002
-20.6050554293501,0.45136857976478,-20.3525024536235,0.0494781329561778,-20.3525024536235,0.032519483762592,,,-20.6050554293501,0.4573453933065
-20.594074865188,0.51364441112552,-20.3415218894614,0.0544586205889168,-20.3415218894614,0.0353408901099552,,,-20.594074865188,0.520504293536475
-20.583094301026,0.582890513510568,-20.3305413252994,0.059840587100038,-20.3305413252994,0.0383363535026855,,,-20.583094301026,0.590739865718895
-20.572113736864,0.659780443641924,-20.3195607611374,0.0656460745787335,-20.3195607611374,0.0415108192368142,,,-20.572113736864,0.668741523377887
-20.561133172702,0.744917118969968,-20.3085801969753,0.0718976225312556,-20.3085801969753,0.0448682985399094,,,-20.561133172702,0.755124316878092
-20.5501526085399,0.838920536169928,-20.2975996328133,0.0786148944705974,-20.2975996328133,0.0484119289698809,,,-20.5501526085399,0.850521199064379
-20.5391720443779,0.942482542078849,-20.2866190686513,0.0858224355678536,-20.2866190686513,0.0521458111558308,,,-20.5391720443779,0.955641005530737
-20.5281914802159,1.05620567748096,-20.2756385044893,0.0935448298117266,-20.2756385044893,0.0560741933893102,,,-20.5281914802159,1.07109862258111
-20.5172109160539,1.18074467479384,-20.2646579403272,0.10180264421781,-20.2646579403272,0.0601989632813371,,,-20.5172109160539,1.19756451096964
-20.5062303518918,1.31675692061739,-20.2536773761652,0.110620140246326,-20.2536773761652,0.0645237503675753,,,-20.5062303518918,1.3357127331829
-20.4952497877298,1.46484054824674,-20.2426968120032,0.120012405933965,-20.2426968120032,0.069046531068369,,,-20.4952497877298,1.48615565134994
-20.4842692235678,1.62568678074514,-20.2317162478412,0.130003928787394,-20.2317162478412,0.0737708106343155,,,-20.4842692235678,1.64960527436411
-20.4732886594057,1.79992958982567,-20.2207356836791,0.14061729063314,-20.2207356836791,0.0786984768390292,,,-20.4732886594057,1.82671467623157
-20.4623080952437,1.98818543869728,-20.2097551195171,0.151867393717078,-20.2097551195171,0.0838281711272543,,,-20.4623080952437,2.01812025619703
-20.4513275310817,2.19116390041773,-20.1987745553551,0.163778919085481,-20.1987745553551,0.0891629100643777,,,-20.4513275310817,2.22455877800718
-20.4403469669197,2.40923064162555,-20.1877939911931,0.176365627761578,-20.1877939911931,0.0947006761067932,,,-20.4403469669197,2.44640634814914
-20.4293664027576,2.64300866872428,-20.176813427031,0.1896389767003,-20.176813427031,0.100438200322212,,,-20.4293664027576,2.68431332843322
-20.4183858385956,2.89304923276862,-20.165832862869,0.203619049054336,-20.165832862869,0.10637753329536,,,-20.4183858385956,2.93885762529924
-20.4074052744336,3.15976066188242,-20.154852298707,0.218347558358974,-20.154852298707,0.112546948587196,,,-20.4074052744336,3.21046843275609
-20.3964247102716,3.4434892309593,-20.1438717345449,0.233839119693001,-20.1438717345449,0.118946917289603,,,-20.3964247102716,3.49951337316461
-20.3854441461095,3.74462759992389,-20.1328911703829,0.2500681826155,-20.1328911703829,0.125540468486639,,,-20.3854441461095,3.8064126429405
-20.3744635819475,4.063465245817,-20.1219106062209,0.267045988790313,-20.1219106062209,0.132327684260098,,,-20.3744635819475,4.13148109618632
-20.3634830177855,4.40022939873992,-20.1109300420589,0.284770650375539,-20.1109300420589,0.139299296515671,,,-20.3634830177855,4.47497171999622
-20.3525024536235,4.7551968602019,-20.0999494778968,0.303248041435074,-20.0999494778968,0.146454937302335,,,-20.3525024536235,4.83719447692066
-20.3415218894614,5.12831922698843,-20.0889689137348,0.322479473828231,-20.0889689137348,0.153790380633562,,,-20.3415218894614,5.2181187376873
-20.3305413252994,5.51966819989796,-20.0779883495728,0.342468178334488,-20.0779883495728,0.161305155992442,,,-20.3305413252994,5.61784514050068
-20.3195607611374,5.92919709788606,-20.0670077854107,0.363206014608071,-20.0670077854107,0.168991522822659,,,-20.3195607611374,6.03635399170161
