X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1617588951948,0,-22.1617588951948,0,-22.1617588951948,0,-22.1617588951948,0,-22.1617588951948,0
-22.1507801505132,0,-22.1507801505132,0,-22.1507801505132,0,-22.1507801505132,0,-22.1507801505132,0
-21.0748631717238,0.000125374183059709,-20.8223520440487,0.000117760950290177,-20.8223520440487,0.000108566297205078,22.8401155543767,0,-21.0748631717238,0.00012650723885963
-21.0638844270423,0.000160758252941135,-20.8113732993672,0.000144359214108349,-20.8113732993672,0.000131464207824811,,,-21.0638844270423,0.000162211088496549
-21.0529056823607,0.000205508491221087,-20.8003945546856,0.000176244324940356,-20.8003945546856,0.000158683110582313,,,-21.0529056823607,0.000207365752279372
-21.0419269376792,0.00026192538755849,-20.7894158100041,0.000212546895495271,-20.7894158100041,0.000190387080328569,,,-21.0419269376792,0.000264292510296816
-21.0309481929977,0.000332825620953488,-20.7784370653226,0.000255656111658857,-20.7784370653226,0.000227799372713677,,,-21.0309481929977,0.000335833496984904
-21.0199694483162,0.000421645275126721,-20.7674583206411,0.000310249169221872,-20.7674583206411,0.000273202326213556,,,-21.0199694483162,0.000425455849304214
-21.0089907036346,0.000532560628623468,-20.7564795759595,0.000375593783976617,-20.7564795759595,0.000326931095847384,,,-21.0089907036346,0.000537373588471701
-20.9980119589531,0.000670628809702827,-20.745500831278,0.000449004105756314,-20.745500831278,0.000388310268583534,,,-20.9980119589531,0.000676689546003426
-20.9870332142716,0.000841950749157483,-20.7345220865965,0.000535433854703619,-20.7345220865965,0.000459991427660881,,,-20.9870332142716,0.000849559789203042
-20.97605446959,0.00105385897951808,-20.723543341915,0.00063692932609098,-20.723543341915,0.000543468072671778,,,-20.97605446959,0.00106338311758145
-20.9650757249085,0.00143684730092605,-20.7125645972334,0.000755810527466906,-20.7125645972334,0.000640408563817046,,,-20.9650757249085,0.00145146060453346
-20.954096980227,0.00179230976988023,-20.7015858525519,0.000894699776126939,-20.7015858525519,0.000752669878638409,,,-20.954096980227,0.0018105949800823
-20.9431182355455,0.00222914442954424,-20.6906071078704,0.00105655204405494,-20.6906071078704,0.000882311441435642,,,-20.9431182355455,0.0022519585559645
-20.9321394908639,0.00276431042472817,-20.6796283631889,0.0012465702126422,-20.6796283631889,0.00103236713402249,,,-20.9321394908639,0.00279269361468031
-20.9211607461824,0.00341790262280107,-20.6686496185073,0.00146735761882023,-20.6686496185073,0.00120489737656054,,,-20.9211607461824,0.00345311320262425
