X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1573128272565,0,-22.1573128272565,0,-22.1573128272565,0,-22.1573128272565,0,-22.1573128272565,0
-22.1463332306324,0,-22.1463332306324,0,-22.1463332306324,0,-22.1463332306324,0,-22.1463332306324,0
-21.0703327614767,0.000124336887401284,-20.8287816357479,0.000100561307558305,-20.8178020391239,0.000114573245806504,22.8370741380509,0,-21.0703327614767,0.000125540839889459
-21.0593531648527,0.000159434355140967,-20.8178020391239,0.000122136152060223,-20.8068224424998,0.000138275101283499,,,-21.0593531648527,0.000160978155959729
-21.0483735682286,0.000203823829094769,-20.8068224424998,0.000147939374572209,-20.7958428458758,0.000166420408734885,,,-21.0483735682286,0.000205797452621277
-21.0373939716046,0.000259788026604388,-20.7958428458758,0.000178711018198917,-20.7848632492517,0.000199743764601855,,,-21.0373939716046,0.000262303550738581
-21.0264143749806,0.000330121974537687,-20.7848632492517,0.000215302268031968,-20.7738836526277,0.00024037110310321,,,-21.0264143749806,0.000333318541388866
-21.0154347783565,0.000418235473316935,-20.7738836526277,0.000261823318550276,-20.7629040560037,0.000287036096075849,,,-21.0154347783565,0.000422285242048219
-21.0044551817325,0.000528273012860172,-20.7629040560037,0.000314003308871819,-20.7519244593796,0.000342408936985285,,,-21.0044551817325,0.00053338827367747
-20.9934755851085,0.000665253415502479,-20.7519244593796,0.000377119305747876,-20.7409448627556,0.000407287811970894,,,-20.9934755851085,0.00067169505580409
-20.9824959884844,0.000835231623321224,-20.7409448627556,0.000451468820484448,-20.7299652661316,0.000483216977337817,,,-20.9824959884844,0.000843319160432028
-20.9715163918604,0.00104548516209673,-20.7299652661316,0.000539294346906282,-20.7189856695075,0.000571706916972099,,,-20.9715163918604,0.00105560858153053
-20.9605367952363,0.0013047278906222,-20.7189856695075,0.000642559242296937,-20.7080060728835,0.000673903488953393,,,-20.9605367952363,0.00131736155407588
-20.9495571986123,0.00162335366992549,-20.7080060728835,0.000761498659627763,-20.6970264762594,0.000793554651851814,,,-20.9495571986123,0.00163907258271913
-20.9385776019883,0.00213475957970102,-20.6970264762594,0.000903951073230939,-20.6860468796354,0.000930637053589144,,,-20.9385776019883,0.00215683215157916
-20.9275980053642,0.00276623290163679,-20.6860468796354,0.0010662973734283,-20.6750672830114,0.00108856114921724,,,-20.9275980053642,0.00279670554561904
-20.9166184087402,0.00342378223903806,-20.6750672830114,0.00125470399210968,-20.6640876863873,0.00126998644118228,,,-20.9166184087402,0.00346165581474808
-20.9056388121161,0.00422543279957862,-20.6640876863873,0.00147278557011538,-20.6531080897633,0.00147782829999881,,,-20.9056388121161,0.00427237435911718
