X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.4017461538574,0,-22.4017461538574,0,-22.4017461538574,0,-22.4017461538574,0,-22.4017461538574,0
-22.3907724274824,0,-22.3907724274824,0,-22.3907724274824,0,-22.3907724274824,0,-22.3907724274824,0
-21.3153472427343,0.000121222148600716,-21.1397676207346,0.000101896556589893,-21.0958727152347,0.000117529069230107,22.8209802374363,0,-21.3153472427343,0.000125420818159967
-21.3043735163594,0.000155399086445213,-21.1287938943597,0.000124481963932699,-21.0848989888597,0.000141860775643595,,,-21.3043735163594,0.000160781513842554
-21.2933997899844,0.000198612909186365,-21.1178201679847,0.000151616295938663,-21.0739252624848,0.000171495535998149,,,-21.2933997899844,0.000205492097399914
-21.2824260636094,0.000253080691072871,-21.1068464416097,0.000184110204661935,-21.0629515361098,0.000205821255216396,,,-21.2824260636094,0.000261846434015952
-21.2714523372344,0.000321516361220531,-21.0958727152347,0.000222896047083668,-21.0519778097348,0.000247170830395106,,,-21.2714523372344,0.00033265245288563
-21.2604786108594,0.000407229913348052,-21.0848989888597,0.000269041576984432,-21.0410040833598,0.000294954744901521,,,-21.2604786108594,0.000421334793194909
-21.2495048844844,0.000514243478977143,-21.0739252624848,0.000325326470669565,-21.0300303569848,0.000350933810747038,,,-21.2495048844844,0.000532054897650611
-21.2385311581095,0.000647426455729564,-21.0629515361098,0.000390448955755859,-21.0190566306099,0.000416301553224241,,,-21.2385311581095,0.000669850821102589
-21.2275574317345,0.000812652018102955,-21.0519778097348,0.000469177772816702,-21.0080829042349,0.000492385521329147,,,-21.2275574317345,0.000840799162251599
-21.2165837053595,0.00101697744701703,-21.0410040833598,0.000559916460603878,-20.9971091778599,0.000580655399135081,,,-21.2165837053595,0.00105220163911826
-21.2056099789845,0.00126885078609657,-21.0300303569848,0.000666227679949278,-20.9861354514849,0.000682730410019787,,,-21.2056099789845,0.00131279890310581
-21.1946362526095,0.00157834635523333,-21.0190566306099,0.000790382322301589,-20.9751617251099,0.000800385761032632,,,-21.1946362526095,0.00163301420984711
-21.1836625262346,0.00195743161217045,-21.0080829042349,0.000934907084352654,-20.964187998735,0.000936531563509461,,,-21.1836625262346,0.00202522952384917
-21.1726887998596,0.00242026773612336,-20.9971091778599,0.00110260017146066,-20.95321427236,0.00109159620352544,,,-21.1726887998596,0.00250409651317606
-21.1617150734846,0.00298354609816554,-20.9861354514849,0.00129654571328501,-20.942240545985,0.00126861947298098,,,-21.1617150734846,0.00308688467387625
-21.1507413471096,0.00366686246488431,-20.9751617251099,0.0015201264190567,-20.93126681961,0.00147005365009485,,,-21.1507413471096,0.00379386849461557
-21.1397676207346,0.00449313033792817,-20.964187998735,0.00177844661983717,-20.920293093235,0.00169851871748432,,,-21.1397676207346,0.00464875511271866
-21.1287938943597,0.00548903424599502,-20.95321427236,0.00207308747555564,-20.9093193668601,0.00195679766236273,,,-21.1287938943597,0.00567915330645037
-21.1178201679847,0.00668552306186442,-20.942240545985,0.00240949758014013,-20.8983456404851,0.00224782886472495,,,-21.1178201679847,0.00691708389865489
-21.1068464416097,0.00811834250119062,-20.93126681961,0.00279235258427028,-20.8873719141101,0.00257469532777776,,,-21.1068464416097,0.00839953069926156
-21.0958727152347,0.00982860486038481,-20.920293093235,0.00322665048886516,-20.8763981877351,0.00294061054181453,,,-21.0958727152347,0.0101690299766986
-21.0848989888597,0.0118633927599541,-20.9093193668601,0.00371770332249968,-20.8654244613601,0.00334890082002359,,,-21.0848989888597,0.0122742951125821
-21.0739252624848,0.0143363774250875,-20.8983456404851,0.00427112334494033,-20.8544507349852,0.00380402684192652,,,-21.0739252624848,0.0148331994317552
-21.0629515361098,0.0172054456228522,-20.8873719141101,0.00489280330770564,-20.8434770086102,0.00430768134498454,,,-21.0629515361098,0.0178017158338245
-21.0519778097348,0.0206465361294211,-20.8763981877351,0.00558889037060562,-20.8325032822352,0.00486421326812511,,,-21.0519778097348,0.0213628847326329
-21.0410040833598,0.024635968855543,-20.8654244613601,0.00636575336054133,-20.8215295558602,0.00547716993076314,,,-21.0410040833598,0.0254908400610484
-21.0300303569848,0.0293090131638308,-20.8544507349852,0.00723216848284328,-20.8105558294852,0.00615056367446456,,,-21.0300303569848,0.0303261746545272
-21.0190566306099,0.034765062032258,-20.8434770086102,0.00819099889633909,-20.7995821031103,0.00688701155747882,,,-21.0190566306099,0.0359717459077838
-21.0080829042349,0.0411146240622975,-20.8325032822352,0.00925077687702645,-20.7886083767353,0.00769025884670973,,,-21.0080829042349,0.0425419166679793
-20.9971091778599,0.0484799836711609,-20.8215295558602,0.0104183335449691,-20.7776346503603,0.0085635267047682,,,-20.9971091778599,0.0501632392417566
-20.9861354514849,0.0569957991335735,-20.8105558294852,0.0117015049696167,-20.7666609239853,0.00950985070875807,,,-20.9861354514849,0.0589750752568783
-20.9751617251099,0.0668096169626753,-20.7995821031103,0.0131051940965946,-20.7556871976103,0.0105328902596094,,,-20.9751617251099,0.0691301291427647
-20.964187998735,0.0782055228380267,-20.7886083767353,0.0146367350620953,-20.7447134712354,0.0116337151917868,,,-20.964187998735,0.0809205010213733
-20.95321427236,0.0911461901344495,-20.7776346503603,0.0163023972427354,-20.7337397448604,0.0128152223790859,,,-20.95321427236,0.0943108738135306
-20.942240545985,0.105917406098384,-20.7666609239853,0.0181081137672665,-20.7227660184854,0.0140792947253992,,,-20.942240545985,0.109595523151505
-20.93126681961,0.122723151243585,-20.7556871976103,0.0200613384964351,-20.7117922921104,0.0154280995575352,,,-20.93126681961,0.12698555747795
-20.920293093235,0.141781258088923,-20.7447134712354,0.0221637565470344,-20.7008185657354,0.0168622384583013,,,-20.920293093235,0.146706427295272
-20.9093193668601,0.163322998930564,-20.7337397448604,0.0244213415278203,-20.6898448393605,0.0183817048451951,,,-20.9093193668601,0.168997499915426
-20.8983456404851,0.187592429771899,-20.7227660184854,0.0268379109791425,-20.6788711129855,0.0199879480470694,,,-20.8983456404851,0.194111381981564
-20.8873719141101,0.214845470352903,-20.7117922921104,0.0294181548315694,-20.6678973866105,0.0216801361251162,,,-20.8873719141101,0.222312968988387
-20.8763981877351,0.245348703444007,-20.7008185657354,0.0321635497740835,-20.6569236602355,0.023456802897495,,,-20.8763981877351,0.253878204356427
-20.8654244613601,0.279377880674147,-20.6898448393605,0.0350735955178115,-20.6459499338605,0.0253193147451755,,,-20.8654244613601,0.289092534854712
-20.8544507349852,0.317337584779022,-20.6788711129855,0.0381524366064055,-20.6349762074856,0.0272624389824551,,,-20.8544507349852,0.328373780103791
-20.8434770086102,0.359307543873693,-20.6678973866105,0.0413982150736498,-20.6240024811106,0.0292856149449892,,,-20.8434770086102,0.371806224115017
-20.8325032822352,0.405675304730295,-20.6569236602355,0.0448082430593317,-20.6130287547356,0.0313862697321269,,,-20.8325032822352,0.419790294875446
-20.8215295558602,0.456734561254038,-20.6459499338605,0.0483859592908662,-20.6020550283606,0.033562980064802,,,-20.8215295558602,0.472630064729771
-20.8105558294852,0.512837612745593,-20.6349762074856,0.0521215894198605,-20.5910813019856,0.0358097983191422,,,-20.8105558294852,0.530689681389674
