X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1600440338111,0,-22.1600440338111,0,-22.1600440338111,0,-22.1600440338111,0,-22.1600440338111,0
-22.149063381335,0,-22.149063381335,0,-22.149063381335,0,-22.149063381335,0,-22.149063381335,0
-21.0729594386693,0.000124576797760218,-20.8204044317172,0.000117657955016231,-20.809423779241,0.000114830622562813,22.8386698135751,0,-21.0729594386693,0.000125683997289455
-21.0619787861931,0.000159749626202826,-20.809423779241,0.000142392028590798,-20.7984431267648,0.000139170007369052,,,-21.0619787861931,0.000161169430806153
-21.0509981337169,0.000204236525982451,-20.7984431267648,0.000174918474709582,-20.7874624742886,0.000167011863592351,,,-21.0509981337169,0.000206051716206365
-21.0400174812408,0.000260326185679297,-20.7874624742886,0.000210797506336164,-20.7764818218124,0.00019987954289745,,,-21.0400174812408,0.000262639883216997
-21.0290368287646,0.000330821077713588,-20.7764818218124,0.000253374871114458,-20.7655011693363,0.000238568099775133,,,-21.0290368287646,0.000333761311754692
-21.0180561762884,0.000419140247626337,-20.7655011693363,0.00030376245513855,-20.7545205168601,0.000284529329641072,,,-21.0180561762884,0.000422865434765515
-21.0070755238122,0.000529439617040164,-20.7545205168601,0.00036492612155011,-20.7435398643839,0.000338329634580131,,,-21.0070755238122,0.000534145110400772
-20.996094871336,0.000666752084674493,-20.7435398643839,0.000436872129551758,-20.7325592119077,0.00040068359604763,,,-20.996094871336,0.000672677968206117
-20.9851142188599,0.000837149852988635,-20.7325592119077,0.000520047868885271,-20.7215785594315,0.000473948729277545,,,-20.9851142188599,0.000844590178472955
-20.9741335663837,0.00104793152361914,-20.7215785594315,0.000619181127930207,-20.7105979069554,0.000558403051869318,,,-20.9741335663837,0.0010572452105214
-20.9631529139075,0.00130783658194783,-20.7105979069554,0.000733542708543016,-20.6996172544792,0.000656868187585313,,,-20.9631529139075,0.0013194602235399
-20.9521722614313,0.00174833894863387,-20.6996172544792,0.000868704271938763,-20.688636602003,0.000769954873068709,,,-20.9521722614313,0.00176551959472436
