X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1910070506723,0,-22.1910070506723,0,-22.1910070506723,0,-22.1910070506723,0,-22.1910070506723,0
-22.180027579818,0,-22.180027579818,0,-22.180027579818,0,-22.180027579818,0,-22.180027579818,0
-21.1040394360991,0.000124532103609746,-20.862491077305,0.000102700225539138,-20.8515116064508,0.000118343935709654,22.8577618644158,0,-21.1040394360991,0.000125864160541998
-21.0930599652448,0.000159683766842181,-20.8515116064508,0.000127865523565048,-20.8405321355965,0.000142602154024879,,,-21.0930599652448,0.000161391823338654
-21.0820804943905,0.000204141532891334,-20.8405321355965,0.000154816542152746,-20.8295526647422,0.000171361117069282,,,-21.0820804943905,0.000206325131627451
-21.0711010235363,0.000260191516609084,-20.8295526647422,0.000186959837651718,-20.8185731938879,0.000205356568619697,,,-21.0711010235363,0.000262974653674673
-21.060121552682,0.000330632888910409,-20.8185731938879,0.000225191095285923,-20.8075937230337,0.000245425184736898,,,-21.060121552682,0.000334169501710941
-21.0491420818277,0.00041888048649826,-20.8075937230337,0.000270539665906976,-20.7966142521794,0.000292514950949778,,,-21.0491420818277,0.000423361039220418
-21.0381626109734,0.000529084897559641,-20.7966142521794,0.00032418467014949,-20.7856347813251,0.000347696026718795,,,-21.0381626109734,0.000534744251132855
-21.0271831401192,0.000666272301486685,-20.7856347813251,0.000387472383094279,-20.7746553104708,0.000412821072822408,,,-21.0271831401192,0.000673399079339436
-21.0162036692649,0.000836506483189901,-20.7746553104708,0.000463470114413934,-20.7636758396166,0.000488721797917498,,,-21.0162036692649,0.000845454169991195
-21.0052241984106,0.00104707555749134,-20.7636758396166,0.000552834529898633,-20.7526963687623,0.000576390899513049,,,-21.0052241984106,0.00105827559518859
-20.9942447275563,0.00130670601562371,-20.7526963687623,0.000656074066109794,-20.741716897908,0.000678745857827157,,,-20.9942447275563,0.00132068318902777
-20.9832652567021,0.00168627114115864,-20.741716897908,0.000778255823392719,-20.7307374270538,0.000796365517167986,,,-20.9832652567021,0.00170518295126921
-20.9722857858478,0.00215475873626618,-20.7307374270538,0.000919193281102442,-20.7197579561995,0.000931927869802308,,,-20.9722857858478,0.00217980183770281
-20.9613063149935,0.00267083180052055,-20.7197579561995,0.00108300703182676,-20.7087784853452,0.00108773406686361,,,-20.9613063149935,0.00270195380131466
