X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2026167874118,0,-22.2026167874118,0,-22.2026167874118,0,-22.2026167874118,0,-22.2026167874118,0
-22.1916381953182,0,-22.1916381953182,0,-22.1916381953182,0,-22.1916381953182,0,-22.1916381953182,0
-21.1157361701464,0.000123782608193126,-20.8961643282746,0.000107833553718591,-20.885185736181,0.000101562824720394,22.8645037567739,0,-21.1157361701464,0.000125638161080563
-21.1047575780528,0.000158716394754204,-20.885185736181,0.000131522285255128,-20.8742071440874,0.00012404791212979,,,-21.1047575780528,0.000161095619662039
-21.0937789859592,0.000202896856357259,-20.8742071440874,0.000161884124551924,-20.8632285519938,0.000149865556326432,,,-21.0937789859592,0.000205938364798237
-21.0828003938656,0.000258595054085988,-20.8632285519938,0.000196516828950501,-20.8522499599002,0.00018055509650049,,,-21.0828003938656,0.000262471501725042
-21.071821801772,0.000328591615871778,-20.8522499599002,0.000237927116468702,-20.8412713678067,0.000216928438623782,,,-21.071821801772,0.000333517341145455
-21.0608432096784,0.0004162786233086,-20.8412713678067,0.000287303107034007,-20.8302927757131,0.000259911429373479,,,-21.0608432096784,0.000422518813370305
-21.0498646175848,0.000525778846062715,-20.8302927757131,0.00034601294893406,-20.8193141836195,0.000310555916581914,,,-21.0498646175848,0.000533660490101455
-21.0388860254913,0.000662084584161629,-20.8193141836195,0.000415626720687241,-20.8083355915259,0.000370052408493861,,,-21.0388860254913,0.000672009508024535
-21.0279074333977,0.00083121851963454,-20.8083355915259,0.000497940035715634,-20.7973569994323,0.000439743241136856,,,-21.0279074333977,0.000843678831682519
-21.0169288413041,0.00104041909274059,-20.7973569994323,0.000594999311303682,-20.7863784073387,0.000521136137349139,,,-21.0169288413041,0.0010560154085709
-21.0059502492105,0.00129835299365355,-20.7863784073387,0.000709128624592316,-20.7753998152451,0.000615918013125586,,,-21.0059502492105,0.0013178158461613
-20.9949716571169,0.00173714948109022,-20.7753998152451,0.000842958033548408,-20.7644212231515,0.000725968857210117,,,-20.9949716571169,0.00176436452856424
-20.9839930650233,0.00215987855944755,-20.7644212231515,0.000999453189803918,-20.7534426310579,0.000853976960868137,,,-20.9839930650233,0.00219376194470513
-20.9730144729297,0.00267759475456979,-20.7534426310579,0.00118366045272244,-20.7424640389643,0.00100240857654465,,,-20.9730144729297,0.00271965810678338
-20.9620358808361,0.00330966970375732,-20.7424640389643,0.00139990021875584,-20.7314854468707,0.00117223192682753,,,-20.9620358808361,0.00336173658890531
-20.9510572887425,0.00407896229005142,-20.7314854468707,0.00164761660672768,-20.7205068547772,0.00136781710342651,,,-20.9510572887425,0.00414322532096926
-20.9400786966489,0.00513035241145823,-20.7205068547772,0.00193614067813443,-20.7095282626836,0.00159115829142992,,,-20.9400786966489,0.00521517315251797
-20.9291001045554,0.0062925977972795,-20.7095282626836,0.0022674647380907,-20.69854967059,0.00184610158711095,,,-20.9291001045554,0.00639699900788917
-20.9181215124618,0.00769592926868598,-20.69854967059,0.00264883860960324,-20.6875710784964,0.00213628627994817,,,-20.9181215124618,0.00782407544717444
-20.9071429203682,0.00938517300826319,-20.6875710784964,0.00308663767574594,-20.6765924864028,0.00246564088849395,,,-20.9071429203682,0.00954203050525209
-20.8961643282746,0.0114123601296694,-20.6765924864028,0.00358785465340902,-20.6656138943092,0.00283925966817631,,,-20.8961643282746,0.0116038330103908
-20.885185736181,0.0138376555133731,-20.6656138943092,0.00416253283917538,-20.6546353022156,0.00326100681674773,,,-20.885185736181,0.0140707406233487
-20.8742071440874,0.0168517835619157,-20.6546353022156,0.00481728326037275,-20.643656710122,0.00373492922591866,,,-20.8742071440874,0.0171377155985974
-20.8632285519938,0.0203256919814403,-20.643656710122,0.00555885522360103,-20.6326781180284,0.00426680937377043,,,-20.8632285519938,0.0206720743667172
-20.8522499599002,0.0244464945725131,-20.6326781180284,0.00639894029253835,-20.6216995259349,0.00486205518971491,,,-20.8522499599002,0.0248649767854823
-20.8412713678067,0.0293198918490295,-20.6216995259349,0.00734808882413761,-20.6107209338413,0.00552634495159754,,,-20.8412713678067,0.0298241233946873
-20.8302927757131,0.035065937574621,-20.6107209338413,0.00841760428434645,-20.5997423417477,0.00626560965168688,,,-20.8302927757131,0.0356718619529285
-20.8193141836195,0.0418204542945975,-20.5997423417477,0.00961954436753635,-20.5887637496541,0.00708683137402844,,,-20.8193141836195,0.0425466369318667
-20.8083355915259,0.0497364965098512,-20.5887637496541,0.0109685531848706,-20.5777851575605,0.00799593022350782,,,-20.8083355915259,0.0506044889540607
-20.7973569994323,0.0589858461545896,-20.5777851575605,0.0124769292211557,-20.5668065654669,0.00899843042782443,,,-20.7973569994323,0.0600205887070301
-20.7863784073387,0.0697605217013471,-20.5668065654669,0.0141570650492981,-20.5558279733733,0.0101017781504478,,,-20.7863784073387,0.0709907864632886
-20.7753998152451,0.0822742787079288,-20.5558279733733,0.0160254225292644,-20.5448493812797,0.0113136274549857,,,-20.7753998152451,0.0837331547546028
-20.7644212231515,0.096764075998518,-20.5448493812797,0.0180999032629806,-20.5338707891861,0.0126393302613402,,,-20.7644212231515,0.0984894980455321
-20.7534426310579,0.113550907706642,-20.5338707891861,0.0203927130117505,-20.5228921970925,0.0140872610907579,,,-20.7534426310579,0.115588545120232
-20.7424640389643,0.132938822654185,-20.5228921970925,0.0229244998416553,-20.511913604999,0.0156639788574699,,,-20.7424640389643,0.135341131449485
-20.7314854468707,0.155085643119838,-20.511913604999,0.0257106567045456,-20.5009350129054,0.0173746885965779,,,-20.7314854468707,0.157905491653393
-20.7205068547772,0.180488313750781,-20.5009350129054,0.0287669326051339,-20.4899564208118,0.0192280433090704,,,-20.7205068547772,0.183792271532342
-20.7095282626836,0.209420194066079,-20.4899564208118,0.0321146404155155,-20.4789778287182,0.0212283115161481,,,-20.7095282626836,0.213278817095599
-20.69854967059,0.242333362915733,-20.4789778287182,0.0357680929807917,-20.4679992366246,0.0233833592043519,,,-20.69854967059,0.246828303112447
-20.6875710784964,0.279664620001507,-20.4679992366246,0.0397489389479542,-20.457020644531,0.0256971096600728,,,-20.6875710784964,0.284887543957201
-20.6765924864028,0.321881577347927,-20.457020644531,0.0440710524130387,-20.4460420524374,0.0281763483990946,,,-20.6765924864028,0.32793507288983
-20.6656138943092,0.369540673504536,-20.4460420524374,0.0487557478095651,-20.4350634603438,0.0308242788222249,,,-20.6656138943092,0.376542466011887
-20.6546353022156,0.423127989556498,-20.4350634603438,0.0538162320094259,-20.4240848682502,0.033646679039466,,,-20.6546353022156,0.431206279633618
-20.643656710122,0.483146207890324,-20.4240848682502,0.0592729384823581,-20.4131062761567,0.0366466480264294,,,-20.643656710122,0.492439992339844
-20.6326781180284,0.550226201392403,-20.4131062761567,0.0651395756604455,-20.4021276840631,0.0398254210909641,,,-20.6326781180284,0.560891951058711
-20.6216995259349,0.624978782730369,-20.4021276840631,0.0714289587036402,-20.3911490919695,0.0431873250084438,,,-20.6216995259349,0.637188926744222
-20.6107209338413,0.708037378493164,-20.3911490919695,0.0781587886930102,-20.3801704998759,0.0467342288483274,,,-20.6107209338413,0.721981327729108
-20.5997423417477,0.800054814547553,-20.3801704998759,0.0853421094181578,-20.3691919077823,0.0504631026429692,,,-20.5997423417477,0.815939968566777
-20.5887637496541,0.901758532548679,-20.3691919077823,0.0929837505412083,-20.3582133156887,0.0543767356343488,,,-20.5887637496541,0.919813917107578
-20.5777851575605,1.01378559244809,-20.3582133156887,0.101099499510759,-20.3472347235951,0.0584748769788394,,,-20.5777851575605,1.03425845189275
-20.5668065654669,1.13676774048077,-20.3472347235951,0.109697631427841,-20.3362561315015,0.0627518181192487,,,-20.5668065654669,1.15992323595789
-20.5558279733733,1.27143931232142,-20.3362561315015,0.118778540051097,-20.3252775394079,0.0672069149887633,,,-20.5558279733733,1.29756651300113
-20.5448493812797,1.41854249082169,-20.3252775394079,0.12835038507939,-20.3142989473143,0.0718366597785413,,,-20.5448493812797,1.44795602153965
-20.5338707891861,1.57864939237491,-20.3142989473143,0.138415919843935,-20.3033203552208,0.0766376969607721,,,-20.5338707891861,1.611681435648
-20.5228921970925,1.75251908283459,-20.3033203552208,0.148978600246955,-20.2923417631272,0.0816045258296585,,,-20.5228921970925,1.789530843767
-20.511913604999,1.9407390970971,-20.2923417631272,0.16003552755044,-20.2813631710336,0.0867305838498691,,,-20.511913604999,1.98211373265912
-20.5009350129054,2.14385250813261,-20.2813631710336,0.17158154872509,-20.27038457894,0.0920121828095486,,,-20.5009350129054,2.18999412933433
-20.4899564208118,2.36252130197811,-20.27038457894,0.183616119875128,-20.2594059868464,0.0974409716737365,,,-20.4899564208118,2.4138639857027
-20.4789778287182,2.59715568842535,-20.2594059868464,0.19613193739788,-20.2484273947528,0.103011054321353,,,-20.4789778287182,2.65415209292229
-20.4679992366246,2.84831493949576,-20.2484273947528,0.209120712524501,-20.2374488026592,0.108715578611025,,,-20.4679992366246,2.91144723764807
