X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1714605697283,0,-22.1714605697283,0,-22.1714605697283,0,-22.1714605697283,0,-22.1714605697283,0
-22.1604807540563,0,-22.1604807540563,0,-22.1604807540563,0,-22.1604807540563,0,-22.1604807540563,0
-21.0844588181986,0.000124681021722568,-20.8319230577421,0.000107813754471967,-20.8209432420701,0.000110252970944216,22.8457836855447,0,-21.0844588181986,0.000125796193583152
-21.0734790025265,0.000159877216861417,-20.8209432420701,0.000132283991665038,-20.8099634263981,0.000132588557523276,,,-21.0734790025265,0.000161307190492762
-21.0624991868545,0.000204391994888073,-20.8099634263981,0.000159727545715641,-20.7989836107261,0.000159020186667576,,,-21.0624991868545,0.000206220117549235
-21.0515193711825,0.000260514716373783,-20.7989836107261,0.000192371999276778,-20.7880037950541,0.000190817777253354,,,-21.0515193711825,0.000262844811820181
-21.0405395555105,0.000331048570199858,-20.7880037950541,0.000232715325416302,-20.7770239793821,0.00022768962264972,,,-21.0405395555105,0.000334009534465894
-21.0295597398385,0.000419413347652667,-20.7770239793821,0.000278993287118018,-20.76604416371,0.000270968673051051,,,-21.0295597398385,0.000423164664066293
-21.0185799241664,0.000529765722564154,-20.76604416371,0.00033364247498755,-20.755064348038,0.00032162627939479,,,-21.0185799241664,0.000534504052570946
-21.0076001084944,0.000667139319881862,-20.755064348038,0.000398009759912341,-20.744084532366,0.000381567177922472,,,-21.0076001084944,0.000673106346670243
-20.9966202928224,0.000837606997921327,-20.744084532366,0.000475874792629367,-20.733104716694,0.000450621416125644,,,-20.9966202928224,0.000845098721532547
-20.9856404771504,0.00104846788479587,-20.733104716694,0.000565115202523022,-20.722124901022,0.000531375780925258,,,-20.9856404771504,0.00105784559012501
-20.9746606614784,0.00130846178632484,-20.722124901022,0.000670940657636855,-20.71114508535,0.000625170547916828,,,-20.9746606614784,0.00132016492882881
-20.9636808458064,0.00162801360874348,-20.71114508535,0.000795073716612139,-20.7001652696779,0.000732810226610359,,,-20.9636808458064,0.00164257488631432
-20.9527010301343,0.00201951040094753,-20.7001652696779,0.000937809803695521,-20.6891854540059,0.000857547516840857,,,-20.9527010301343,0.00203757330370673
-20.9417212144623,0.00255832757592874,-20.6891854540059,0.0011055439758691,-20.6782056383339,0.00100024024972146,,,-20.9417212144623,0.00258187112099965
-20.9307413987903,0.00321827389543463,-20.6782056383339,0.00129818099574125,-20.6672258226619,0.00116447536319136,,,-20.9307413987903,0.00324847834499448
-20.9197615831183,0.00396330128778791,-20.6672258226619,0.00152292667819976,-20.6562460069899,0.00135161760772319,,,-20.9197615831183,0.00400056686765915
-20.9087817674463,0.00498735673893073,-20.6562460069899,0.00178038957418601,-20.6452661913178,0.00156500539242809,,,-20.9087817674463,0.00503609536332737
-20.8978019517743,0.00611290288887396,-20.6452661913178,0.00207671551026445,-20.6342863756458,0.0018076889323932,,,-20.8978019517743,0.00617285151150117
-20.8868221361022,0.00747086078604921,-20.6342863756458,0.00241697482363618,-20.6233065599738,0.00208297898135752,,,-20.8868221361022,0.00754439420773656
-20.8758423204302,0.00910420398788143,-20.6233065599738,0.0028067743061332,-20.6123267443018,0.00239445632615714,,,-20.8758423204302,0.00919415236831162
-20.8648625047582,0.0110627647066829,-20.6123267443018,0.00325229568286201,-20.6013469286298,0.00274597988580155,,,-20.8648625047582,0.011172490406281
-20.8538826890862,0.0134041095188691,-20.6013469286298,0.0037603342218363,-20.5903671129578,0.00314169314384817,,,-20.8538826890862,0.0135375947696473
-20.8429028734142,0.0162536531934723,-20.5903671129578,0.00433833700828977,-20.5793872972857,0.00358759488717391,,,-20.8429028734142,0.0164178258900436
-20.8319230577421,0.0195857062510657,-20.5793872972857,0.00499894430393379,-20.5684074816137,0.00408571855563267,,,-20.8319230577421,0.0197845025895025
-20.8209432420701,0.0235927516303064,-20.5684074816137,0.0057432810310387,-20.5574276659417,0.00464232012084895,,,-20.8209432420701,0.0238352885929157
-20.8099634263981,0.0282733776032118,-20.5574276659417,0.0065845366019597,-20.5464478502697,0.00526346464849662,,,-20.8099634263981,0.0285656937064507
-20.7989836107261,0.0337873127714259,-20.5464478502697,0.00753556328858384,-20.5354680345977,0.0059542756440514,,,-20.7989836107261,0.0341387049573703
-20.7880037950541,0.0403224036464357,-20.5354680345977,0.0086060566519836,-20.5244882189257,0.00671992021547429,,,-20.7880037950541,0.0407459367491054
-20.7770239793821,0.0479221755588758,-20.5244882189257,0.00980591573728833,-20.5135084032536,0.00756789908805065,,,-20.7770239793821,0.0484288584686436
