X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1918625765672,0,-22.1918625765672,0,-22.1918625765672,0,-22.1918625765672,0,-22.1918625765672,0
-22.1808841346764,0,-22.1808841346764,0,-22.1808841346764,0,-22.1808841346764,0,-22.1808841346764,0
-21.1049968293721,0.000124279885934919,-20.8634711077732,0.000116420910302443,-20.8524926658824,0.000116865754199113,22.841706059738,0,-21.1049968293721,0.000125769870028796
-21.0940183874813,0.000159352929708991,-20.8524926658824,0.000140855880561548,-20.8415142239915,0.000142052683650579,,,-21.0940183874813,0.000161263402419785
-21.0830399455904,0.000203709208980686,-20.8415142239915,0.000172859853434889,-20.8305357821007,0.000170622488942071,,,-21.0830399455904,0.000206151466461648
-21.0720615036996,0.000259628686335437,-20.8305357821007,0.000208234900774796,-20.8195573402098,0.000204377503682681,,,-21.0720615036996,0.000262741359074425
-21.0610830618087,0.00032990286945814,-20.8195573402098,0.000250187362803659,-20.8085788983189,0.000244142955327222,,,-21.0610830618087,0.000333858055161115
-21.0501046199178,0.000417937089192613,-20.8085788983189,0.000299802223754593,-20.7976004564281,0.000291415588587792,,,-21.0501046199178,0.000422947711872655
-21.039126178027,0.000527870190909029,-20.7976004564281,0.000360041039400428,-20.7866220145372,0.000346817867699837,,,-21.039126178027,0.000534198794947968
-21.0281477361361,0.000664713907848181,-20.7866220145372,0.000431095403690159,-20.7756435726464,0.000411063115921501,,,-21.0281477361361,0.000672683122996896
-21.0171692942453,0.000834514326786282,-20.7756435726464,0.000512923773130786,-20.7646651307555,0.000485912064917079,,,-21.0171692942453,0.000844519268967157
-21.0061908523544,0.00104453797050538,-20.7646651307555,0.000608740847326031,-20.7536866888646,0.000572867893705383,,,-21.0061908523544,0.00105706087354634
-20.9952124104636,0.00130348509741446,-20.7536866888646,0.000720640983743014,-20.7427082469738,0.000673603836095623,,,-20.9952124104636,0.00131911250201935
-20.9842339685727,0.0016217328439694,-20.7427082469738,0.000850979637181041,-20.7317298050829,0.000789975577474055,,,-20.9842339685727,0.00164117570170826
-20.9732555266818,0.00213314384167376,-20.7317298050829,0.00100239744513723,-20.7207513631921,0.00092471048863118,,,-20.9732555266818,0.00216010727761624
-20.962277084791,0.00264354236358765,-20.7207513631921,0.00117944704014323,-20.7097729213012,0.00107890281446314,,,-20.962277084791,0.0026770170120127
-20.9512986429001,0.00326644470128807,-20.7097729213012,0.00138266382640613,-20.6987944794103,0.00125624139039713,,,-20.9512986429001,0.00330788313930769
-20.9403202010092,0.00402428071494912,-20.6987944794103,0.00161888889095518,-20.6878160375195,0.00145827977752178,,,-20.9403202010092,0.00407542991721359
-20.9293417591184,0.00494340499849441,-20.6878160375195,0.00188888816509121,-20.6768375956286,0.00168922250739986,,,-20.9293417591184,0.00500635910906019
-20.9183633172275,0.00605466556808745,-20.6768375956286,0.00220032142550733,-20.6658591537378,0.00195107126090149,,,-20.9183633172275,0.00613192663360514
-20.9073848753367,0.00739403109815327,-20.6658591537378,0.00255533857473193,-20.6548807118469,0.002247870729187,,,-20.9073848753367,0.00748857865895892
-20.8964064334458,0.00906324231078701,-20.6548807118469,0.00296070651637061,-20.6439022699561,0.00258425038669245,,,-20.8964064334458,0.00918050742895775
-20.885427991555,0.0110676748471037,-20.6439022699561,0.00342449331039919,-20.6329238280652,0.00296275928243415,,,-20.885427991555,0.0112124528079117
-20.8744495496641,0.0134073904753239,-20.6329238280652,0.00394971502345371,-20.6219453861743,0.00338840044121902,,,-20.8744495496641,0.0135833398739572
-20.8634711077732,0.0161949980853055,-20.6219453861743,0.00454513633507528,-20.6109669442835,0.00386578485637487,,,-20.8634711077732,0.0164082384791068
-20.8524926658824,0.0195060097717789,-20.6109669442835,0.00521852790593845,-20.5999885023926,0.00439980408864857,,,-20.8524926658824,0.0197637314065395
-20.8415142239915,0.0235455421485932,-20.5999885023926,0.00597829334088773,-20.5890100605017,0.0049964114538942,,,-20.8415142239915,0.0238604546856787
-20.8305357821007,0.0282071827490645,-20.5890100605017,0.00683562612405196,-20.5780316186109,0.00565969510548582,,,-20.8305357821007,0.0285860401387813
-20.8195573402098,0.0336960431801879,-20.5780316186109,0.00779659140568655,-20.56705317672,0.00639679941815689,,,-20.8195573402098,0.0341506080466742
-20.8085788983189,0.0401392580428531,-20.56705317672,0.00887563712099256,-20.5560747348292,0.00721309225646653,,,-20.8085788983189,0.0406832032219349
-20.7976004564281,0.0477389772049323,-20.5560747348292,0.0100820990745399,-20.5450962929383,0.00811486461938649,,,-20.7976004564281,0.0483904338329205
-20.7866220145372,0.0566127680027637,-20.5450962929383,0.0114283634984461,-20.5341178510475,0.00910767252078526,,,-20.7866220145372,0.0573906812741537
-20.7756435726464,0.0668843888512129,-20.5341178510475,0.0129246349472476,-20.5231394091566,0.0101988256255039,,,-20.7756435726464,0.0678083757402652
-20.7646651307555,0.0788000944786116,-20.5231394091566,0.014586217907267,-20.5121609672657,0.0113951142926604,,,-20.7646651307555,0.0798947473908547
-20.7536866888646,0.0925815567907368,-20.5121609672657,0.016427257959746,-20.5011825253749,0.0127053328725969,,,-20.7536866888646,0.0938750656681852
-20.7427082469738,0.108473163682521,-20.5011825253749,0.0184671565850012,-20.490204083484,0.0141332928745198,,,-20.7427082469738,0.109997747155798
-20.7317298050829,0.12674320938383,-20.490204083484,0.0207136354614719,-20.4792256415932,0.0156875597475527,,,-20.7317298050829,0.128535582406441
-20.7207513631921,0.147744193612792,-20.4792256415932,0.0231864849742598,-20.4682471997023,0.0173765780083015,,,-20.7207513631921,0.149848351141567
-20.7097729213012,0.171693572640727,-20.4682471997023,0.0259045369446218,-20.4572687578114,0.0192060458136563,,,-20.7097729213012,0.174155139281596
-20.6987944794103,0.199042996573015,-20.4572687578114,0.0288843619199018,-20.4462903159206,0.0211826137378939,,,-20.6987944794103,0.201918126854367
-20.6878160375195,0.230065474137212,-20.4462903159206,0.0321412118091178,-20.4353118740297,0.0233148957243146,,,-20.6878160375195,0.233412642079825
-20.6768375956286,0.265268655541095,-20.4353118740297,0.0356979873741892,-20.4243334321389,0.0256090753762105,,,-20.6768375956286,0.269158199474002
-20.6658591537378,0.304981610142099,-20.4243334321389,0.0395715363016069,-20.413354990248,0.0280705981052096,,,-20.6658591537378,0.309488019977732
-20.6548807118469,0.349709615754293,-20.413354990248,0.0437790687679192,-20.4023765483571,0.030707529454198,,,-20.6548807118469,0.354918192999851
-20.6439022699561,0.399997753470126,-20.4023765483571,0.0483443640117874,-20.3913981064663,0.0335253205922442,,,-20.6439022699561,0.406006497167217
