X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2420335647624,0,-22.2420335647624,0,-22.2420335647624,0,-22.2420335647624,0,-22.2420335647624,0
-22.2310555285085,0,-22.2310555285085,0,-22.2310555285085,0,-22.2310555285085,0,-22.2310555285085,0
-21.155207975619,0.000123244792090933,-20.9356472505396,0.000102221017938074,-20.9246692142856,0.000103840594591555,22.8667174028158,0,-21.155207975619,0.000125323828260332
-21.1442299393651,0.00015802281908328,-20.9246692142856,0.000125217487301491,-20.9136911780316,0.000126058686906537,,,-21.1442299393651,0.000160688531369298
-21.1332519031111,0.000202005193034703,-20.9136911780316,0.000152431854525409,-20.9027131417776,0.000151910140022294,,,-21.1332519031111,0.000205412851042805
-21.1222738668571,0.000257452292514471,-20.9027131417776,0.000183861900468621,-20.8917351055237,0.000183099694706587,,,-21.1222738668571,0.00026179529653883
-21.1112958306031,0.000327131596308983,-20.8917351055237,0.000222252451159941,-20.8807570692697,0.000219441890815159,,,-21.1112958306031,0.000332650031687394
-21.1003177943492,0.000414419061255231,-20.8807570692697,0.000266667107872428,-20.8697790330157,0.000262924674954262,,,-21.1003177943492,0.000421409962882963
-21.0893397580952,0.000523417757701637,-20.8697790330157,0.000320526197294044,-20.8588009967617,0.00031339765399893,,,-21.0893397580952,0.000532247375825901
-21.0783617218412,0.000659096010507126,-20.8588009967617,0.00038258206094936,-20.8478229605078,0.000372516296487278,,,-21.0783617218412,0.000670214406844229
-21.0673836855872,0.000827447433769639,-20.8478229605078,0.000455404723579927,-20.8368449242538,0.000441553856742752,,,-21.0673836855872,0.000841405777273631
-21.0564056493333,0.00103567536045277,-20.8368449242538,0.000540613805365218,-20.8258668879998,0.000521933079432842,,,-21.0564056493333,0.00105314633425707
-21.0454276130793,0.00129240424310332,-20.8258668879998,0.000640027124550926,-20.8148888517458,0.000615237356943788,,,-21.0454276130793,0.00131420601761492
-21.0344495768253,0.00160792062675936,-20.8148888517458,0.000755677359415756,-20.8039108154919,0.000724652164855194,,,-21.0344495768253,0.00163504489776376
-21.0234715405714,0.00211651470838566,-20.8039108154919,0.000892923982165166,-20.7929327792379,0.000849657429434083,,,-21.0234715405714,0.00215287664667379
-21.0124935043174,0.00262296029482278,-20.7929327792379,0.00104896333074832,-20.7819547429839,0.000994233087480937,,,-21.0124935043174,0.00266805125536963
-21.0015154680634,0.0032410482684937,-20.7819547429839,0.00123073958754282,-20.77097670673,0.00115950451959554,,,-21.0015154680634,0.00329680071472778
-20.9905374318094,0.00399304005300013,-20.77097670673,0.00143842692075032,-20.759998670476,0.00134861201013875,,,-20.9905374318094,0.00406177405002136
-20.9795593955555,0.00490509333105276,-20.759998670476,0.00167680934880177,-20.749020634222,0.00156436386847166,,,-20.9795593955555,0.00498958498010561
-20.9685813593015,0.00600782688446257,-20.749020634222,0.00194967151815469,-20.738042597968,0.0018098007320411,,,-20.9685813593015,0.00611138682713087
-20.9576033230475,0.0073369436588109,-20.738042597968,0.00226114784303899,-20.7270645617141,0.00208889115471829,,,-20.9576033230475,0.00746350672528941
-20.9466252867935,0.00893391343980795,-20.7270645617141,0.00261739612439434,-20.7160865254601,0.00240396808504053,,,-20.9466252867935,0.00908814055100703
-20.9356472505396,0.0108467155419567,-20.7160865254601,0.00302045005649944,-20.7051084892061,0.0027593394399323,,,-20.9356472505396,0.011034108994707
