X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.23710177363,0,-22.23710177363,0,-22.23710177363,0,-22.23710177363,0,-22.23710177363,0
-22.2261244134398,0,-22.2261244134398,0,-22.2261244134398,0,-22.2261244134398,0,-22.2261244134398,0
-21.1503431148021,0.000124279582262296,-20.9198185508084,0.000102694208900669,-20.897863830428,0.000109882398744292,22.8249618070595,0,-21.1503431148021,0.000125884849449275
-21.139365754612,0.000159344734872927,-20.9088411906182,0.000126348121444232,-20.8868864702378,0.000132087275825068,,,-21.139365754612,0.000161402923914547
-21.1283883944218,0.000203688876384857,-20.897863830428,0.000152589976151545,-20.8759091100476,0.000158333256421951,,,-21.1283883944218,0.000206319840085098
-21.1174110342316,0.000259590364613425,-20.8868864702378,0.000183774389815452,-20.8649317498575,0.000189262683115496,,,-21.1174110342316,0.000262943384367629
-21.1064336740414,0.00032983860560167,-20.8759091100476,0.000220724015570215,-20.8539543896673,0.000226196534286335,,,-21.1064336740414,0.000334098992391945
-21.0954563138512,0.000417836201381339,-20.8649317498575,0.000264377042189649,-20.8429770294771,0.000269555056172288,,,-21.0954563138512,0.000423233216171698
-21.0844789536611,0.00052771848237452,-20.8539543896673,0.000317016722970011,-20.8319996692869,0.000319657507787611,,,-21.0844789536611,0.000534534800455877
-21.0735015934709,0.000664492688092916,-20.8429770294771,0.00037910706825365,-20.8210223090967,0.000378035117339286,,,-21.0735015934709,0.000673075661166736
-21.0625242332807,0.000834199200889794,-20.8319996692869,0.000450658206870694,-20.8100449489066,0.000445855426837339,,,-21.0625242332807,0.000844974201740424
-21.0515468730905,0.00104409735108797,-20.8210223090967,0.000534290545733845,-20.7990675887164,0.000525162128473941,,,-21.0515468730905,0.00105758351822181
-21.0405695129003,0.00130287838711864,-20.8100449489066,0.000631768614764117,-20.7880902285262,0.000616108705104276,,,-21.0405695129003,0.00131970712024916
-21.0295921527102,0.00162090822911075,-20.7990675887164,0.000747035447503059,-20.777112868336,0.00072155821920021,,,-21.0295921527102,0.00164184482018976
-21.01861479252,0.00201050258495572,-20.7880902285262,0.000878906612760097,-20.7661355081458,0.000842079203010806,,,-21.01861479252,0.00203647140276325
-21.0076374323298,0.00254688425267179,-20.777112868336,0.00103316594998759,-20.7551581479557,0.000981426146544508,,,-21.0076374323298,0.00258064727681757
-20.9966600721396,0.00320383604270759,-20.7661355081458,0.00120949124105762,-20.7441807877655,0.00113948393764399,,,-20.9966600721396,0.00324714119338261
-20.9856827119494,0.00394517904933869,-20.7551581479557,0.00141538119795573,-20.7332034275753,0.0013195615640265,,,-20.9856827119494,0.00399859797526619
-20.9747053517593,0.00484379129915288,-20.7441807877655,0.00164892662364212,-20.7222260673851,0.00152415681671302,,,-20.9747053517593,0.00490949655568784
-20.9637279915691,0.00592962934326068,-20.7332034275753,0.00191624003631343,-20.7112487071949,0.00175596616564655,,,-20.9637279915691,0.00601021474877246
-20.9527506313789,0.00723759502765165,-20.7222260673851,0.00222140529769087,-20.7002713470048,0.00201788934330219,,,-20.9527506313789,0.00733614715253332
-20.9417732711887,0.00880819351098095,-20.7112487071949,0.00256888030095826,-20.6892939868146,0.00231303257359116,,,-20.9417732711887,0.00892837316648743
-20.9307959109985,0.0106882479483495,-20.7002713470048,0.00296351528055826,-20.6783166266244,0.00264471028334348,,,-20.9307959109985,0.0108343826577224
-20.9198185508084,0.0129316698069947,-20.6892939868146,0.00341057006493974,-20.6673392664342,0.00301723972010802,,,-20.9198185508084,0.0131088582595251
-20.9088411906182,0.0157215665675458,-20.6783166266244,0.00391572999705183,-20.656361906244,0.00343363110481258,,,-20.9088411906182,0.0159390675523026
-20.897863830428,0.0189201975565861,-20.6673392664342,0.00448720354538023,-20.6453845460539,0.00389733618878199,,,-20.897863830428,0.0191826699314819
-20.8868864702378,0.0227039901898019,-20.656361906244,0.00512996336328675,-20.6344071858637,0.00441385204464028,,,-20.8868864702378,0.0230198518554424
-20.8759091100476,0.0271661268047053,-20.6453845460539,0.00584930897774159,-20.6234298256735,0.00498608025206312,,,-20.8759091100476,0.0275451840766975
-20.8649317498575,0.0324119150037861,-20.6344071858637,0.00665654442938867,-20.6124524654833,0.00562004349852118,,,-20.8649317498575,0.0328655547290912
-20.8539543896673,0.0386198975203113,-20.6234298256735,0.00755597215202865,-20.6014751052931,0.00631905067251796,,,-20.8539543896673,0.0391631107775677
