X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2056941227636,0,-22.2056941227636,0,-22.2056941227636,0,-22.2056941227636,0,-22.2056941227636,0
-22.1947158053512,0,-22.1947158053512,0,-22.1947158053512,0,-22.1947158053512,0,-22.1947158053512,0
-21.1188406989328,0.000124874178118576,-20.8773177158592,0.000111843853492384,-20.8773177158592,0.000103450188113448,22.893233807511,0,-21.1188406989328,0.000126234617931084
-21.1078623815203,0.000160114034589372,-20.8663393984468,0.000139241136617813,-20.8663393984468,0.000126485635228325,,,-21.1078623815203,0.000161858394476088
-21.0968840641079,0.000204681029446901,-20.8553610810344,0.000168642014561356,-20.8553610810344,0.000152550218387355,,,-21.0968840641079,0.000206910923773495
-21.0859057466955,0.000260865842835547,-20.844382763622,0.000203709571499702,-20.844382763622,0.000183480396836024,,,-21.0859057466955,0.000263707841747284
-21.074927429283,0.000331473088819852,-20.8334044462095,0.000245418996186627,-20.8334044462095,0.000220077190838893,,,-21.074927429283,0.000335084317286776
-21.0639491118706,0.000419924067481125,-20.8224261287971,0.000294889750325055,-20.8224261287971,0.000263252377504522,,,-21.0639491118706,0.000424498923774388
-21.0529707944582,0.000530377010278505,-20.8114478113846,0.000354857095549703,-20.8114478113846,0.000314695743437931,,,-21.0529707944582,0.000536155194457919
-21.0419924770457,0.00066786709761247,-20.8004694939722,0.000424282420912707,-20.8004694939722,0.000374449022179446,,,-21.0419924770457,0.000675143165433262
-21.0310141596333,0.000838468669814405,-20.7894911765598,0.000508012199933541,-20.7894911765598,0.000445080415474032,,,-21.0310141596333,0.000847603353839098
-21.0200358422209,0.0010494821674067,-20.7785128591474,0.00060629599725439,-20.7785128591474,0.000527486436646841,,,-21.0200358422209,0.00106091573473478
-21.0090575248084,0.00143161861915373,-20.7675345417349,0.000719736069790393,-20.7675345417349,0.000622758450378292,,,-21.0090575248084,0.0014483817551261
-20.998079207396,0.00178578342340752,-20.7565562243225,0.0008522496692713,-20.7565562243225,0.000733291165038938,,,-20.998079207396,0.00180673416074742
-20.9871008899836,0.0022210236165632,-20.7455779069101,0.00100821945607121,-20.7455779069101,0.000861854586520995,,,-20.9871008899836,0.00224713235011004
-20.9761225725711,0.00275423692335965,-20.7345995894976,0.00118805077318684,-20.7345995894976,0.0010095670453871,,,-20.9761225725711,0.00278667953608391
-20.9651442551587,0.00340544563556784,-20.7236212720852,0.00139649984150225,-20.7236212720852,0.00117951223986962,,,-20.9651442551587,0.00344564233952528
-20.9541659377463,0.0042585576776956,-20.7126429546727,0.00163970754579258,-20.7126429546727,0.0013752340440524,,,-20.9541659377463,0.00430991922355136
-20.9431876203338,0.00523783332239046,-20.7016646372603,0.00192043286024886,-20.7016646372603,0.00159939860266936,,,-20.9431876203338,0.00530119000525301
-20.9322093029214,0.00648425736089957,-20.6906863198479,0.00224364919389668,-20.6906863198479,0.00185530088251236,,,-20.9322093029214,0.00656366158529038
-20.921230985509,0.00793274208999383,-20.6797080024355,0.00261268293605633,-20.6797080024355,0.00214575584501078,,,-20.921230985509,0.00803021922689584
-20.9102526680966,0.00967688714802155,-20.668729685023,0.00303520696343021,-20.668729685023,0.0024754152128209,,,-20.9102526680966,0.00979621696765917
-20.8992743506841,0.0117706090652414,-20.6577513676106,0.00351776481055592,-20.6577513676106,0.00284855224013119,,,-20.8992743506841,0.0119162838745705
-20.8882960332717,0.0142762721075366,-20.6467730501982,0.00406751617556454,-20.6467730501982,0.00326975669207136,,,-20.8882960332717,0.014453614022529
-20.8773177158592,0.0172657345956837,-20.6357947327857,0.00469226943211134,-20.6357947327857,0.00374393832771727,,,-20.8773177158592,0.0174810286372895
-20.8663393984468,0.0209400564871668,-20.6248164153733,0.00540051245740815,-20.6248164153733,0.00427632758454467,,,-20.8663393984468,0.0212057832590129
-20.8553610810344,0.0251898262636917,-20.6138380979609,0.00620376725024803,-20.6138380979609,0.00487328106281151,,,-20.8553610810344,0.0255110184966403
-20.844382763622,0.030216391220731,-20.6028597805484,0.00710796793474811,-20.6028597805484,0.00553927201893363,,,-20.844382763622,0.0306035811890667
-20.8334044462095,0.0361436997212171,-20.591881463136,0.0081303150468922,-20.591881463136,0.00628300568098357,,,-20.8334044462095,0.0366091959082426
-20.8224261287971,0.0431119591428498,-20.5809031457236,0.00927428675670313,-20.5809031457236,0.00710768457863414,,,-20.8224261287971,0.0436701012706793
