X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2269486622453,0,-22.2269486622453,0,-22.2269486622453,0,-22.2269486622453,0,-22.2269486622453,0
-22.2159725043887,0,-22.2159725043887,0,-22.2159725043887,0,-22.2159725043887,0,-22.2159725043887,0
-21.1403090344387,0.000124780436892162,-20.9098097194493,0.000116806976762795,-20.9098097194493,0.000102967738224193,22.8631078128041,0,-21.1403090344387,0.000126227535501185
-21.129332876582,0.000159978194751661,-20.8988335615927,0.000142257938454206,-20.8988335615927,0.000124909453916492,,,-21.129332876582,0.000161833487366955
-21.1183567187254,0.000204487624402053,-20.8878574037361,0.000174722557327168,-20.8878574037361,0.00015190567400694,,,-21.1183567187254,0.000206859099965089
-21.1073805608688,0.000260594482034048,-20.8768812458794,0.000213670364109574,-20.8768812458794,0.000184181716270526,,,-21.1073805608688,0.000263616637765051
-21.0964044030121,0.000331097079016207,-20.8659050880228,0.000258375150881803,-20.8659050880228,0.000221691338321787,,,-21.0964044030121,0.000334936864598223
-21.0854282451555,0.000419408696360144,-20.8549289301662,0.000313599498731987,-20.8549289301662,0.000266905622055686,,,-21.0854282451555,0.000424272645839978
-21.0744520872989,0.000529677421992259,-20.8439527723095,0.000379349672597136,-20.8439527723095,0.000320382548162304,,,-21.0744520872989,0.000535820175453353
-21.0634759294422,0.00066692567803601,-20.8329766144529,0.000455367917859061,-20.8329766144529,0.000382595694105815,,,-21.0634759294422,0.000674660121391438
-21.0524997715856,0.000958541867440158,-20.8220004565963,0.000545170083142832,-20.8220004565963,0.000455642445137037,,,-21.0524997715856,0.000971350148668696
-21.0415236137289,0.00120337100801858,-20.8110242987396,0.000650956550305244,-20.8110242987396,0.000541158488073487,,,-21.0415236137289,0.00121949586398685
-21.0305474558723,0.00150628908809431,-20.800048140883,0.000775221823110189,-20.800048140883,0.000640979887307696,,,-21.0305474558723,0.00152653044397822
-21.0195712980157,0.00187991387853811,-20.7890719830264,0.000922692110007062,-20.7890719830264,0.000757915132516258,,,-21.0195712980157,0.00190524898275686
