X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2023433130083,0,-22.2023433130083,0,-22.2023433130083,0,-22.2023433130083,0,-22.2023433130083,0
-22.1913662811445,0,-22.1913662811445,0,-22.1913662811445,0,-22.1913662811445,0,-22.1913662811445,0
-21.1156171584929,0.000125245042123049,-20.8741224574894,0.000112358925174827,-20.8741224574894,0.000111440696713897,22.85837248786,0,-21.1156171584929,0.000126563916032315
-21.1046401266291,0.000160580209306234,-20.8631454256256,0.000136379016677157,-20.8631454256256,0.000134686261855072,,,-21.1046401266291,0.000162271174831164
-21.0936630947653,0.000205265157042625,-20.8521683937618,0.000168604583107195,-20.8521683937618,0.000163828055469074,,,-21.0936630947653,0.00020742667062844
-21.0826860629015,0.000261595453482103,-20.8411913618981,0.000203784728363548,-20.8411913618981,0.000197008671181006,,,-21.0826860629015,0.000264350144706057
-21.0717090310377,0.000332381533537633,-20.8302143300343,0.00024743841388881,-20.8302143300343,0.000237006405936967,,,-21.0717090310377,0.000335881626835329
-21.0607319991739,0.000421051600426022,-20.8192372981705,0.000297610063509061,-20.8192372981705,0.000283497888765736,,,-21.0607319991739,0.000425485420406783
-21.0497549673101,0.000531772038153573,-20.8082602663067,0.000357009519529115,-20.8082602663067,0.000338179605065066,,,-21.0497549673101,0.000537371782901224
-21.0387779354463,0.000669587614659333,-20.7972832344429,0.000428949675030734,-20.7972832344429,0.000402919554143559,,,-21.0387779354463,0.000676638605420901
-21.0278009035825,0.000840583897346722,-20.7863062025791,0.000512023565691109,-20.7863062025791,0.000478074571130179,,,-21.0278009035825,0.000849435538513248
-21.0168238717187,0.0011737830485793,-20.7753291707153,0.000609601605621343,-20.7753291707153,0.000565712403884081,,,-21.0168238717187,0.00118781766299019
-21.0058468398549,0.00146886126924896,-20.7643521388515,0.000725725011107105,-20.7643521388515,0.000668344335625255,,,-21.0058468398549,0.00148647551902432
-20.9948698079911,0.00183271855237657,-20.7533751069877,0.000861494052957637,-20.7533751069877,0.000787389708229688,,,-20.9948698079911,0.00185476169244614
-20.9838927761274,0.00227999279749404,-20.7423980751239,0.00101818008863308,-20.7423980751239,0.000924411084106545,,,-20.9838927761274,0.00230749891201998
-20.9729157442636,0.00282809854027994,-20.7314210432601,0.00120033104733791,-20.7314210432601,0.0010823989805526,,,-20.9729157442636,0.00286232266431842
-20.9619387123998,0.00349767646498493,-20.7204440113963,0.00141152073772954,-20.7204440113963,0.00126404203359908,,,-20.9619387123998,0.00354013681525326
-20.950961680536,0.00431309919730029,-20.7094669795325,0.00165572814822274,-20.7094669795325,0.00147228812207539,,,-20.950961680536,0.00436562633878779
-20.9399846486722,0.00530303706561642,-20.6984899476687,0.00193736836908349,-20.6984899476687,0.00171035649691847,,,-20.9399846486722,0.00536783091008787
-20.9290076168084,0.0065616363974737,-20.687512915805,0.00226549932811658,-20.687512915805,0.00198340501329175,,,-20.9290076168084,0.00664288195292555
-20.9180305849446,0.00808497343757159,-20.6765358839412,0.00263832815027664,-20.6765358839412,0.00229238087088092,,,-20.9180305849446,0.00818609605317573
-20.9070535530808,0.00986206314642298,-20.6655588520774,0.00306507283475429,-20.6655588520774,0.00264268803910407,,,-20.9070535530808,0.0099859221486258
-20.896076521217,0.0119950746943099,-20.6545818202136,0.00355227614656422,-20.6545818202136,0.00303875136320543,,,-20.896076521217,0.0121463569501425
-20.8850994893532,0.0145474087099765,-20.6436047883498,0.00410913864397454,-20.6436047883498,0.00348609640174237,,,-20.8850994893532,0.0147316688164348
-20.8741224574894,0.0175920875412706,-20.632627756486,0.00474170952211844,-20.632627756486,0.00398907525552084,,,-20.8741224574894,0.0178158871631593
-20.8631454256256,0.0212128857120452,-20.6216507246222,0.00545695257818893,-20.6216507246222,0.00455254372888179,,,-20.8631454256256,0.0214839509905774
-20.8521683937618,0.0256242917722977,-20.6106736927584,0.00626545092186537,-20.6106736927584,0.00518270014303896,,,-20.8521683937618,0.025956724410874
-20.8411913618981,0.0307312415731428,-20.5996966608946,0.00717710150214,-20.5996966608946,0.00588553106769547,,,-20.8411913618981,0.0311320349726874
-20.8302143300343,0.0368106515770139,-20.5887196290308,0.00820253732936652,-20.5887196290308,0.00666730930642977,,,-20.8302143300343,0.0372950963968397
-20.8192372981705,0.0439022215360573,-20.577742597167,0.00935537344699098,-20.577742597167,0.00753560767162634,,,-20.8192372981705,0.0444833294883321
-20.8082602663067,0.0522123126530133,-20.5667655653032,0.0106439229429302,-20.5667655653032,0.00849544565004852,,,-20.8082602663067,0.0529075017776075
-20.7972832344429,0.0619801764275426,-20.5557885334394,0.0120850506779634,-20.5557885334394,0.00955546392225049,,,-20.7972832344429,0.0628120456567169
-20.7863062025791,0.0733043054210789,-20.5448115015757,0.0136887188237899,-20.5448115015757,0.0107214934259254,,,-20.7863062025791,0.0742944035579002
-20.7753291707153,0.0864551551735316,-20.5338344697119,0.0154711406478961,-20.5338344697119,0.012001563722934,,,-20.7753291707153,0.087630469183037
-20.7643521388515,0.101740390089231,-20.5228574378481,0.0174502040255738,-20.5228574378481,0.0134042810901008,,,-20.7643521388515,0.103134459435964
-20.7533751069877,0.119391619416206,-20.5118804059843,0.0196423907775806,-20.5118804059843,0.0149373672761568,,,-20.7533751069877,0.121040503177393
-20.7423980751239,0.139654756672477,-20.5009033741205,0.022060531259747,-20.5009033741205,0.0166068428262776,,,-20.7423980751239,0.141597347845217
-20.7314210432601,0.162907158797643,-20.4899263422567,0.0247215699290028,-20.4899263422567,0.0184204047508772,,,-20.7314210432601,0.165189888825534
-20.7204440113963,0.189509597507406,-20.4789493103929,0.0276481820778945,-20.4789493103929,0.0203874472795099,,,-20.7204440113963,0.192185160278734
-20.7094669795325,0.219853336221678,-20.4679722785291,0.0308549054606102,-20.4679722785291,0.02251372851896,,,-20.7094669795325,0.222981352491976
-20.6984899476687,0.254360744930574,-20.4569952466653,0.034365466949697,-20.4569952466653,0.0248083523473788,,,-20.6984899476687,0.258008469796576
-20.687512915805,0.293603275050347,-20.4460182148015,0.038195566490153,-20.4460182148015,0.0272770329505864,,,-20.687512915805,0.297852179391756
-20.6765358839412,0.337863987080648,-20.4350411829377,0.0423673850177663,-20.4350411829377,0.0299274073447851,,,-20.6765358839412,0.342794696101806
-20.6655588520774,0.387752289597339,-20.4240641510739,0.0469015433013414,-20.4240641510739,0.0327661163315871,,,-20.6655588520774,0.393460050471198
-20.6545818202136,0.443816628186867,-20.4130871192101,0.0518215140061929,-20.4130871192101,0.0358004317232206,,,-20.6545818202136,0.450407655696637
-20.6436047883498,0.506693652104564,-20.4021100873464,0.0571482282852286,-20.4021100873464,0.0390372456180769,,,-20.6436047883498,0.514288887150281
-20.632627756486,0.576946778535229,-20.3911330554826,0.0628970476476047,-20.3911330554826,0.0424779155205228,,,-20.632627756486,0.585677563312868
-20.6216507246222,0.655151442897731,-20.3801560236188,0.0690948298066271,-20.3801560236188,0.0461307739532853,,,-20.6216507246222,0.665160939204801
-20.6106736927584,0.742008887804701,-20.369178991755,0.0757581664883061,-20.369178991755,0.0499978882613498,,,-20.6106736927584,0.753457038869606
-20.5996966608946,0.838193866296924,-20.3582019598912,0.0829140189214967,-20.3582019598912,0.0540863846063904,,,-20.5996966608946,0.85125649886676
-20.5887196290308,0.944396935430447,-20.3472249280274,0.0905742642155976,-20.3472249280274,0.0583951352067298,,,-20.5887196290308,0.959266782066243
-20.577742597167,1.0613786378968,-20.3362478961636,0.0987642521111334,-20.3362478961636,0.0629297663995761,,,-20.577742597167,1.07826961901541
-20.5667655653032,1.18974690664794,-20.3252708642998,0.107500916685083,-20.3252708642998,0.0676906202939188,,,-20.5667655653032,1.20888627524092
-20.5557885334394,1.33031668832512,-20.314293832436,0.116799549282495,-20.314293832436,0.0726779879148976,,,-20.5557885334394,1.35195720292534
-20.5448115015757,1.48369272905538,-20.3033168005722,0.126680902018651,-20.3033168005722,0.0778941801218954,,,-20.5448115015757,1.50810294130509
-20.5338344697119,1.65061681682372,-20.2923397687084,0.137158871236961,-20.2923397687084,0.0833376243102455,,,-20.5338344697119,1.67808952119455
-20.5228574378481,1.83182573233501,-20.2813627368446,0.148245389256038,-20.2813627368446,0.089006030823011,,,-20.5228574378481,1.86268021745069
-20.5118804059843,2.02799097382396,-20.2703857049808,0.159959022164476,-20.2703857049808,0.0949012758101543,,,-20.5118804059843,2.06257073187769
-20.5009033741205,2.23963980906887,-20.259408673117,0.172303695854612,-20.259408673117,0.101015638749285,,,-20.5009033741205,2.2783071831549
-20.4899263422567,2.46735038553629,-20.2484316412533,0.185296025856314,-20.2484316412533,0.107351417002271,,,-20.4899263422567,2.51049236021617
-20.4789493103929,2.71176992454378,-20.2374546093895,0.198938795023409,-20.2374546093895,0.113900452941035,,,-20.4789493103929,2.75980555390119
-20.4679722785291,2.97328982427099,-20.2264775775257,0.213241278830619,-20.2264775775257,0.120661409951317,,,-20.4679722785291,3.02665845825056
-20.4569952466653,3.25244782126511,-20.2155005456619,0.228202065565199,-20.2155005456619,0.127624667353075,,,-20.4569952466653,3.31162164056218
-20.4460182148015,3.54951202628513,-20.2045235137981,0.243828296517447,-20.2045235137981,0.13478894777095,,,-20.4460182148015,3.61498462572587
-20.4350411829377,3.86482659824458,-20.1935464819343,0.260146974536484,-20.1935464819343,0.14218218640899,,,-20.4350411829377,3.93712139060713
