X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2504236506148,0,-22.2504236506148,0,-22.2504236506148,0,-22.2504236506148,0,-22.2504236506148,0
-22.2394446241454,0,-22.2394446241454,0,-22.2394446241454,0,-22.2394446241454,0,-22.2394446241454,0
-21.1635000301524,0.000123619333307128,-20.9329404742968,0.000104533598791026,-20.9109824213582,0.000112269554901899,22.8294590323986,0,-21.1635000301524,0.000125273271936698
-21.1525210036831,0.000158510158770119,-20.9219614478275,0.000127421232104611,-20.9000033948888,0.000134920119061652,,,-21.1525210036831,0.00016063091179277
-21.1415419772138,0.000202637150196028,-20.9109824213582,0.000153810094162144,-20.8890243684195,0.00016168406416344,,,-21.1415419772138,0.000205348290933719
-21.1305629507445,0.000258269012139544,-20.9000033948888,0.000185150702479724,-20.8780453419502,0.000193820535119737,,,-21.1305629507445,0.000261724467565252
-21.1195839242752,0.000328183541974054,-20.8890243684195,0.000222263070487461,-20.8670663154809,0.000231023262809522,,,-21.1195839242752,0.000332574404011075
-21.1086048978059,0.000415769434309299,-20.8780453419502,0.000267363287008746,-20.8560872890116,0.000275243209986764,,,-21.1086048978059,0.000421332133201149
-21.0976258713365,0.000525145421569555,-20.8670663154809,0.000319310239463253,-20.8451082625423,0.000326322653816601,,,-21.0976258713365,0.000532171493265945
-21.0866468448672,0.000661299010038259,-20.8560872890116,0.000381712895689627,-20.834129236073,0.000385821921647718,,,-21.0866468448672,0.000670146719770535
-21.0756678183979,0.000830247211907398,-20.8451082625423,0.000453552757512568,-20.8231502096036,0.000454925908599373,,,-21.0756678183979,0.000841355328244307
-21.0646887919286,0.00103922178771333,-20.834129236073,0.000537480501789402,-20.8121711831343,0.000535696856729802,,,-21.0646887919286,0.00105312583502865
-21.0537097654593,0.00129688158929296,-20.8231502096036,0.000635253958685742,-20.801192156665,0.00062830908082573,,,-21.0537097654593,0.00131423294123061
-21.04273073899,0.00161355461883137,-20.8121711831343,0.00075081642484157,-20.7902131301957,0.000735681010103711,,,-21.04273073899,0.00163514283034822
-21.0317517125206,0.00200151238100601,-20.801192156665,0.000882957406320421,-20.7792341037264,0.000858346688259487,,,-21.0317517125206,0.00202829119105092
-21.0207726860513,0.00247527898764089,-20.7902131301957,0.00103750232056244,-20.768255077257,0.000999480749518984,,,-21.0207726860513,0.00250839645743384
-21.009793659582,0.00317282739636564,-20.7792341037264,0.00121403043272398,-20.7572760507877,0.00116074366514061,,,-21.009793659582,0.00321684739967911
-20.9988146331127,0.00390667313165232,-20.768255077257,0.00141839905834467,-20.7462970243184,0.00134383364354001,,,-20.9988146331127,0.003960954544188
-20.9878356066434,0.00479610206690419,-20.7572760507877,0.00165318235108117,-20.7353179978491,0.00155179340053298,,,-20.9878356066434,0.00486284377044037
-20.9768565801741,0.00587072361080748,-20.7462970243184,0.00192031254325638,-20.7243389713798,0.00178735020384558,,,-20.9768565801741,0.00595254945003001
-20.9658775537047,0.00716502870555951,-20.7353179978491,0.00222512434023364,-20.7133599449105,0.00205343614497684,,,-20.9658775537047,0.00726505926443482
-20.9548985272354,0.00871903789859004,-20.7243389713798,0.00257203638911301,-20.7023809184412,0.00235319137603771,,,-20.9548985272354,0.00884097224028283
-20.9439195007661,0.0105790049144488,-20.7133599449105,0.00296585460807939,-20.6914018919718,0.0026899658344883,,,-20.9439195007661,0.0107272132474877
-20.9329404742968,0.0128586351729098,-20.7023809184412,0.00341178927897687,-20.6804228655025,0.00306810586525383,,,-20.9329404742968,0.0130397959595119
-20.9219614478275,0.0155755844613214,-20.6914018919718,0.00391547088921621,-20.6694438390332,0.00349068821579913,,,-20.9219614478275,0.0157961636055964
-20.9109824213582,0.0187436044710856,-20.6804228655025,0.00448498312988942,-20.6584648125639,0.00396117479430071,,,-20.9109824213582,0.0190096841201497
-20.9000033948888,0.0224909857734527,-20.6694438390332,0.00512528435509325,-20.6474857860946,0.00448512868268686,,,-20.9000033948888,0.0228110565949941
-20.8890243684195,0.026909951865262,-20.6584648125639,0.00584165618601036,-20.6365067596252,0.00506547325552102,,,-20.8890243684195,0.0272938989999129
-20.8780453419502,0.0321643705363586,-20.6474857860946,0.00664529283259227,-20.6255277331559,0.00570830144590796,,,-20.8780453419502,0.0326255543584871
