X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2051439085907,0,-22.2051439085907,0,-22.2051439085907,0,-22.2051439085907,0,-22.2051439085907,0
-22.1941665452943,0,-22.1941665452943,0,-22.1941665452943,0,-22.1941665452943,0,-22.1941665452943,0
-21.1183849422447,0.000125084180904995,-20.8768829497233,0.000109268972513606,-20.8768829497233,0.000111750935026418,22.8788871498263,0,-21.1183849422447,0.000126526631752005
-21.1074075789482,0.000160376371434223,-20.8659055864269,0.000132576088589908,-20.8659055864269,0.000134962017567921,,,-21.1074075789482,0.000162225806200011
-21.0964302156518,0.000205007636187445,-20.8549282231305,0.000160423510968038,-20.8549282231305,0.000162538865223882,,,-21.0964302156518,0.000207371751588151
-21.0854528523554,0.00026127108792061,-20.843950859834,0.0001949382723598,-20.843950859834,0.00019583464469162,,,-21.0854528523554,0.000264284024483362
-21.074475489059,0.000331974197627362,-20.8329734965376,0.000236028527172801,-20.8329734965376,0.000235263696018356,,,-21.074475489059,0.000335802471187525
-21.0634981257625,0.000420541603990672,-20.8219961332412,0.000283567650137857,-20.8219961332412,0.000281105524972766,,,-21.0634981257625,0.000425391222771326
-21.0525207624661,0.000531135420107714,-20.8110187699448,0.000339795594965423,-20.8110187699448,0.000334960714664606,,,-21.0525207624661,0.000537260389157107
-21.0415433991697,0.000668795315814579,-20.8000414066483,0.000406117658441055,-20.8000414066483,0.000398045042645137,,,-21.0415433991697,0.000676507756850638
-21.0305660358733,0.000839600795950611,-20.7890640433519,0.000487602255810361,-20.7890640433519,0.000473071558411826,,,-21.0305660358733,0.000849282938572544
-21.0195886725768,0.00105085820920738,-20.7780866800555,0.000580097004996935,-20.7780866800555,0.000559254668186231,,,-21.0195886725768,0.00106297653866353
-21.0086113092804,0.00131131509800792,-20.7671093167591,0.000688396143289355,-20.7671093167591,0.000659366200619639,,,-21.0086113092804,0.00132643697481228
-20.997633945984,0.00175320332634186,-20.7561319534626,0.000814862544215951,-20.7561319534626,0.000775323283066717,,,-20.997633945984,0.00177517504658933
-20.9866565826876,0.0021796860011268,-20.7451545901662,0.000963391930637998,-20.7451545901662,0.00090985893506423,,,-20.9866565826876,0.00220707075496205
-20.9756792193911,0.00270196032176101,-20.7341772268698,0.00113482914479873,-20.7341772268698,0.00106426859562592,,,-20.9756792193911,0.0027359937252693
-20.9647018560947,0.00333955264001297,-20.7231998635734,0.00133515512645441,-20.7231998635734,0.00124226993601194,,,-20.9647018560947,0.00338172764043847
-20.9537244927983,0.00411550227567721,-20.7122225002769,0.00156520739217567,-20.7122225002769,0.00144555859542414,,,-20.9537244927983,0.00416761687526991
-20.9427471295019,0.00505689083802188,-20.7012451369805,0.00183044041624336,-20.7012451369805,0.0016777436492356,,,-20.9427471295019,0.00512110336363466
-20.9317697662054,0.00619543016566024,-20.6902677736841,0.00213544681317257,-20.6902677736841,0.00194218972302906,,,-20.9317697662054,0.00627432300543937
-20.920792402909,0.00756811119842895,-20.6792904103877,0.00248529130096122,-20.6792904103877,0.00224253875304755,,,-20.920792402909,0.00766476398556983
-20.9098150396126,0.00933796723746748,-20.6683130470912,0.00288754277547413,-20.6683130470912,0.00258344445651144,,,-20.9098150396126,0.00946054445149572
-20.8988376763162,0.0113485127005414,-20.6573356837948,0.00334485795420433,-20.6573356837948,0.00296787123066598,,,-20.8988376763162,0.0114981178374548
-20.8878603130197,0.0137522374472942,-20.6463583204984,0.0038677362321311,-20.6463583204984,0.00340185300537677,,,-20.8878603130197,0.0139343274240262
-20.8768829497233,0.0166171863115195,-20.635380957202,0.00445957277870644,-20.635380957202,0.00388856269786225,,,-20.8768829497233,0.0168382062190595
-20.8659055864269,0.0200213466812914,-20.6244035939055,0.00513004523284569,-20.6244035939055,0.0044338519824846,,,-20.8659055864269,0.0202888847874492
-20.8549282231305,0.0240537485470783,-20.6134262306091,0.0058897320508036,-20.6134262306091,0.00504410846501382,,,-20.8549282231305,0.0243767109232702
-20.843950859834,0.0288757720134679,-20.6024488673127,0.00674440128723476,-20.6024488673127,0.00572330206851952,,,-20.843950859834,0.0292665449305192
-20.8329734965376,0.0345589181407617,-20.5914715040163,0.00770555330886539,-20.5914715040163,0.00647815217201177,,,-20.8329734965376,0.0350302103639528
-20.8219961332412,0.0411767465790177,-20.5804941407198,0.00878578948579634,-20.5804941407198,0.00731570375837088,,,-20.8219961332412,0.0417414197541282
-20.8110187699448,0.0489232715584214,-20.5695167774234,0.00999305252235517,-20.5695167774234,0.00824092235612406,,,-20.8110187699448,0.0495980278680513
-20.8000414066483,0.0579633478299095,-20.558539414127,0.0113433559341022,-20.558539414127,0.0092619704926374,,,-20.8000414066483,0.0587675105309956
-20.7890640433519,0.0685997582964443,-20.5475620508306,0.0128474813149897,-20.5475620508306,0.0103849753270741,,,-20.7890640433519,0.0695604321106664
