X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2153225986758,0,-22.2153225986758,0,-22.2153225986758,0,-22.2153225986758,0,-22.2153225986758,0
-22.2043447913972,0,-22.2043447913972,0,-22.2043447913972,0,-22.2043447913972,0,-22.2043447913972,0
-21.1285196780941,0.00012446642111068,-20.8870079179649,0.000116811795551812,-20.8870079179649,0.000118541989068575,22.8705318945447,0,-21.1285196780941,0.000126044984679017
-21.1175418708155,0.000159587520667915,-20.8760301106863,0.00014270959627447,-20.8760301106863,0.000143714278561917,,,-21.1175418708155,0.000161611512712031
-21.1065640635369,0.000204003307188547,-20.8650523034077,0.000172519974626534,-20.8650523034077,0.000173102553349484,,,-21.1065640635369,0.000206590608933663
-21.0955862562583,0.00025999622557002,-20.8540744961291,0.000209699177080594,-20.8540744961291,0.000208630684441529,,,-21.0955862562583,0.0002632936656822
-21.0846084489797,0.000330360742340731,-20.8430966888505,0.000252285831799105,-20.8430966888505,0.000249960977601906,,,-21.0846084489797,0.000334550590716013
-21.0736306417011,0.000418505700801708,-20.8321188815719,0.000302723869224314,-20.8321188815719,0.000298655804510993,,,-21.0736306417011,0.000423813460489273
-21.0626528344225,0.00052857409878838,-20.8211410742933,0.000362295116629023,-20.8211410742933,0.000355859010864548,,,-21.0626528344225,0.000535277817012685
-21.0516750271439,0.000665582558183744,-20.8101632670146,0.000432458734268931,-20.8101632670146,0.000422860248077775,,,-21.0516750271439,0.000674023906209127
-21.0406972198653,0.000835582896862756,-20.799185459736,0.00051964219692622,-20.799185459736,0.000503330052597561,,,-21.0406972198653,0.000846180299017831
-21.0297194125867,0.00104584832772379,-20.7882076524574,0.000617519165431786,-20.7882076524574,0.000595071911619372,,,-21.0297194125867,0.00105911245192225
-21.0187416053081,0.00130508688511439,-20.7772298451788,0.000731979838282701,-20.7772298451788,0.00070165285863173,,,-21.0187416053081,0.00132163884018766
-21.0077637980295,0.00174578510262398,-20.7662520379002,0.000865478492620335,-20.7662520379002,0.000825118399808851,,,-21.0077637980295,0.00176920770236058
-20.9967859907509,0.00217053560779944,-20.7552742306216,0.00102076979899622,-20.7552742306216,0.000967734807284643,,,-20.9967859907509,0.00219970675181534
-20.9858081834723,0.00269070772558041,-20.744296423343,0.00120093540419201,-20.744296423343,0.00113200328050703,,,-20.9858081834723,0.0027269333044555
-20.9748303761937,0.00332575713527795,-20.7333186160644,0.00140941131982685,-20.7333186160644,0.00132067355460379,,,-20.9748303761937,0.00337061328765204
-20.9638525689151,0.00409864089869656,-20.7223408087858,0.00165001588930049,-20.7223408087858,0.00153675668608512,,,-20.9638525689151,0.00415402368950532
-20.9528747616365,0.00503634529170855,-20.7113630015072,0.00192884290713575,-20.7113630015072,0.00178417759773325,,,-20.9528747616365,0.00510452813850231
-20.9418969543579,0.00623036039922823,-20.7003851942286,0.00224735670090932,-20.7003851942286,0.00206540264934024,,,-20.9418969543579,0.00631610805921009
-20.9309191470793,0.00767485887465698,-20.68940738695,0.00261641161174434,-20.68940738695,0.00238643842382786,,,-20.9309191470793,0.00778181420083437
-20.9199413398007,0.00935675049621649,-20.6784295796714,0.00303628468977384,-20.6784295796714,0.0027492859055938,,,-20.9199413398007,0.00948756082262439
-20.9089635325221,0.011374412294564,-20.6674517723928,0.00351326127593386,-20.6674517723928,0.00315860305389865,,,-20.9089635325221,0.0115339536065283
