X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2144629910733,0,-22.2144629910733,0,-22.2144629910733,0,-22.2144629910733,0,-22.2144629910733,0
-22.2034851274107,0,-22.2034851274107,0,-22.2034851274107,0,-22.2034851274107,0,-22.2034851274107,0
-21.1276544884808,0.000124657555168445,-20.8971193515673,0.000110675981632395,-20.8971193515673,0.000102267452894486,22.8716230710202,0,-21.1276544884808,0.000125998683788028
-21.1166766248183,0.000159832995747325,-20.8861414879047,0.000134808967457002,-20.8861414879047,0.000124064816707174,,,-21.1166766248183,0.0001615525594325
-21.1056987611557,0.00020431761730364,-20.8751636242422,0.000163743170334827,-20.8751636242422,0.000150080590351248,,,-21.1056987611557,0.000206515768901276
-21.0947208974932,0.000260397453329066,-20.8641857605796,0.000202163655012269,-20.8641857605796,0.000182625076094984,,,-21.0947208974932,0.000263198939983078
-21.0837430338306,0.000330871371132349,-20.8532078969171,0.000244464078472092,-20.8532078969171,0.00021979547821294,,,-21.0837430338306,0.000334431051607606
-21.0727651701681,0.000419153590959312,-20.8422300332545,0.000294806786433244,-20.8422300332545,0.000263791817476658,,,-21.0727651701681,0.000423663055917749
-21.0617873065055,0.000529393655984085,-20.831252169592,0.000354546095758133,-20.831252169592,0.000315711469323509,,,-21.0617873065055,0.000535089138958275
-21.050809442843,0.000727149331796356,-20.8202743059294,0.000425229266142526,-20.8202743059294,0.000376797640478589,,,-21.050809442843,0.000735871705231837
-21.0398315791804,0.000975051282794646,-20.8092964422669,0.000508617437235179,-20.8092964422669,0.000448453194661281,,,-21.0398315791804,0.000987546955211106
-21.0288537155179,0.00122433478319465,-20.7983185786043,0.00061018092808477,-20.7983185786043,0.000533627462658868,,,-21.0288537155179,0.00124007385292238
-21.0178758518553,0.0015328214197204,-20.7873407149418,0.000728155658026952,-20.7873407149418,0.000632507962286268,,,-21.0178758518553,0.00155258813799396
-21.0068979881928,0.00191338346157461,-20.7763628512792,0.000866320368156015,-20.7763628512792,0.000747547708603298,,,-21.0068979881928,0.00193813639135066
-20.9959201245302,0.00238139806684038,-20.7653849876167,0.00102598247594646,-20.7653849876167,0.000880305726885803,,,-20.9959201245302,0.00241230497811008
-20.9849422608677,0.00295516646871008,-20.7544071239541,0.00121188433815489,-20.7544071239541,0.00103382672796079,,,-20.9849422608677,0.00299364531022436
-20.9739643972051,0.00365638843701877,-20.7434292602916,0.00142773259012676,-20.7434292602916,0.00121083645626309,,,-20.9739643972051,0.00370415524074044
-20.9629865335426,0.00463184918295818,-20.732451396629,0.00167765189096757,-20.732451396629,0.00141432998533247,,,-20.9629865335426,0.00469400880602619
-20.95200866988,0.00570359133457946,-20.7214735329665,0.00196988929663531,-20.7214735329665,0.00164891088505513,,,-20.95200866988,0.00578045359592029
-20.9410308062175,0.00700298460381602,-20.7104956693039,0.00230318491071597,-20.7104956693039,0.00191587133327953,,,-20.9410308062175,0.00709775765685528
-20.9300529425549,0.00857353371668962,-20.6995178056414,0.0026860095365852,-20.6995178056414,0.00222013591349882,,,-20.9300529425549,0.00869006020881679
-20.9190750788924,0.0104659733677153,-20.6885399419788,0.00312452543199172,-20.6885399419788,0.00256591228897179,,,-20.9190750788924,0.01060884095991
-20.9080972152298,0.0127392437690238,-20.6775620783163,0.00362547200520259,-20.6775620783163,0.00295772786218378,,,-20.9080972152298,0.0129139117081487
-20.8971193515673,0.0154615536412252,-20.6665842146537,0.00419619277673554,-20.6665842146537,0.00340043212878854,,,-20.8971193515673,0.0156744970757521
-20.8861414879047,0.0187115300236131,-20.6556063509912,0.00484685083760534,-20.6556063509912,0.00390011208342865,,,-20.8861414879047,0.0189704038077773
-20.8751636242422,0.0225794522972187,-20.6446284873286,0.00558438048481187,-20.6446284873286,0.00446154093644249,,,-20.8751636242422,0.0228932760579048
-20.8641857605796,0.0272862954332439,-20.6336506236661,0.0064162426817711,-20.6336506236661,0.00508976144605288,,,-20.8641857605796,0.0276710841643512
-20.8532078969171,0.0327474157201495,-20.6226727600035,0.00735621180329851,-20.6226727600035,0.00579256348014222,,,-20.8532078969171,0.0332116752768345
-20.8422300332545,0.0391895062767435,-20.611694896341,0.00841140027730571,-20.611694896341,0.00657462742220671,,,-20.8422300332545,0.0397481048806534
