X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1745281089821,0,-22.1745281089821,0,-22.1745281089821,0,-22.1745281089821,0,-22.1745281089821,0
-22.1635510132826,0,-22.1635510132826,0,-22.1635510132826,0,-22.1635510132826,0,-22.1635510132826,0
-21.0877956347306,0.000124974191150922,-20.8462995293414,0.000108427744468062,-20.8462995293414,0.0001078047543145,22.8864497375085,0,-21.0877956347306,0.000126515350011112
-21.0768185390311,0.000160233406772609,-20.8353224336419,0.000131098932308044,-20.8353224336419,0.000130023399666356,,,-21.0768185390311,0.000162209375828874
-21.0658414433316,0.000204822433998813,-20.8243453379424,0.000158073987151662,-20.8243453379424,0.000156378762561857,,,-21.0658414433316,0.000207348266780892
-21.0548643476321,0.000261031971514119,-20.8133682422428,0.000191542132597152,-20.8133682422428,0.000188226660616777,,,-21.0548643476321,0.000264250970028828
-21.0438872519326,0.000331666500724009,-20.8023911465433,0.000231241690500235,-20.8023911465433,0.000225849794318098,,,-21.0438872519326,0.000335756551329751
-21.0329101562331,0.00042014697247472,-20.7914140508438,0.000276815108970706,-20.7914140508438,0.000269481393844652,,,-21.0329101562331,0.000425328148069841
-21.0219330605335,0.000530630968546146,-20.7804369551443,0.000330488392202934,-20.7804369551443,0.000320653840776645,,,-21.0219330605335,0.000537174612566841
-21.010955964834,0.0006681526129971,-20.7694598594448,0.000393522920273323,-20.7694598594448,0.00038049281726759,,,-21.010955964834,0.000676392148776418
-20.9999788691345,0.00083878465018734,-20.7584827637453,0.000467343247126114,-20.7584827637453,0.000450259325795669,,,-20.9999788691345,0.000849128389030715
-20.989001773435,0.0010498252203633,-20.7475056680458,0.000556709363360937,-20.7475056680458,0.000532552755595189,,,-20.989001773435,0.00106277147290643
-20.9780246777355,0.00131001193929227,-20.7365285723463,0.000657995818981245,-20.7365285723463,0.000626888568112007,,,-20.9780246777355,0.00132616676684988
-20.967047582036,0.00162976591325113,-20.7255514766468,0.000775712959112107,-20.7255514766468,0.000735942654612713,,,-20.967047582036,0.00164986388831391
-20.9560704863365,0.00214408685686811,-20.7145743809472,0.000912154497585986,-20.7145743809472,0.000861645025991789,,,-20.9560704863365,0.00217151392262077
-20.945093390637,0.00265698495163083,-20.7035972852477,0.00107184524088336,-20.7035972852477,0.0010068785273536,,,-20.945093390637,0.00269101532830813
-20.9341162949375,0.00328291119033685,-20.6926201895482,0.00125780532393977,-20.6926201895482,0.00117405547781949,,,-20.9341162949375,0.00332501237230052
-20.9231391992379,0.00404439452866286,-20.6816430938487,0.00146856257566367,-20.6816430938487,0.00136391099826296,,,-20.9231391992379,0.00409632991660799
-20.9121621035384,0.00496790500793427,-20.6706659981492,0.00171242628166898,-20.6706659981492,0.00158101221540839,,,-20.9121621035384,0.00503178656557152
-20.9011850078389,0.00620687742723532,-20.6596889024497,0.00198984295654908,-20.6596889024497,0.00182717831093391,,,-20.9011850078389,0.00628760736119935
-20.8902079121394,0.00758707777666865,-20.6487118067502,0.00230664575211782,-20.6487118067502,0.00210621292597111,,,-20.8902079121394,0.00768594604553908
