X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.222489532843,0,-22.222489532843,0,-22.222489532843,0,-22.222489532843,0,-22.222489532843,0
-22.2115129623217,0,-22.2115129623217,0,-22.2115129623217,0,-22.2115129623217,0,-22.2115129623217,0
-21.1358090512328,0.000125263142161866,-20.8833479292426,0.000113542838312957,-20.8943244997639,0.000107828245943839,22.8802387392411,0,-21.1358090512328,0.000126642926616738
-21.1248324807115,0.000160600061025161,-20.8723713587212,0.000137212828071242,-20.8833479292426,0.000130139104676485,,,-21.1248324807115,0.000162369084728619
-21.1138559101902,0.000205286296590833,-20.8613947881999,0.000167055332581433,-20.8723713587212,0.000156626754999027,,,-21.1138559101902,0.000207547543083182
-21.1028793396689,0.000261617061734262,-20.8504182176786,0.000200933275108064,-20.8613947881999,0.000188648695309226,,,-21.1028793396689,0.000264498796526158
-21.0919027691475,0.000332402297634981,-20.8394416471573,0.000242560832514977,-20.8504182176786,0.000225837675563093,,,-21.0919027691475,0.000336063737984669
-21.0809261986262,0.000421069534349616,-20.828465076636,0.000290349171845728,-20.8394416471573,0.000270409434118662,,,-21.0809261986262,0.000425707652058373
-21.0699496281049,0.000531784252573904,-20.8174885061147,0.000346654285101434,-20.828465076636,0.000322006944322894,,,-21.0699496281049,0.000537641902576796
-21.0589730575836,0.000669590024488039,-20.8065119355933,0.000414709124723839,-20.8174885061147,0.000382404002236112,,,-21.0589730575836,0.000676965617108345
-21.0479964870623,0.000840570853371152,-20.795535365072,0.000494466161158703,-20.8065119355933,0.000453612535429054,,,-21.0479964870623,0.000849829814759815
-21.037019916541,0.00105203824571747,-20.7845587945507,0.000588095160916943,-20.795535365072,0.000536682741825813,,,-21.037019916541,0.00106362653890826
-21.0260433460197,0.00131274562509183,-20.7735822240294,0.00069567450610222,-20.7845587945507,0.000633252226673259,,,-21.0260433460197,0.00132720563284384
-21.0150667754983,0.0016331327215982,-20.7626056535081,0.000823055628826431,-20.7735822240294,0.000744254724265538,,,-21.0150667754983,0.00165112182120972
-21.004090204977,0.002147296124781,-20.7516290829868,0.000969081880839166,-20.7626056535081,0.000873366205998128,,,-21.004090204977,0.00217279157794214
-20.9931136344557,0.00266085685409452,-20.7406525124655,0.00113827320021802,-20.7516290829868,0.00102116780027579,,,-20.9931136344557,0.00269252907982596
-20.9821370639344,0.00328756428955096,-20.7296759419441,0.00133558254951965,-20.7406525124655,0.00119087470728421,,,-20.9821370639344,0.0033267971504345
-20.9711604934131,0.0040499641802417,-20.7186993714228,0.00156151126767039,-20.7296759419441,0.00138589666885424,,,-20.9711604934131,0.00409842364809662
-20.9601839228918,0.00497454467673089,-20.7077228009015,0.00182138818157916,-20.7186993714228,0.00160797682634376,,,-20.9601839228918,0.00503422983089506
-20.9492073523704,0.00609230705759987,-20.6967462303802,0.00211958669574096,-20.7077228009015,0.00186088690555546,,,-20.9492073523704,0.00616560888303879
-20.9382307818491,0.0074393951116582,-20.6857696598589,0.00246302348132864,-20.6967462303802,0.00214812206517292,,,-20.9382307818491,0.00752916400046649
-20.9272542113278,0.00905778452938006,-20.6747930893376,0.00285341019575969,-20.6857696598589,0.00247442304982876,,,-20.9272542113278,0.00916740743766077
-20.9162776408065,0.0111177499078081,-20.6638165188163,0.00329822366763901,-20.6747930893376,0.00284219337964423,,,-20.9162776408065,0.0112544541808289
-20.9053010702852,0.0134661415835557,-20.6528399482949,0.00380579725690298,-20.6638165188163,0.00325655269037222,,,-20.9053010702852,0.0136323536053512
-20.8943244997639,0.0162636303230819,-20.6418633777736,0.00438200233439028,-20.6528399482949,0.00372299695696364,,,-20.8943244997639,0.0164651612943801
-20.8833479292426,0.0195858285019632,-20.6308868072523,0.00503216585463661,-20.6418633777736,0.00424598937532168,,,-20.8833479292426,0.0198295104449527
-20.8723713587212,0.023518991752077,-20.619910236731,0.00576631044220799,-20.6308868072523,0.00482987269688108,,,-20.8723713587212,0.0238128313351473
-20.8613947881999,0.0282208808596741,-20.6089336662097,0.00659342338672521,-20.619910236731,0.00548095173717275,,,-20.8613947881999,0.0285765848875648
-20.8504182176786,0.0336997422799615,-20.5979570956884,0.00752320456331119,-20.6089336662097,0.00620511096827314,,,-20.8504182176786,0.0341265132306327
-20.8394416471573,0.0401876929582234,-20.586980525167,0.00857074144675937,-20.5979570956884,0.00700852127066064,,,-20.8394416471573,0.040700663224857
-20.828465076636,0.0477234157662626,-20.5760039546457,0.00973924790982091,-20.586980525167,0.00789967604464448,,,-20.828465076636,0.0483357718824313
-20.8174885061147,0.0565123872547497,-20.5650273841244,0.0110443901954006,-20.5760039546457,0.00888176449334947,,,-20.8174885061147,0.0572414455420873
-20.8065119355933,0.0667911041896975,-20.5540508136031,0.0125041308327912,-20.5650273841244,0.0099633588917585,,,-20.8065119355933,0.0676594258498505
-20.795535365072,0.0787137348810496,-20.5430742430818,0.0141234012783449,-20.5540508136031,0.0111532941709443,,,-20.795535365072,0.0797448837840342
-20.7845587945507,0.0925015243963455,-20.5320976725605,0.0159207680039384,-20.5430742430818,0.0124561936692367,,,-20.7845587945507,0.0937228717839358
-20.7735822240294,0.108340065740271,-20.5211211020391,0.0179139315306532,-20.5320976725605,0.0138809426673397,,,-20.7735822240294,0.109779994970639
-20.7626056535081,0.126599360028307,-20.5101445315178,0.020115349260309,-20.5211211020391,0.015436270711533,,,-20.7626056535081,0.128295781863132
