X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2102825062372,0,-22.2102825062372,0,-22.2102825062372,0,-22.2102825062372,0,-22.2102825062372,0
-22.1993043120312,0,-22.1993043120312,0,-22.1993043120312,0,-22.1993043120312,0,-22.1993043120312,0
-21.1234412798361,0.000124801943329374,-20.8819210073026,0.000113833646790173,-20.8819210073026,0.000100380702763683,22.8881392923056,0,-21.1234412798361,0.000126123455926773
-21.1124630856301,0.000160020522105413,-20.8709428130965,0.00013813306474321,-20.8709428130965,0.000121339509590592,,,-21.1124630856301,0.000161714959949595
-21.101484891424,0.000204560360698538,-20.8599646188904,0.000167161764750559,-20.8599646188904,0.000146264297869338,,,-21.101484891424,0.000206726425475897
-21.0905066972179,0.000260710631232813,-20.8489864246844,0.000204853114921681,-20.8489864246844,0.000177190284300168,,,-21.0905066972179,0.000263471264394918
-21.0795285030119,0.000331274085756878,-20.8380082304783,0.000246798957399086,-20.8380082304783,0.000212512867712979,,,-21.0795285030119,0.000334781906755821
-21.0685503088058,0.000419669734022028,-20.8270300362722,0.000296542956351155,-20.8270300362722,0.00025417723235969,,,-21.0685503088058,0.000424113565788283
-21.0575721145997,0.00053005300112991,-20.8160518420661,0.000356914335127917,-20.8160518420661,0.000303843806122361,,,-21.0575721145997,0.000535665667884897
-21.0465939203936,0.000667455642096566,-20.8050736478601,0.000426718762511565,-20.8050736478601,0.000361491180613074,,,-21.0465939203936,0.000674523248703524
-21.0356157261876,0.000837947832516874,-20.794095453654,0.000510480279779811,-20.794095453654,0.000429612044368238,,,-21.0356157261876,0.00084682076019006
-21.0246375319815,0.00104882496900243,-20.7831172594479,0.000607286462505975,-20.7831172594479,0.000508427705962154,,,-21.0246375319815,0.00105993084902343
-21.0136593377754,0.00143043653460096,-20.7721390652418,0.000722602708191496,-20.7721390652418,0.000600824716921248,,,-21.0136593377754,0.00144706650365475
-21.0026811435694,0.00178429035639072,-20.7611608710358,0.000857359384206255,-20.7611608710358,0.000708050882209893,,,-21.0026811435694,0.00180508580754164
-20.9917029493633,0.00221914342095439,-20.7501826768297,0.0010146920880219,-20.7501826768297,0.000832171148693842,,,-20.9917029493633,0.00224507282697246
-20.9807247551572,0.00275187632452882,-20.7392044826236,0.00119556660376743,-20.7392044826236,0.000974679481132425,,,-20.9807247551572,0.00278411411119873
-20.9697465609511,0.00340249076026538,-20.7282262884176,0.00140517526163612,-20.7282262884176,0.00113860618281702,,,-20.9697465609511,0.00344245645911508
-20.9587683667451,0.00419459773767581,-20.7172480942115,0.00164744290767497,-20.7172480942115,0.00132664062757529,,,-20.9587683667451,0.0042440015287099
-20.947790172539,0.00527693601290544,-20.7062699000054,0.00192893876207284,-20.7062699000054,0.00154261693885166,,,-20.947790172539,0.00534092228654263
-20.9368119783329,0.0064742268663586,-20.6952917057993,0.0022506723125908,-20.6952917057993,0.00178820666578938,,,-20.9368119783329,0.00655303484623115
-20.9258337841269,0.00792030050748872,-20.6843135115933,0.00261970417920571,-20.6843135115933,0.00206759495611893,,,-20.9258337841269,0.00801709296276167
-20.9148555899208,0.00966150331148318,-20.6733353173872,0.00304190132398912,-20.6733353173872,0.00238455708258991,,,-20.9148555899208,0.00978005366905514
-20.9038773957147,0.0117516469097284,-20.6623571231811,0.00352588197731882,-20.6623571231811,0.00274393580566238,,,-20.9038773957147,0.0118964428570625
-20.8928992015086,0.0142529728053068,-20.6513789289751,0.00407732770476881,-20.6513789289751,0.00314965497269207,,,-20.8928992015086,0.0144293344972508
-20.8819210073026,0.0172371962806747,-20.640400734769,0.00470143311729893,-20.640400734769,0.00360545082092841,,,-20.8819210073026,0.0174514106302286
-20.8709428130965,0.0207866276035125,-20.6294225405629,0.00540844178615961,-20.6294225405629,0.00411700476724112,,,-20.8709428130965,0.0210461001778463
-20.8599646188904,0.0249953665294961,-20.6184443463568,0.00620978419371054,-20.6184443463568,0.00469048435179529,,,-20.8599646188904,0.0253087925921161
-20.8489864246844,0.0300894394413304,-20.6074661521508,0.00711109696987026,-20.6074661521508,0.00532995325782214,,,-20.8489864246844,0.0304714828405523
-20.8380082304783,0.035986162425152,-20.5964879579447,0.00812720608293549,-20.5964879579447,0.00604296456569393,,,-20.8380082304783,0.0364454742502641
-20.8270300362722,0.0429170008899231,-20.5855097637386,0.00926516063975544,-20.5855097637386,0.00683397630366647,,,-20.8270300362722,0.043467721078634
