X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.212885547176,0,-22.212885547176,0,-22.212885547176,0,-22.212885547176,0,-22.212885547176,0
-22.2019070306511,0,-22.2019070306511,0,-22.2019070306511,0,-22.2019070306511,0,-22.2019070306511,0
-21.1260124112181,0.00012423772069588,-20.8735065311471,0.000117518132905547,-20.8735065311471,0.00012030981527055,22.8539247872387,0,-21.1260124112181,0.000125704242037219
-21.1150338946933,0.000159299403425688,-20.8625280146222,0.000141620404831917,-20.8625280146222,0.000144597933810505,,,-21.1150338946933,0.000161179798312826
-21.1040553781684,0.000203641463466894,-20.8515494980974,0.000170203110730458,-20.8515494980974,0.000173300586644919,,,-21.1040553781684,0.00020604527891427
-21.0930768616436,0.000259543200206071,-20.8405709815726,0.000204001917800255,-20.8405709815726,0.000207118167320954,,,-21.0930768616436,0.000262606888431913
-21.0820983451188,0.000329795318774781,-20.8295924650478,0.000243854376233377,-20.8295924650478,0.000246842515476611,,,-21.0820983451188,0.00033368827391391
-21.071119828594,0.000417802182383944,-20.8186139485229,0.00029395491048711,-20.8186139485229,0.000294619183659608,,,-21.071119828594,0.000422733984203004
-21.0601413120691,0.000527701474034176,-20.8076354319981,0.000349804570852001,-20.8076354319981,0.00034929459531835,,,-21.0601413120691,0.000533930544152269
-21.0491627955443,0.000664503535846916,-20.7966569154733,0.000415184047500453,-20.7966569154733,0.000412979848821217,,,-21.0491627955443,0.000672347438739337
-21.0381842790195,0.000834252795927731,-20.7856783989485,0.00049431226870276,-20.7856783989485,0.00048820357253151,,,-21.0381842790195,0.000844100445437448
-21.0272057624946,0.00104421380681545,-20.7746998824236,0.000583966629592824,-20.7746998824236,0.000574203387307989,,,-21.0272057624946,0.00105653986869133
-21.0162272459698,0.00130308449544289,-20.7637213658988,0.000689942078482287,-20.7637213658988,0.000674247553959882,,,-21.0162272459698,0.00131846630711353
-21.005248729445,0.00162123924986386,-20.752742849374,0.000811190571211745,-20.752742849374,0.000788846231107709,,,-21.005248729445,0.00164037660964495
-20.9942702129202,0.00201100442904507,-20.7417643328492,0.000951402155392067,-20.7417643328492,0.000920471151305153,,,-20.9942702129202,0.00203474263750705
-20.9832916963954,0.00248696876369992,-20.7307858163243,0.00111312789653452,-20.7307858163243,0.00107122156766154,,,-20.9832916963954,0.00251632532905527
-20.9723131798705,0.00318832083494171,-20.7198072997995,0.00130294538175243,-20.7198072997995,0.00124478432088429,,,-20.9723131798705,0.0032268055353505
-20.9613346633457,0.00392570328671495,-20.7088287832747,0.0015175387391396,-20.7088287832747,0.00144124714586523,,,-20.9613346633457,0.00397313183930172
-20.9503561468209,0.00481941008225163,-20.6978502667498,0.00176332298735871,-20.6978502667498,0.00166440924616727,,,-20.9503561468209,0.00487769120279886
-20.939377630296,0.00589919044047778,-20.686871750225,0.00204414946290973,-20.686871750225,0.00191719771709691,,,-20.939377630296,0.00597059959003992
-20.9283991137712,0.00732090732318985,-20.6758932337002,0.00236424483456011,-20.6758932337002,0.00220275847127749,,,-20.9283991137712,0.00741126184799149
-20.9174205972464,0.00891655867758624,-20.6649147171754,0.0027302754731592,-20.6649147171754,0.00252535637507721,,,-20.9174205972464,0.00902682507819486
-20.9064420807216,0.010828672907247,-20.6539362006505,0.00314378369970322,-20.6539362006505,0.00288704148396453,,,-20.9064420807216,0.0109628621292009
-20.8954635641967,0.0131129700234361,-20.6429576841257,0.00361188044580677,-20.6429576841257,0.00329233844922439,,,-20.8954635641967,0.0132758158660925
-20.8844850476719,0.0158335070828768,-20.6319791676009,0.0041405651489533,-20.6319791676009,0.00374529759318324,,,-20.8844850476719,0.0160305786077361
-20.8735065311471,0.0190636399055719,-20.6210006510761,0.00474062229663091,-20.6210006510761,0.00425167629859136,,,-20.8735065311471,0.019301467853748
-20.8625280146222,0.0228870439208826,-20.6100221345512,0.00541170819650743,-20.6100221345512,0.00481340054959386,,,-20.8625280146222,0.023173262259525
-20.8515494980974,0.0273987883156669,-20.5990436180264,0.00616478162916448,-20.5990436180264,0.00543633567184313,,,-20.8515494980974,0.0277422920130422
-20.8405709815726,0.0327064555091907,-20.5880651015016,0.0070080455874918,-20.5880651015016,0.00612538805991788,,,-20.8405709815726,0.0331175755943119
-20.8295924650478,0.0389312956155851,-20.5770865849768,0.00795030114560911,-20.5770865849768,0.00688564976153151,,,-20.8295924650478,0.039421992507295
-20.8186139485229,0.0463280143846207,-20.5661080684519,0.00900096668635734,-20.5661080684519,0.007722383784869,,,-20.8186139485229,0.0469165884787674
-20.8076354319981,0.0548449845319573,-20.5551295519271,0.0101726179871143,-20.5551295519271,0.00864184162124124,,,-20.8076354319981,0.0555440836981275
-20.7966569154733,0.0647455236571116,-20.5441510354023,0.011473895645875,-20.5441510354023,0.00964925085285282,,,-20.7966569154733,0.0655736875534331
-20.7856783989485,0.0763385527315632,-20.5331725188774,0.0129163944893917,-20.5331725188774,0.0107500225849664,,,-20.7856783989485,0.0773210685727973
-20.7746998824236,0.0896292389167267,-20.5221940023526,0.014512766238853,-20.5221940023526,0.0119498879320354,,,-20.7746998824236,0.0907874089336273
-20.7637213658988,0.105001626586887,-20.5112154858278,0.0162757547091589,-20.5112154858278,0.0132549817079208,,,-20.7637213658988,0.106365816219329
-20.752742849374,0.122609388827005,-20.500236969303,0.0182191956308257,-20.500236969303,0.0146712293188319,,,-20.752742849374,0.124209425629324
-20.7417643328492,0.142777489558223,-20.4892584527781,0.0203548714862748,-20.4892584527781,0.0162038607231899,,,-20.7417643328492,0.14464936286492
-20.7307858163243,0.165809421759437,-20.4782799362533,0.0226998472741322,-20.4782799362533,0.0178594956240193,,,-20.7307858163243,0.167993771223633
-20.7198072997995,0.192151601248208,-20.4673014197285,0.0252698895006247,-20.4673014197285,0.0196441011982896,,,-20.7198072997995,0.194699330950844
-20.7088287832747,0.221955498752323,-20.4563229032036,0.0280842489785869,-20.4563229032036,0.0215645351817184,,,-20.7088287832747,0.224914284637328
