X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2181514940969,0,-22.2181514940969,0,-22.2181514940969,0,-22.2181514940969,0,-22.2181514940969,0
-22.207172983046,0,-22.207172983046,0,-22.207172983046,0,-22.207172983046,0,-22.207172983046,0
-21.1312789000501,0.000124495264818677,-20.9007301679795,0.000118764214049918,-20.9007301679795,0.000110840815630904,22.8705933922713,0,-21.1312789000501,0.0001259935896401
-21.1203003889991,0.000159629590656387,-20.8897516569285,0.000144408148401349,-20.8897516569285,0.00013435299307105,,,-21.1203003889991,0.000161550763949704
-21.1093218779481,0.000204063510561083,-20.8787731458776,0.000175093251475746,-20.8787731458776,0.000162386345996351,,,-21.1093218779481,0.000206519454756758
-21.0983433668971,0.00026008104078517,-20.8677946348266,0.000211699694208253,-20.8677946348266,0.00019570756651443,,,-21.0983433668971,0.000263211166895247
-21.0873648558462,0.000330478660953746,-20.8568161237756,0.000255238220162261,-20.8568161237756,0.000235192309827153,,,-21.0873648558462,0.000334456036168609
-21.0763863447952,0.000418667777707832,-20.8458376127246,0.000308291380224232,-20.8458376127246,0.000282531914127696,,,-21.0763863447952,0.00042370652616291
-21.0654078337442,0.000528794633667895,-20.8348591016737,0.000371176157290616,-20.8348591016737,0.000338310418373838,,,-21.0654078337442,0.000535158780338162
-21.0544293226932,0.00078727061718969,-20.8238805906227,0.000444027870416837,-20.8238805906227,0.000403235736031533,,,-21.0544293226932,0.000798343893699813
-21.0434508116422,0.000991629461267206,-20.8129020795717,0.000533445455022635,-20.8129020795717,0.000480750077121016,,,-21.0434508116422,0.00100561330515223
-21.0324723005913,0.00124535094201329,-20.8019235685207,0.000636749629829296,-20.8019235685207,0.000570620729686075,,,-21.0324723005913,0.00126295883421988
-21.0214937895403,0.00155937803045948,-20.7909450574697,0.000756058827533587,-20.7909450574697,0.000674657137475818,,,-21.0214937895403,0.00158148447585819
-21.0105152784893,0.00194683330677464,-20.7799665464188,0.000895315652466312,-20.7799665464188,0.000795450040039021,,,-21.0105152784893,0.00197450664539493
-20.9995367674383,0.00242339494734926,-20.7689880353678,0.00105933364139403,-20.7689880353678,0.000935942938315358,,,-20.9995367674383,0.00245793600616248
