X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2313443891243,0,-22.2313443891243,0,-22.2313443891243,0,-22.2313443891243,0,-22.2313443891243,0
-22.2203655818173,0,-22.2203655818173,0,-22.2203655818173,0,-22.2203655818173,0,-22.2203655818173,0
-21.1444424657308,0.00012441396258684,-20.9029087049767,0.000117577143183966,-20.9138875122837,0.000101231024647374,22.8476384134392,0,-21.1444424657308,0.000125866536730896
-21.1334636584238,0.000159527484076088,-20.8919298976697,0.000142598666384961,-20.9029087049767,0.00012261115775844,,,-21.1334636584238,0.000161390020191948
-21.1224848511168,0.000203935684887449,-20.8809510903627,0.000172464352365099,-20.8919298976697,0.000148084152663832,,,-21.1224848511168,0.000206316701428991
-21.1115060438098,0.000259921528336165,-20.8699722830556,0.000208006198209141,-20.8809510903627,0.000178340989931756,,,-21.1115060438098,0.00026295619810871
-21.1005272365027,0.000330280242413958,-20.8589934757486,0.000251753418038238,-20.8699722830556,0.000214170457233111,,,-21.1005272365027,0.000334136373433725
-21.0895484291957,0.000418421752202892,-20.8480146684416,0.00030374525406327,-20.8589934757486,0.000257223921447436,,,-21.0895484291957,0.000423306964488744
-21.0785696218887,0.000528490554073168,-20.8370358611346,0.000363618166797083,-20.8480146684416,0.000307966922330716,,,-21.0785696218887,0.000534660856009246
-21.0675908145817,0.000665505304476433,-20.8260570538276,0.000434116120536219,-20.8370358611346,0.000366861633332584,,,-21.0675908145817,0.000673275298920104
-21.0566120072747,0.000835520538169173,-20.8150782465206,0.000518664158824516,-20.8260570538276,0.000435799704889503,,,-21.0566120072747,0.000845275516672695
-21.0456331999677,0.00116681505707017,-20.8040994392136,0.000617571956288043,-20.8150782465206,0.000517040174788034,,,-21.0456331999677,0.00118219257551118
-21.0346543926607,0.00146024808572826,-20.7931206319066,0.000735228643965527,-20.8040994392136,0.000611596916636609,,,-21.0346543926607,0.00147954672558523
-21.0236755853537,0.00182210297326254,-20.7821418245996,0.000869200037860012,-20.7931206319066,0.000722210439075965,,,-21.0236755853537,0.00184625266199225
-21.0126967780467,0.00226694764918167,-20.7711630172926,0.00102491886808292,-20.7821418245996,0.000848837085823252,,,-21.0126967780467,0.00229708059547279
-21.0017179707397,0.00281211469891033,-20.7601842099856,0.00120541739547339,-20.7711630172926,0.000994955519299762,,,-21.0017179707397,0.00284960489524601
-20.9907391634327,0.00347814919117826,-20.7492054026786,0.00141406579751274,-20.7601842099856,0.00116307156363077,,,-20.9907391634327,0.00352465858950034
-20.9797603561257,0.00428931262156357,-20.7382265953716,0.00165459674685177,-20.7492054026786,0.00135593096728573,,,-20.9797603561257,0.00434684488318843
-20.9687815488187,0.00527414665810097,-20.7272477880646,0.00193112992335351,-20.7382265953716,0.00157652991676312,,,-20.9687815488187,0.00534510945412401
-20.9578027415117,0.00646609990848186,-20.7162689807576,0.00224819616530154,-20.7272477880646,0.00182812416657854,,,-20.9578027415117,0.00655337681855215
-20.9468239342047,0.0079042202714083,-20.7052901734506,0.00261076093569416,-20.7162689807576,0.00211423648425098,,,-20.9468239342047,0.00801125339434355
-20.9358451268977,0.00963391456193379,-20.6943113661436,0.00302624160680189,-20.7052901734506,0.0024386621022452,,,-20.9358451268977,0.00976479900811845
-20.9248663195907,0.0118290714549568,-20.6833325588366,0.00349916431083135,-20.6943113661436,0.00280629297582917,,,-20.9248663195907,0.0119916815470389
-20.9138875122837,0.0143420075324556,-20.6723537515295,0.00403601578235029,-20.6833325588366,0.00322080522094228,,,-20.9138875122837,0.0145399148388904
-20.9029087049767,0.017338560769088,-20.6613749442225,0.00464187836033388,-20.6723537515295,0.00368715166785332,,,-20.9029087049767,0.0175787490700304
-20.8919298976697,0.0209007304844632,-20.6503961369155,0.00532800951928159,-20.6613749442225,0.00420918768812287,,,-20.8919298976697,0.021191413303512
-20.8809510903627,0.0251221477008562,-20.6394173296085,0.00609888080356374,-20.6503961369155,0.00479373376949332,,,-20.8809510903627,0.025472953043153
-20.8699722830556,0.0301092922449087,-20.6284385223015,0.0069648707219807,-20.6394173296085,0.00544472003218409,,,-20.8699722830556,0.030531468900351
-20.8589934757486,0.036042020926325,-20.6174597149945,0.00793530136343021,-20.6284385223015,0.00616854299450089,,,-20.8589934757486,0.0365509982658107
-20.8480146684416,0.0430138627097332,-20.6064809076875,0.00902009657907359,-20.6174597149945,0.0069711383118753,,,-20.8480146684416,0.0436255748861271
-20.8370358611346,0.0511226476234848,-20.5955021003805,0.0102297857998272,-20.6064809076875,0.00785864863007713,,,-20.8370358611346,0.0518531274236144
-20.8260570538276,0.0605872867360908,-20.5845232930735,0.011580246184916,-20.5955021003805,0.00883739919264993,,,-20.8260570538276,0.0614572025615165
-20.8150782465206,0.0716594320550609,-20.5735444857665,0.0130750678174025,-20.5845232930735,0.00991590904239965,,,-20.8150782465206,0.0726951363886734
-20.8040994392136,0.0845107281723803,-20.5625656784595,0.0147325277402248,-20.5735444857665,0.0110972795776371,,,-20.8040994392136,0.0857398970453049
-20.7931206319066,0.0994403875760983,-20.5515868711525,0.0165644011334405,-20.5625656784595,0.0123907827620571,,,-20.7931206319066,0.10089782665914
-20.7821418245996,0.116553407638493,-20.5406080638455,0.0185816304448255,-20.5515868711525,0.0138024255859694,,,-20.7821418245996,0.118271444762177
-20.7711630172926,0.136230278432522,-20.5296292565385,0.0208004062606654,-20.5406080638455,0.0153382727518328,,,-20.7711630172926,0.138250152819905
