X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1988156292607,0,-22.1988156292607,0,-22.1988156292607,0,-22.1988156292607,0,-22.1988156292607,0
-22.1878368670711,0,-22.1878368670711,0,-22.1878368670711,0,-22.1878368670711,0,-22.1878368670711,0
-21.1119181724909,0.000124610058130604,-20.8594066421302,0.000117916459726058,-20.8703854043198,0.000100815438217009,22.8690031590237,0,-21.1119181724909,0.000126027495292268
-21.1009394103013,0.000159778597462654,-20.8484278799406,0.000142172582936241,-20.8594066421302,0.00012162712364345,,,-21.1009394103013,0.000161596076124326
-21.0899606481117,0.000204256289260525,-20.837449117751,0.000170950182342812,-20.8484278799406,0.000146322196996754,,,-21.0899606481117,0.000206579700863447
-21.0789818859221,0.000260329628227807,-20.8264703555614,0.000204993064699111,-20.837449117751,0.000175537193263443,,,-21.0789818859221,0.000263290873049197
-21.0680031237325,0.000330798160410571,-20.8154915933718,0.000245147964523462,-20.8264703555614,0.000209995546482724,,,-21.0680031237325,0.000334560983513378
-21.0570243615429,0.000419077071616623,-20.8045128311823,0.000295553668727652,-20.8154915933718,0.000250516258171273,,,-21.0570243615429,0.00042384406574071
-21.0460455993533,0.000529317243911099,-20.7935340689927,0.000351835639888505,-20.8045128311823,0.000299243292108393,,,-21.0460455993533,0.000535338218004882
-21.0350668371637,0.000666545056372529,-20.7825553068031,0.00041922137381848,-20.7935340689927,0.000355117557137468,,,-21.0350668371637,0.000674126994355703
-21.0240880749741,0.000836824348516281,-20.7715765446135,0.000498176897834437,-20.7825553068031,0.000420902548194099,,,-21.0240880749741,0.000846343210373556
-21.0131093127846,0.00104744307940725,-20.7605977824239,0.000590541518187839,-20.7715765446135,0.000497504999820457,,,-21.0131093127846,0.00105935772552613
-21.0021305505949,0.00130712729170829,-20.7496190202343,0.000698159190440702,-20.7605977824239,0.000586443833220899,,,-21.0021305505949,0.00132199584105405
-20.9911517884054,0.00162628501542969,-20.7386402580447,0.000821340902253232,-20.7496190202343,0.000689323467813141,,,-20.9911517884054,0.00164478397812105
-20.9801730262158,0.00213962818304636,-20.7276614958551,0.000963870844904046,-20.7386402580447,0.000807356519662787,,,-20.9801730262158,0.0021647604323061
-20.9691942640262,0.00265163158702879,-20.7166827336655,0.00113040247188643,-20.7276614958551,0.000943089134324024,,,-20.9691942640262,0.00268281196026662
-20.9582155018366,0.0032765062089264,-20.7057039714759,0.00132033552328345,-20.7166827336655,0.00109942307596826,,,-20.9582155018366,0.0033150779322784
-20.947236739647,0.00403675847462247,-20.6947252092863,0.00154050012198055,-20.7057039714759,0.00127758199796754,,,-20.947236739647,0.00408433535399404
-20.9362579774574,0.00495883370698842,-20.6837464470967,0.00179102291998011,-20.6947252092863,0.00148138568436667,,,-20.9362579774574,0.00501734820210783
-20.9252792152678,0.00607368703585273,-20.6727676849071,0.00207742807966957,-20.6837464470967,0.00171258534987677,,,-20.9252792152678,0.00614544548211041
-20.9143004530782,0.00753894499222314,-20.6617889227175,0.00240406931766735,-20.6727676849071,0.00197477974621379,,,-20.9143004530782,0.00762961171973411
-20.9033216908886,0.0091877677360506,-20.6508101605279,0.00277799771040559,-20.6617889227175,0.0022713023368412,,,-20.9033216908886,0.00929849843232218
-20.892342928699,0.0111649706333006,-20.6398313983383,0.00320266722841908,-20.6508101605279,0.0026065431572357,,,-20.892342928699,0.0112998261602648
-20.8813641665094,0.0135286780317264,-20.6288526361487,0.00368184650702854,-20.6398313983383,0.00298378518123717,,,-20.8813641665094,0.0136924550848062
-20.8703854043198,0.016345772629076,-20.6178738739592,0.00422346080995845,-20.6288526361487,0.00340623575202064,,,-20.8703854043198,0.016544118861337
-20.8594066421302,0.0196929166844772,-20.6068951117696,0.00483428697668011,-20.6178738739592,0.00387889560081681,,,-20.8594066421302,0.0199324602678467
-20.8484278799406,0.0236576377034293,-20.59591634958,0.00552166349974627,-20.6068951117696,0.00440632870677545,,,-20.8484278799406,0.0239461324833623
-20.837449117751,0.028339472596187,-20.5849375873904,0.00629351801705139,-20.59591634958,0.00499333351360662,,,-20.837449117751,0.0286859599717932
-20.8264703555614,0.0338511619803686,-20.5739588252008,0.00715839425963326,-20.5849375873904,0.00564493439682133,,,-20.8264703555614,0.0342661505915504
-20.8154915933718,0.0403198837213289,-20.5629800630112,0.00812547818792365,-20.5739588252008,0.0063663706248859,,,-20.8154915933718,0.0408155479440236
-20.8045128311823,0.0480075667744328,-20.5520013008216,0.00920677298750281,-20.5629800630112,0.00716308278247179,,,-20.8045128311823,0.0486023637352688
-20.7935340689927,0.0568695406404159,-20.541022538632,0.0104115125311035,-20.5520013008216,0.00804179833845338,,,-20.7935340689927,0.0575764938374418
-20.7825553068031,0.0672377229599499,-20.5300437764424,0.0117508356442816,-20.541022538632,0.00900728217175017,,,-20.7825553068031,0.0680778468819625
-20.7715765446135,0.0792688124534328,-20.5190650142528,0.0132347552824757,-20.5300437764424,0.0100658717394786,,,-20.7715765446135,0.0802644943510876
-20.7605977824239,0.0931879894545692,-20.5080862520632,0.0148804325203434,-20.5190650142528,0.0112225937948873,,,-20.7605977824239,0.0943649748059779
-20.7496190202343,0.109244097558175,-20.4971074898736,0.0167022221241154,-20.5080862520632,0.0124852345296889,,,-20.7496190202343,0.110631580216429
-20.7386402580447,0.127651181988731,-20.486128727684,0.0187079031284115,-20.4971074898736,0.0138603594799333,,,-20.7386402580447,0.129279879410647
-20.7276614958551,0.148750745249125,-20.4751499654944,0.0209167934854738,-20.486128727684,0.0153521498004122,,,-20.7276614958551,0.150657705228353
-20.7166827336655,0.172923276625968,-20.4641712033048,0.0233451265136914,-20.4751499654944,0.0169682793290739,,,-20.7166827336655,0.175153102173823
-20.7057039714759,0.200416175346279,-20.4531924411152,0.026012749494712,-20.4641712033048,0.0187151633709766,,,-20.7057039714759,0.203014092867529
-20.6947252092863,0.231710940702707,-20.4422136789257,0.0289356018404143,-20.4531924411152,0.0206001925922374,,,-20.6947252092863,0.234732826509054
-20.6837464470967,0.267110752347952,-20.431234916736,0.0321325416085311,-20.4422136789257,0.022628952686188,,,-20.6837464470967,0.270614360617809
-20.6727676849071,0.307094816197055,-20.4202561545465,0.0356236138997988,-20.431234916736,0.0248077869167794,,,-20.6727676849071,0.311147024022938
-20.6617889227175,0.35212422548521,-20.4092773923569,0.0394266939535742,-20.4202561545465,0.0271429003860006,,,-20.6617889227175,0.356799597139718
-20.6508101605279,0.402745596536856,-20.3982986301673,0.0435676473008432,-20.4092773923569,0.0296394844900263,,,-20.6508101605279,0.408130137404497
-20.6398313983383,0.45943160486133,-20.3873198679777,0.0480669880793774,-20.3982986301673,0.032305203903371,,,-20.6398313983383,0.465618057270986
-20.6288526361487,0.522667472724762,-20.3763411057881,0.0529452542419572,-20.3873198679777,0.0351449940247346,,,-20.6288526361487,0.529755554983811
-20.6178738739592,0.593062942982104,-20.3653623435985,0.0582332967056414,-20.3763411057881,0.0381634490127531,,,-20.6178738739592,0.601165299392879
-20.6068951117696,0.671203619933515,-20.3543835814089,0.0639460016097325,-20.3653623435985,0.0413684668408958,,,-20.6068951117696,0.680444235616971
-20.59591634958,0.757693817189708,-20.3434048192193,0.0701122883129677,-20.3543835814089,0.0447619647205234,,,-20.59591634958,0.76820881420306
-20.5849375873904,0.853153559443096,-20.3324260570297,0.0767618248527554,-20.3434048192193,0.048350145586887,,,-20.5849375873904,0.865092011856968
-20.5739588252008,0.958215163395768,-20.3214472948401,0.0839122426154256,-20.3324260570297,0.0521403094792198,,,-20.5739588252008,0.971739928280287
-20.5629800630112,1.0735194131482,-20.3104685326505,0.0915927152232589,-20.3214472948401,0.0561318135200121,,,-20.5629800630112,1.08880797411859
-20.5520013008216,1.19976959547339,-20.2994897704609,0.0998310910652934,-20.3104685326505,0.0603307226070697,,,-20.5520013008216,1.21701816679935
-20.541022538632,1.33756869450902,-20.2885110082713,0.108651230451297,-20.2994897704609,0.0647419023138803,,,-20.541022538632,1.35698748921187
-20.5300437764424,1.48756058363373,-20.2775322460817,0.118076531215103,-20.2885110082713,0.069367735324928,,,-20.5300437764424,1.50937729101749
-20.5190650142528,1.6503217450541,-20.2665534838921,0.128135428894348,-20.2775322460817,0.0742094935331149,,,-20.5190650142528,1.67477909413146
-20.5080862520632,1.82657268775557,-20.2555747217025,0.138852767097122,-20.2665534838921,0.0792723156445429,,,-20.5080862520632,1.8539383548056
