X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1978817345815,0,-22.1978817345815,0,-22.1978817345815,0,-22.1978817345815,0,-22.1978817345815,0
-22.1869055026686,0,-22.1869055026686,0,-22.1869055026686,0,-22.1869055026686,0,-22.1869055026686,0
-21.1112347752014,0.000125432991506093,-20.869757673117,0.000114228126845598,-20.869757673117,0.000101578705872264,22.8924789637347,0,-21.1112347752014,0.000126785302326155
-21.1002585432885,0.000160815359579748,-20.858781441204,0.00013855156904623,-20.858781441204,0.000122743936097329,,,-21.1002585432885,0.000162549132713758
-21.0892823113756,0.000205558387667539,-20.8478052092911,0.000167595291629028,-20.8478052092911,0.000147903930645831,,,-21.0892823113756,0.000207774541714888
-21.0783060794626,0.000261959895997693,-20.8368289773782,0.000205463859595611,-20.8368289773782,0.000179141343155744,,,-21.0783060794626,0.000264784122682606
-21.0673298475497,0.000332832974646145,-20.8258527454652,0.000247441526402368,-20.8258527454652,0.000214776782430219,,,-21.0673298475497,0.000336421294014782
-21.0563536156368,0.000421608942560569,-20.8148765135523,0.00029720431291173,-20.8148765135523,0.000256793349930105,,,-21.0563536156368,0.000426154368193919
-21.0453773837238,0.000532457822478927,-20.8039002816394,0.000356029861828326,-20.8039002816394,0.000306188178467246,,,-21.0453773837238,0.000538198325562838
-21.0344011518109,0.000670428611148079,-20.7929240497265,0.000426875066158584,-20.7929240497265,0.000364725793828258,,,-21.0344011518109,0.000677656596816352
-21.023424919898,0.000841611766050234,-20.7819478178135,0.00051057099956592,-20.7819478178135,0.000433267576830357,,,-21.023424919898,0.000850685301520095
-21.012448687985,0.00105332644386632,-20.7709715859006,0.000607150159119102,-20.7709715859006,0.000512543448742359,,,-21.012448687985,0.00106468250521824
-21.0014724560721,0.00143672117054188,-20.7599953539877,0.000722248797881706,-20.7599953539877,0.000605413982516287,,,-21.0014724560721,0.00145362360004104
-20.9904962241592,0.00179199704957003,-20.7490191220747,0.00085687024224257,-20.7490191220747,0.000713163977382241,,,-20.9904962241592,0.00181312832196461
-20.9795199922463,0.00222856598625816,-20.7380428901618,0.00101162272076975,-20.7380428901618,0.00083707317893322,,,-20.9795199922463,0.00225490797631413
-20.9685437603333,0.00276336277653901,-20.7270666582489,0.00119132981632734,-20.7270666582489,0.000979918992059945,,,-20.9685437603333,0.00279610581916474
-20.9575675284204,0.00341645190191784,-20.7160904263359,0.00139946224648443,-20.7160904263359,0.00114412866008815,,,-20.9575675284204,0.00345703433798536
-20.9465912965075,0.00421151682710362,-20.705114194423,0.00164166256759286,-20.705114194423,0.00133303497828325,,,-20.9465912965075,0.00426167098423501
-20.9356150645945,0.00523720740611833,-20.6941379625101,0.00191914620316681,-20.6941379625101,0.00154839249967419,,,-20.9356150645945,0.00530059980434407
-20.9246388326816,0.00648254537183698,-20.6831617305971,0.00224031659805075,-20.6831617305971,0.00179480324180877,,,-20.9246388326816,0.00656209667099864
-20.9136626007687,0.00792925495524323,-20.6721854986842,0.00260651754660202,-20.6721854986842,0.00207414843401188,,,-20.9136626007687,0.00802692232133791
-20.9026863688558,0.0096709256714401,-20.6612092667713,0.00302529119457589,-20.6612092667713,0.00239086042765587,,,-20.9026863688558,0.00979050060910492
-20.8917101369428,0.0117612703407637,-20.6502330348584,0.00350296717988054,-20.6502330348584,0.00274894843321359,,,-20.8917101369428,0.011907259811657
-20.8807339050299,0.0142624016084426,-20.6392568029454,0.00404885076535109,-20.6392568029454,0.00315364358659829,,,-20.8807339050299,0.0144401459573336
-20.869757673117,0.0172458692251249,-20.6282805710325,0.00466633583270925,-20.6282805710325,0.00360792039499304,,,-20.869757673117,0.0174616760578427
