X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1975674431029,0,-22.1975674431029,0,-22.1975674431029,0,-22.1975674431029,0,-22.1975674431029,0
-22.1865885156563,0,-22.1865885156563,0,-22.1865885156563,0,-22.1865885156563,0,-22.1865885156563,0
-21.1106536258948,0.000124546371691067,-20.8800961495173,0.00010598145806146,-20.8691172220708,0.000113721556169282,22.8709297249704,0,-21.1106536258948,0.000126060929162658
-21.0996746984482,0.000159698132074124,-20.8691172220708,0.000129752302185198,-20.8581382946242,0.000137413147732182,,,-21.0996746984482,0.000161640155722408
-21.0886957710017,0.000204154934052339,-20.8581382946242,0.000157194952980059,-20.8471593671777,0.0001655723584253,,,-21.0886957710017,0.000206637578681266
-21.0777168435552,0.000260202348707623,-20.8471593671777,0.000189916938902103,-20.8361804397311,0.000199575018272365,,,-21.0777168435552,0.000263366563015995
-21.0667379161086,0.000330638812189905,-20.8361804397311,0.000230366079780589,-20.8252015122846,0.000239176004081782,,,-21.0667379161086,0.000334659575513645
-21.0557589886621,0.00041887818163577,-20.8252015122846,0.000276917928391273,-20.814222584838,0.000285835773662462,,,-21.0557589886621,0.000423971987830757
-21.0447800612155,0.000529069754623945,-20.814222584838,0.000331975440818435,-20.8032436573915,0.000340648100029657,,,-21.0447800612155,0.000535503555456347
-21.033801133769,0.000666238027956258,-20.8032436573915,0.000396905230369978,-20.7922647299449,0.000404844945396425,,,-21.033801133769,0.000674339876042225
-21.0228222063224,0.000836444613791164,-20.7922647299449,0.000473257381181317,-20.7812858024984,0.000481311328510298,,,-21.0228222063224,0.00084661627453237
-21.0118432788759,0.00116901113566967,-20.7812858024984,0.000566101519602148,-20.7703068750519,0.000569009943454027,,,-21.0118432788759,0.00118458305197833
-21.0008643514293,0.00146303129323731,-20.7703068750519,0.000671710784971174,-20.7593279476053,0.0006708503812726,,,-21.0008643514293,0.00148256139772809
