X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2143552339949,0,-22.2143552339949,0,-22.2143552339949,0,-22.2143552339949,0,-22.2143552339949,0
-22.2033762753884,0,-22.2033762753884,0,-22.2033762753884,0,-22.2033762753884,0,-22.2033762753884,0
-21.1274383319476,0.000124484101664502,-20.8968802012103,0.000101652856913296,-20.8968802012103,0.000101191751785572,22.8652488044522,0,-21.1274383319476,0.000125789311106847
-21.1164593733411,0.000159618512309024,-20.8859012426037,0.000124098358464387,-20.8859012426037,0.00012286015238582,,,-21.1164593733411,0.000161292104250911
-21.1054804147345,0.000204053434184258,-20.8749222839972,0.000151082141204392,-20.8749222839972,0.000148749800208257,,,-21.1054804147345,0.0002061929240105
-21.094501456128,0.000260073341814949,-20.8639433253907,0.000185069649478146,-20.8639433253907,0.000180323334940987,,,-21.094501456128,0.00026280019750897
-21.0835224975214,0.000330475332686938,-20.8529643667841,0.000225762190779442,-20.8529643667841,0.000217844156228079,,,-21.0835224975214,0.000333940349656313
-21.0725435389149,0.000418671635647012,-20.8419854081776,0.000272853253984818,-20.8419854081776,0.000261668965158466,,,-21.0725435389149,0.000423061386344343
-21.0615645803084,0.000528809574935408,-20.831006449571,0.000328876454336734,-20.831006449571,0.000313441625085028,,,-21.0615645803084,0.000534354116295943
-21.0505856217018,0.00066591126464645,-20.8200274909645,0.0003953334871433,-20.8200274909645,0.000374421993558596,,,-21.0505856217018,0.000672893310214989
-21.0396066630953,0.000836035450596872,-20.809048532358,0.000477446948953326,-20.809048532358,0.0004474297655989,,,-21.0396066630953,0.00084480123955838
-21.0286277044887,0.00116717222676178,-20.7980695737514,0.000571144167952766,-20.7980695737514,0.000531671955964766,,,-21.0286277044887,0.00118132571920199
-21.0176487458822,0.00146069275901898,-20.7870906151449,0.000683481201793821,-20.7870906151449,0.000630895009724596,,,-21.0176487458822,0.00147846450115823
-21.0066697872757,0.00182265449548052,-20.7761116565384,0.000813476763764739,-20.7761116565384,0.000745688061005129,,,-21.0066697872757,0.00184490522030477
-20.9956908286691,0.00226762909471765,-20.7651326979318,0.000967657003956124,-20.7651326979318,0.000879739025524196,,,-20.9956908286691,0.00229540747528797
-20.9847118700626,0.00293345205272096,-20.7541537393253,0.00114587011825875,-20.7541537393253,0.00103428207146063,,,-20.9847118700626,0.00297146266959726
-20.9737329114561,0.00363368573392442,-20.7431747807187,0.00135338056240261,-20.7431747807187,0.00121271127765549,,,-20.9737329114561,0.00368100736606011
-20.9627539528495,0.00448808908386858,-20.7321958221122,0.00159433102761259,-20.7321958221122,0.00141811876767375,,,-20.9627539528495,0.00454683781516366
-20.951774994243,0.00552742149960013,-20.7212168635057,0.00187513439394665,-20.7212168635057,0.00165466694719695,,,-20.951774994243,0.0056001529925684
-20.9407960356364,0.00678784631667013,-20.7102379048991,0.00219945810967592,-20.7102379048991,0.00192538006391893,,,-20.9407960356364,0.00687763735212188
-20.9298170770299,0.00831172241566102,-20.6992589462926,0.00257153390693177,-20.6992589462926,0.00223378778773181,,,-20.9298170770299,0.00842226538780398
-20.9188381184234,0.0101484799814551,-20.6882799876861,0.00299891512195419,-20.6882799876861,0.00258477534855719,,,-20.9188381184234,0.01028419195464
-20.9078591598168,0.0123555831884797,-20.6773010290795,0.00348847751762424,-20.6773010290795,0.0029830702436164,,,-20.9078591598168,0.0125217312310324
-20.8968802012103,0.0149995813474798,-20.666322070473,0.00404773564115169,-20.666322070473,0.00343374799873684,,,-20.8968802012103,0.0152024259561787
-20.8859012426037,0.0181572485046767,-20.6553431118664,0.00468487043829682,-20.6553431118664,0.00394223257310562,,,-20.8859012426037,0.0184042070155269
-20.8749222839972,0.0219168096083783,-20.6443641532599,0.00541090065181467,-20.6443641532599,0.00451520697315177,,,-20.8749222839972,0.022216641549791
-20.8639433253907,0.0264383229698006,-20.6333851946534,0.00623421549179746,-20.6333851946534,0.00515811323266377,,,-20.8639433253907,0.0268037159542198
-20.8529643667841,0.0317946751892154,-20.6224062360468,0.00716253839846191,-20.6224062360468,0.00587654734576544,,,-20.8529643667841,0.0322382815362229
-20.8419854081776,0.0380616555239774,-20.6114272774403,0.00821115680157198,-20.6114272774403,0.00667887373018229,,,-20.8419854081776,0.0385961777431207
-20.831006449571,0.0454351092332192,-20.6004483188337,0.00938812077217222,-20.6004483188337,0.00757061103272635,,,-20.831006449571,0.046077427312641
-20.8200274909645,0.0540839094908309,-20.5894693602272,0.0107100746192042,-20.5894693602272,0.00856075575809478,,,-20.8200274909645,0.0548536649715328
-20.809048532358,0.0643156232042836,-20.5784904016207,0.0121865733074574,-20.5784904016207,0.00965519401510315,,,-20.809048532358,0.0652404999188359
-20.7980695737514,0.0761396022020618,-20.5675114430141,0.0138357705633718,-20.5675114430141,0.010863396076977,,,-20.7980695737514,0.0772424183259794
-20.7870906151449,0.0899439099938648,-20.5565324844076,0.0156711325695991,-20.5565324844076,0.012192519594256,,,-20.7870906151449,0.0912582862053833
-20.7761116565384,0.105891678406872,-20.5455535258011,0.0177059750503648,-20.5455535258011,0.0136498219650195,,,-20.7761116565384,0.107450843231642
-20.7651326979318,0.124379274467436,-20.5345745671945,0.0199584661813086,-20.5345745671945,0.0152440726114757,,,-20.7651326979318,0.126226670496916
-20.7541537393253,0.145627449875176,-20.523595608588,0.0224479921216437,-20.523595608588,0.0169842686542276,,,-20.7541537393253,0.147807602064895
-20.7431747807187,0.170034663842603,-20.5126166499814,0.0251879062888205,-20.5126166499814,0.0188768406206903,,,-20.7431747807187,0.172600755682662
-20.7321958221122,0.197985722069729,-20.5016376913749,0.0282004698129297,-20.5016376913749,0.0209313005727837,,,-20.7321958221122,0.200998171865016
-20.7212168635057,0.229957246380889,-20.4906587327684,0.0315026800822664,-20.4906587327684,0.023154847450043,,,-20.7212168635057,0.233487047722033
-20.7102379048991,0.266358352098443,-20.4796797741618,0.0351135237820242,-20.4796797741618,0.0255547553085245,,,-20.7102379048991,0.270483190272038
-20.6992589462926,0.307619078750836,-20.4687008155553,0.0390497793515136,-20.4687008155553,0.028137237911963,,,-20.6992589462926,0.312424400445499
-20.6882799876861,0.354306172604295,-20.4577218569487,0.0433328540772844,-20.4577218569487,0.0309097836949899,,,-20.6882799876861,0.359889863074806
-20.6773010290795,0.406974003996086,-20.4467428983422,0.0479849157479321,-20.4467428983422,0.0338796504216712,,,-20.6773010290795,0.413445551757327
-20.666322070473,0.466209653974067,-20.4357639397357,0.0530236784707271,-20.4357639397357,0.0370517463047851,,,-20.666322070473,0.473691137613955
-20.6553431118664,0.532631438653192,-20.4247849811291,0.0584660634191055,-20.4247849811291,0.0404303137903371,,,-20.6553431118664,0.541258541664594
-20.6443641532599,0.606945274471116,-20.4138060225226,0.0643334654876913,-20.4138060225226,0.0440205839007872,,,-20.6443641532599,0.616871382096083
