X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2292820383743,0,-22.2292820383743,0,-22.2292820383743,0,-22.2292820383743,0,-22.2292820383743,0
-22.2183022769104,0,-22.2183022769104,0,-22.2183022769104,0,-22.2183022769104,0,-22.2183022769104,0
-21.1422856534535,0.000123710347574143,-20.9007309012489,0.000111615900971712,-20.9007309012489,0.000113669278388198,22.8096994863225,0,-21.1422856534535,0.000125057073123691
-21.1313058919897,0.000158632141718885,-20.8897511397851,0.000135674002751204,-20.8897511397851,0.000137449943744234,,,-21.1313058919897,0.000160359030070761
-21.1203261305258,0.000202799760317739,-20.8787713783212,0.000164473789778247,-20.8787713783212,0.000165742394215262,,,-21.1203261305258,0.000205007462616032
-21.109346369062,0.000258484660814683,-20.8677916168574,0.000198851343070361,-20.8677916168574,0.000199302453914019,,,-21.109346369062,0.000261298555559232
-21.0983666075981,0.000328468103915566,-20.8568118553935,0.000240843687042889,-20.8568118553935,0.000239575205398579,,,-21.0983666075981,0.000332043846740873
-21.0873868461343,0.000416143121059631,-20.8458320939297,0.000290752495024022,-20.8458320939297,0.000287109975037107,,,-21.0873868461343,0.000420673304543786
-21.0764070846704,0.000525633850215816,-20.8348523324658,0.000350733243967953,-20.8348523324658,0.000343256121565624,,,-21.0764070846704,0.000531355962793087
-21.0654273232066,0.00066193450436829,-20.823872571002,0.000421606410802901,-20.823872571002,0.000409150303350623,,,-21.0654273232066,0.000669140402069172
-21.0544475617428,0.000831070378783411,-20.8128928095381,0.000503621120406512,-20.8128928095381,0.000485577546139937,,,-21.0544475617428,0.000840117509718913
-21.0434678002789,0.00104028341746649,-20.8019130480743,0.000601328375274374,-20.8019130480743,0.000575359464612302,,,-21.0434678002789,0.00105160806641094
-21.0324880388151,0.00141836902397956,-20.7909332866104,0.000714738619795275,-20.7909332866104,0.000679226248552146,,,-21.0324880388151,0.00143583262983535
-21.0215082773512,0.00176933164819635,-20.7799535251466,0.000848788394976589,-20.7799535251466,0.000800326864849432,,,-21.0215082773512,0.0017911869613705
-21.0105285158874,0.0022006536541457,-20.7689737636828,0.00100389445536777,-20.7689737636828,0.00093984344934937,,,-21.0105285158874,0.00222792667613355
-20.9995487544235,0.00272908699745991,-20.7579940022189,0.00118436068889628,-20.7579940022189,0.00110076355946241,,,-20.9995487544235,0.00276302323935534
-20.9885689929597,0.00337448185782278,-20.7470142407551,0.00139377254752877,-20.7470142407551,0.00128584280233591,,,-20.9885689929597,0.00341658840491771
-20.9775892314958,0.00416027143584231,-20.7360344792912,0.00163612525852625,-20.7360344792912,0.00149810431424708,,,-20.9775892314958,0.00421236595728687
-20.966609470032,0.00511401409986533,-20.7250547178274,0.00191585517065398,-20.7250547178274,0.00174085152526599,,,-20.966609470032,0.00517828171173646
-20.9556297085681,0.00626799595364531,-20.7140749563635,0.00223787114851924,-20.7140749563635,0.00201767956613231,,,-20.9556297085681,0.00634705491423153
