X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2244220852941,0,-22.2244220852941,0,-22.2244220852941,0,-22.2244220852941,0,-22.2244220852941,0
-22.2134456497145,0,-22.2134456497145,0,-22.2134456497145,0,-22.2134456497145,0,-22.2134456497145,0
-21.1377549629189,0.000124968117097297,-20.8962733801689,0.000109389154876849,-20.8962733801689,0.000115889497809182,22.888728146643,0,-21.1377549629189,0.000126400515029413
-21.1267785273394,0.000160220830013919,-20.8852969445894,0.000132653823477991,-20.8852969445894,0.000139910946625893,,,-21.1267785273394,0.00016205729831419
-21.1158020917598,0.000204800310131361,-20.8743205090098,0.000160424990867817,-20.8743205090098,0.000168433856172993,,,-21.1158020917598,0.000207147753203585
-21.1048256561803,0.000260996164096596,-20.8633440734303,0.000193478731951418,-20.8633440734303,0.000202199141733849,,,-21.1048256561803,0.000263987730060986
-21.0938492206007,0.000331611452449476,-20.8523676378507,0.000234338377398949,-20.8523676378507,0.0002427907174004,,,-21.0938492206007,0.000335412418406135
-21.0828727850212,0.000420065291645004,-20.8413912022712,0.00028297738061121,-20.8413912022712,0.000290638333977878,,,-21.0828727850212,0.000424880124972752
-21.0718963494417,0.000530512912461266,-20.8304147666916,0.00033881896181808,-20.8304147666916,0.000346117781973822,,,-21.0718963494417,0.000536593708238789
-21.0609199138621,0.000667985446695911,-20.8194383311121,0.000404602203106781,-20.8194383311121,0.00041104545903126,,,-21.0609199138621,0.000675641967372987
-21.0499434782826,0.000838551855439509,-20.8084618955325,0.00048187797872628,-20.8084618955325,0.00048680384911213,,,-21.0499434782826,0.000848163426547428
-21.038967042703,0.00104950552592072,-20.797485459953,0.000575709973711068,-20.797485459953,0.000576401219428995,,,-21.038967042703,0.00106153507057572
-21.0279906071235,0.00143112233355719,-20.7865090243734,0.000684051330401259,-20.7865090243734,0.000679746713363805,,,-21.0279906071235,0.00144929072953926
-21.0170141715439,0.00178501447574334,-20.7755325887939,0.00081067305017307,-20.7755325887939,0.000799421580517607,,,-21.0170141715439,0.00180773703726294
-21.0060377359644,0.00221988257862471,-20.7645561532144,0.000956324240108767,-20.7645561532144,0.000936839933514146,,,-21.0060377359644,0.00224821916736205
-20.9950613003848,0.00275259507609729,-20.7535797176348,0.0011252906100276,-20.7535797176348,0.00109493411661845,,,-20.9950613003848,0.00278783123386612
-20.9840848648053,0.00340313770259288,-20.7426032820553,0.00132078038664392,-20.7426032820553,0.00127628861764166,,,-20.9840848648053,0.00344682763283544
-20.9731084292257,0.00419510081537347,-20.7316268464757,0.0015463555635051,-20.7316268464757,0.00148372552809737,,,-20.9731084292257,0.00424911739927492
-20.9621319936462,0.00515622428691864,-20.7206504108962,0.00180595763514094,-20.7206504108962,0.00172031376617434,,,-20.9621319936462,0.00522281704052324
-20.9511555580666,0.00631900303638084,-20.7096739753166,0.00210393334914213,-20.7096739753166,0.00198937682499118,,,-20.9511555580666,0.00640086498235147
-20.9401791224871,0.0077213556371165,-20.6986975397371,0.0024469760750463,-20.6986975397371,0.00229525808155123,,,-20.9401791224871,0.00782170012679125
