X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2090275172336,0,-22.2090275172336,0,-22.2090275172336,0,-22.2090275172336,0,-22.2090275172336,0
-22.1980500815637,0,-22.1980500815637,0,-22.1980500815637,0,-22.1980500815637,0,-22.1980500815637,0
-21.1222613859232,0.000124968531309373,-20.8807578011875,0.000114468086618003,-20.8807578011875,0.000114732400885758,22.8972556499816,0,-21.1222613859232,0.000126310861122196
-21.1112839502534,0.00016022861669236,-20.8697803655178,0.000138913055373839,-20.8697803655178,0.000138616428907944,,,-21.1112839502534,0.000161949687163462
-21.1003065145836,0.000204819425759817,-20.858802929848,0.000168110875114309,-20.858802929848,0.000166996910854232,,,-21.1003065145836,0.000207019461389282
-21.0893290789138,0.000261032058675186,-20.8478254941781,0.000204160216663896,-20.8478254941781,0.000201229193323583,,,-21.0893290789138,0.000263835893454957
-21.078351643244,0.000331671531608254,-20.8368480585083,0.000247566594739848,-20.8368480585083,0.000241677164881939,,,-21.078351643244,0.000335234129170036
-21.0673742075742,0.000420159499876555,-20.8258706228385,0.000297396399170546,-20.8258706228385,0.000288807865341055,,,-21.0673742075742,0.000424672577024183
-21.0563967719044,0.000530654464106964,-20.8148931871687,0.000357817595116871,-20.8148931871687,0.000344931797389273,,,-21.0563967719044,0.000536354405524333
-21.0454193362346,0.000668191735974149,-20.8039157514989,0.000429593005396496,-20.8039157514989,0.000410610061266482,,,-21.0454193362346,0.000675369012353106
-21.0344419005648,0.000838845581993095,-20.7929383158291,0.000512248955393898,-20.7929383158291,0.000486744188517018,,,-21.0344419005648,0.000847855909803352
-21.023464464895,0.00117122607377904,-20.7819608801593,0.000609201492666354,-20.7819608801593,0.000575406656560647,,,-21.023464464895,0.00118585329324156
-21.0124870292252,0.0014656811023564,-20.7709834444895,0.000723820963307546,-20.7709834444895,0.000678952602133043,,,-21.0124870292252,0.00148404863813285
-21.0015095935554,0.00182877456964798,-20.7600060088197,0.000856442802793935,-20.7600060088197,0.000798298539945106,,,-21.0015095935554,0.00185177250515992
-20.9905321578856,0.00227511545406973,-20.7490285731499,0.00101074333069462,-20.7490285731499,0.000936070637338691,,,-20.9905321578856,0.0023038283153987
-20.9795547222158,0.00282208408184972,-20.7380511374801,0.00119128616232065,-20.7380511374801,0.00109529148842995,,,-20.9795547222158,0.00285782902242092
-20.968577286546,0.00349028081743899,-20.7270737018103,0.00139886743655146,-20.7270737018103,0.00127745769388469,,,-20.968577286546,0.00353465230459623
-20.9575998508762,0.00430403093642946,-20.7160962661405,0.00163845147716356,-20.7160962661405,0.00148592469023065,,,-20.9575998508762,0.00435895282970603
-20.9466224152064,0.00529194936311281,-20.7051188304707,0.00191422705969907,-20.7051188304707,0.00172379513148218,,,-20.9466224152064,0.00535973535083854
-20.9356449795366,0.00648756848618874,-20.6941413948009,0.00223081019837794,-20.6941413948009,0.00199442818956027,,,-20.9356449795366,0.00657099192119929
-20.9246675438668,0.00793003160660394,-20.6831639591311,0.0025932699551146,-20.6831639591311,0.00230144499117043,,,-20.9246675438668,0.00803240585073182
-20.913690108197,0.00966485369590131,-20.6721865234613,0.00300715335907332,-20.6721865234613,0.00264873182655751,,,-20.913690108197,0.00979012414367615
-20.9027126725272,0.0117447500277075,-20.6612090877915,0.00347850903170594,-20.6612090877915,0.0030404408235346,,,-20.9027126725272,0.0118975990288666
-20.8917352368574,0.0142305318671998,-20.6502316521217,0.00401590910496095,-20.6502316521217,0.00348172064316662,,,-20.8917352368574,0.0144164978013343
-20.8807578011875,0.0173124762415841,-20.6392542164519,0.00462303312614471,-20.6392542164519,0.00397598656566105,,,-20.8807578011875,0.0175416767290878
-20.8697803655178,0.0208636821328037,-20.6282767807821,0.00531142223220959,-20.6282767807821,0.00452965850290169,,,-20.8697803655178,0.0211412116170855
