X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1777591886504,0,-22.1777591886504,0,-22.1777591886504,0,-22.1777591886504,0,-22.1777591886504,0
-22.1667815343201,0,-22.1667815343201,0,-22.1667815343201,0,-22.1667815343201,0,-22.1667815343201,0
-21.090971409952,0.000125279273539716,-20.8494630146857,0.000104676274696331,-20.8494630146857,0.00010240952172319,22.8635565285168,0,-21.090971409952,0.00012646580826364
-21.0799937556217,0.000160628625826752,-20.8384853603554,0.000126863781379102,-20.8384853603554,0.000123768478966835,,,-21.0799937556217,0.000162149958420841
-21.0690161012914,0.000205332763843688,-20.8275077060251,0.000154940387963686,-20.8275077060251,0.000149864729589743,,,-21.0690161012914,0.000207277494583068
-21.0580384469611,0.000261688810525547,-20.8165300516948,0.000188441196632158,-20.8165300516948,0.000180745951790718,,,-21.0580384469611,0.000264167296006648
-21.0470607926308,0.000332509183663157,-20.8055523973645,0.000226750112571105,-20.8055523973645,0.000216706152715815,,,-21.0470607926308,0.000335658417221851
-21.0360831383005,0.000421224600962287,-20.7945747430342,0.000275610417022364,-20.7945747430342,0.000260502272366237,,,-21.0360831383005,0.000425214068665056
-21.0251054839703,0.000532004617425677,-20.7835970887039,0.000330135750250823,-20.7835970887039,0.000310710917846289,,,-21.0251054839703,0.000537043295684484
-21.01412782964,0.000669897978294931,-20.7726194343736,0.000394399157417234,-20.7726194343736,0.000369573442796224,,,-21.01412782964,0.00067624266078131
-21.0031501753097,0.000962867851159898,-20.7616417800434,0.000469927586412271,-20.7616417800434,0.000438377093061436,,,-21.0031501753097,0.000973378151602338
-20.9921725209794,0.00120887677059753,-20.7506641257131,0.000561879168052134,-20.7506641257131,0.000519800624386398,,,-20.9921725209794,0.00122210950327346
-20.9811948666491,0.00151327328379221,-20.7396864713828,0.000666305735310243,-20.7396864713828,0.000613325218432611,,,-20.9811948666491,0.00152988530244276
-20.9702172123188,0.00188874441839394,-20.7287088170525,0.000788112452804447,-20.7287088170525,0.000721716826274442,,,-20.9702172123188,0.00190953824003074
-20.9592395579885,0.00235044468455159,-20.7177311627222,0.000929808740963248,-20.7177311627222,0.000846973045461466,,,-20.9592395579885,0.0023763975801402
-20.9482619036582,0.00291640885619982,-20.7067535083919,0.00109420034919183,-20.7067535083919,0.000991297610500823,,,-20.9482619036582,0.00294870699441806
-20.9372842493279,0.00360801919785804,-20.6957758540616,0.00128441410808986,-20.6957758540616,0.00115711200960931,,,-20.9372842493279,0.00364809755223498
-20.9263065949977,0.00445053129547524,-20.6847981997314,0.00150609593284028,-20.6847981997314,0.00134778287912576,,,-20.9263065949977,0.00450012008995157
-20.9153289406674,0.00547366232843619,-20.6738205454011,0.00176146389410564,-20.6738205454011,0.00156565608867939,,,-20.9153289406674,0.00553484085965783
-20.9043512863371,0.00671224512333664,-20.6628428910708,0.00205286812796863,-20.6628428910708,0.00181325253821957,,,-20.9043512863371,0.00678750385783522
-20.8933736320068,0.00820695063159137,-20.6518652367405,0.0023866846393706,-20.6518652367405,0.00209452014836208,,,-20.8933736320068,0.00829926253007539
-20.8823959776765,0.0100050805455921,-20.6408875824102,0.00277029456594532,-20.6408875824102,0.00241407723539371,,,-20.8823959776765,0.0101179826121387
-20.8714183233462,0.0122831587287058,-20.6299099280799,0.00320797019788537,-20.6299099280799,0.00277519823306961,,,-20.8714183233462,0.0124233364496202
-20.8604406690159,0.0148952990279925,-20.6189322737496,0.00370369001061133,-20.6189322737496,0.00318121918328809,,,-20.8604406690159,0.015065919635794
-20.8494630146857,0.0180106217917388,-20.6079546194193,0.00426609596427148,-20.6079546194193,0.00363739205874037,,,-20.8494630146857,0.0182177075881583
-20.8384853603554,0.0217144985263896,-20.5969769650891,0.00490262627578337,-20.5969769650891,0.00414850623213265,,,-20.8384853603554,0.0219651307867356
-20.8275077060251,0.026163615968019,-20.5859993107588,0.0056213395637537,-20.5859993107588,0.00471961931532955,,,-20.8275077060251,0.0264684210855724
-20.8165300516948,0.0314264450765243,-20.5750216564285,0.0064309416992235,-20.5750216564285,0.00535604938369205,,,-20.8165300516948,0.0317956322249472
-20.8055523973645,0.0375735233458154,-20.5640440020982,0.00734081108304668,-20.5640440020982,0.00606336419583805,,,-20.8055523973645,0.0380169796111023
-20.7945747430342,0.0449128101527818,-20.5530663477679,0.00836102196993319,-20.5530663477679,0.00684736731616932,,,-20.7945747430342,0.0454489228421704
-20.7835970887039,0.0534024818871277,-20.5420886934376,0.00950702170425921,-20.5420886934376,0.00771614377354097,,,-20.7835970887039,0.0540433285552248
-20.7726194343736,0.0633169607079322,-20.5311110391073,0.0107823375653699,-20.5311110391073,0.00867237112924747,,,-20.7726194343736,0.0640809333081456
-20.7616417800434,0.0748598308465332,-20.5201333847771,0.0122054000818085,-20.5201333847771,0.00972494061962525,,,-20.7616417800434,0.0757681355260069
-20.7506641257131,0.0883758838212606,-20.5091557304468,0.0137875715146536,-20.5091557304468,0.0108798281648714,,,-20.7506641257131,0.0894575636136991
-20.7396864713828,0.103911692828727,-20.4981780761165,0.0155455262691522,-20.4981780761165,0.0121447582368165,,,-20.7396864713828,0.105191323782469
-20.7287088170525,0.121836909386979,-20.4872004217862,0.0174872714060229,-20.4872004217862,0.0135241042334734,,,-20.7287088170525,0.123346738666058
-20.7177311627222,0.142456012363525,-20.4762227674559,0.0196350889765225,-20.4762227674559,0.0150272073724086,,,-20.7177311627222,0.14423279414995
-20.7067535083919,0.166101658988457,-20.4652451131256,0.0220035876424149,-20.4652451131256,0.0166601847315786,,,-20.7067535083919,0.16818715694815
-20.6957758540616,0.193135644005735,-20.4542674587953,0.0246075323446411,-20.4542674587953,0.0184293779202075,,,-20.6957758540616,0.195577170123434
-20.6847981997314,0.224008459566886,-20.443289804465,0.0274672447311125,-20.443289804465,0.0203424235275008,,,-20.6847981997314,0.226862338378852
-20.6738205454011,0.259099882128759,-20.4323121501348,0.0306017431433967,-20.4323121501348,0.0224062565065735,,,-20.6738205454011,0.262427002111544
-20.6628428910708,0.298807926784646,-20.4213344958045,0.0340361154679211,-20.4213344958045,0.0246296745018579,,,-20.6628428910708,0.302674047450834
-20.6518652367405,0.343663045892174,-20.4103568414742,0.0377843686135751,-20.4103568414742,0.0270170767152828,,,-20.6518652367405,0.348144250679906
-20.6408875824102,0.394238375260483,-20.3993791871439,0.0418676408038293,-20.3993791871439,0.0295747734768449,,,-20.6408875824102,0.399422747061822
-20.6299099280799,0.451035845186522,-20.3884015328136,0.0463126358053996,-20.3884015328136,0.032310942009014,,,-20.6299099280799,0.457019013617477
-20.6189322737496,0.514573490511723,-20.3774238784833,0.0511374931805103,-20.3774238784833,0.0352301072814269,,,-20.6189322737496,0.521458399705622
-20.6079546194193,0.585496061530334,-20.366446224153,0.0563702366289936,-20.366446224153,0.0383401613986095,,,-20.6079546194193,0.593399549553346
-20.5969769650891,0.664426995178178,-20.3554685698228,0.0620301871484292,-20.3554685698228,0.0416446962866501,,,-20.5969769650891,0.673478127686094
-20.5859993107588,0.752010816103634,-20.3444909154925,0.068145999631262,-20.3444909154925,0.0451512136644596,,,-20.5859993107588,0.762351774982718
-20.5750216564285,0.84890980081928,-20.3335132611622,0.0747407083605849,-20.3335132611622,0.0488638699728518,,,-20.5750216564285,0.860696791902195
-20.5640440020982,0.955800134551364,-20.3225356068319,0.0818389233096788,-20.3225356068319,0.0527874446100217,,,-20.5640440020982,0.969204309830249
-20.5530663477679,1.07336757485985,-20.3115579525016,0.0894638468613123,-20.3115579525016,0.0569251229849523,,,-20.5530663477679,1.08857596414595
-20.5420886934376,1.20241889020039,-20.3005802981713,0.0976421153076231,-20.3005802981713,0.0612817886127636,,,-20.5420886934376,1.2196420556782
-20.5311110391073,1.34344444519812,-20.289602643841,0.1063985299218,-20.289602643841,0.0658609777800097,,,-20.5311110391073,1.36289915389273
-20.5201333847771,1.49727863654564,-20.2786249895107,0.115762567144924,-20.2786249895107,0.07066814619085,,,-20.5201333847771,1.51920897724707
-20.5091557304468,1.66455355519517,-20.2676473351804,0.125751864567008,-20.2676473351804,0.0757031730921928,,,-20.5091557304468,1.68922095487469
-20.4981780761165,1.84598790762018,-20.2566696808502,0.136391932076677,-20.2566696808502,0.0809695023513853,,,-20.4981780761165,1.87367819212614
-20.4872004217862,2.04206110815616,-20.2456920265199,0.147703458272621,-20.2456920265199,0.0864673145739396,,,-20.4872004217862,2.07307248379566
-20.4762227674559,2.25352699891432,-20.2347143721896,0.159714011449803,-20.2347143721896,0.0922020609982283,,,-20.4762227674559,2.28818929526325
-20.4652451131256,2.48091370957605,-20.2237367178593,0.172436556595053,-20.2237367178593,0.0981696568524696,,,-20.4652451131256,2.51957748195004
-20.4542674587953,2.72469471853835,-20.212759063529,0.185897775293809,-20.212759063529,0.104375819976061,,,-20.4542674587953,2.7677316288032
-20.443289804465,2.98539585141984,-20.2017814091987,0.200107933860691,-20.2017814091987,0.110815501895516,,,-20.443289804465,3.03320551967845
-20.4323121501348,3.26344432483465,-20.1908037548684,0.215088421563692,-20.1908037548684,0.117492101322565,,,-20.4323121501348,3.31645232448462
-20.4213344958045,3.55932445147346,-20.1798261005382,0.230851428439288,-20.1798261005382,0.124404122646307,,,-20.4213344958045,3.61799024144324
-20.4103568414742,3.87319997178947,-20.1688484462079,0.247438130131179,-20.1688484462079,0.131582647035504,,,-20.4103568414742,3.93800141711833
-20.3993791871439,4.2052999623017,-20.1578707918776,0.264856716447097,-20.1578707918776,0.139024731657306,,,-20.3993791871439,4.27674237658237
-20.3884015328136,4.55589595454264,-20.1468931375473,0.283088011918517,-20.1468931375473,0.146697633403339,,,-20.3884015328136,4.63451953235706
-20.3774238784833,4.92498343376366,-20.135915483217,0.302135206151293,-20.135915483217,0.154597223036506,,,-20.3774238784833,5.0113510342256
-20.366446224153,5.31268495570928,-20.1249378288867,0.322002966778241,-20.1249378288867,0.162721925563562,,,-20.366446224153,5.40739535373688
-20.3554685698228,5.71884437266197,-20.1139601745564,0.3426934010865,-20.1139601745564,0.171071203636134,,,-20.3554685698228,5.82251925609705
-20.3444909154925,6.14343080695916,-20.1029825202261,0.364199272107834,-20.1029825202261,0.179637386811248,,,-20.3444909154925,6.25672802025488
-20.3335132611622,6.58619166875639,-20.0920048658959,0.386519532721081,-20.0920048658959,0.188420257374739,,,-20.3335132611622,6.70979624708983
-20.3225356068319,7.04684480435528,-20.0810272115656,0.409723747387253,-20.0810272115656,0.197471485035102,,,-20.3225356068319,7.18147117227499
-20.3115579525016,7.52497565948111,-20.0700495572353,0.433800120408195,-20.0700495572353,0.206785455071538,,,-20.3115579525016,7.67136462932738
-20.3005802981713,8.02019913560999,-20.059071902905,0.458664227810737,-20.059071902905,0.216308673601164,,,-20.3005802981713,8.17912303953038
-20.289602643841,8.53201633264526,-20.0480942485747,0.484303302520744,-20.0480942485747,0.226038066817525,,,-20.289602643841,8.70427584034707
-20.2786249895107,9.05997910643517,-20.0371165942444,0.510702308583324,-20.0371165942444,0.235971792728623,,,-20.2786249895107,9.24640981977094
-20.2676473351804,9.60332190794331,-20.0261389399141,0.537844405211209,-20.0261389399141,0.24610917040324,,,-20.2676473351804,9.8047769456025
-20.2566696808502,10.161412975671,-20.0151612855839,0.565710645612887,-20.0151612855839,0.256447489107361,,,-20.2566696808502,10.3787744100991
-20.2456920265199,10.7334676159596,-20.0041836312536,0.594286043341752,-20.0041836312536,0.266990609009769,,,-20.2456920265199,10.9676383888062
-20.2347143721896,11.3188705031123,-19.9932059769233,0.623551736502158,-19.9932059769233,0.277740974537831,,,-20.2347143721896,11.5707865755603
-20.2237367178593,11.9166055352292,-19.982228322593,0.653484816171093,-19.982228322593,0.288698222970911,,,-20.2237367178593,12.1872117486767
-20.212759063529,12.5260269777825,-19.9712506682627,0.684067789438671,-19.9712506682627,0.299867832013022,,,-20.212759063529,12.8163005730523
-20.2017814091987,13.1460540841569,-19.9602730139324,0.715282527370564,-19.9602730139324,0.311257974001187,,,-20.2017814091987,13.4569775199131
-20.1908037548684,13.7759293739393,-19.9492953596021,0.747176493848004,-19.9492953596021,0.322919295134273,,,-20.1908037548684,14.1085098968256
-20.1798261005382,14.4146866298387,-19.9383177052718,0.779736832117217,-19.9383177052718,0.334867543326918,,,-20.1798261005382,14.7699421809243
-20.1688484462079,15.0675062565406,-19.9273400509416,0.81286541484179,-19.9273400509416,0.347057363261138,,,-20.1688484462079,15.4465270337073
-20.1578707918776,15.7333494931489,-19.9163623966113,0.846552077569264,-19.9163623966113,0.359509970440063,,,-20.1578707918776,16.1372309412533
-20.1468931375473,16.4051088902627,-19.905384742281,0.880845160545068,-19.905384742281,0.372261091474214,,,-20.1468931375473,16.8348945355845
-20.135915483217,17.0816829490698,-19.8944070879507,0.915815016249229,-19.8944070879507,0.385368372979287,,,-20.135915483217,17.5384153782576
-20.1249378288867,17.7620824311576,-19.8834294336204,0.951357113678629,-19.8834294336204,0.398806090532333,,,-20.1249378288867,18.2468073234994
-20.1139601745564,18.445349950619,-19.8724517792901,0.987551518974731,-19.8724517792901,0.412638200286708,,,-20.1139601745564,18.9591145553416
-20.1029825202261,19.1303400792303,-19.8614741249598,1.02438029538112,-19.8614741249598,0.426886762742251,,,-20.1029825202261,19.6741767381493
-20.0920048658959,19.8161843145276,-19.8504964706296,1.06164933636769,-19.8504964706296,0.441501610709467,,,-20.0920048658959,20.3911241046234
-20.0810272115656,20.5079719364858,-19.8395188162993,1.09934628618339,-19.8395188162993,0.456513715707358,,,-20.0810272115656,21.1151671689081
-20.0700495572353,21.2046934450282,-19.828541161969,1.1376192358202,-19.828541161969,0.472009118205535,,,-20.0700495572353,21.8452790205079
-20.059071902905,21.8995386916138,-19.8175635076387,1.17645144625969,-19.8175635076387,0.48801904113439,,,-20.059071902905,22.5745115930257
-20.0480942485747,22.5916532259912,-19.8065858533084,1.21566133039638,-19.8065858533084,0.504519227863258,,,-20.0480942485747,23.3019945953295
-20.0371165942444,23.2802542375994,-19.7956081989781,1.25522796745669,-19.7956081989781,0.521538983527862,,,-20.0371165942444,24.0269283389113
-20.0261389399141,23.9646383634803,-19.7846305446478,1.29513765948488,-19.7846305446478,0.539118283615798,,,-20.0261389399141,24.7485919390948
-20.0151612855839,24.6441320127772,-19.7736528903175,1.33537858713694,-19.7736528903175,0.557299965554674,,,-20.0151612855839,25.4662901474975
-20.0041836312536,25.3183126963133,-19.7626752359872,1.3760437237221,-19.7626752359872,0.576162884210272,,,-20.0041836312536,26.1795893486648
-19.9932059769233,25.9867723223102,-19.751697581657,1.41722720012231,-19.751697581657,0.595791151635906,,,-19.9932059769233,26.8880650333502
-19.982228322593,26.649098698183,-19.7407199273267,1.4588053520491,-19.7407199273267,0.61619237343184,,,-19.982228322593,27.591281737325
-19.9712506682627,27.3051363227854,-19.7297422729964,1.50067260174633,-19.7297422729964,0.637391927148773,,,-19.9712506682627,28.2890719442371
-19.9602730139324,27.9548604267265,-19.7187646186661,1.54292193179696,-19.7187646186661,0.6594876991296,,,-19.9602730139324,28.9814009280982
-19.9492953596021,28.604039159022,-19.7077869643358,1.58565376446086,-19.7077869643358,0.682578682108895,,,-19.9492953596021,29.6741349480042
-19.9383177052718,29.2529833800589,-19.6968093100055,1.62876083352682,-19.6968093100055,0.706683592013154,,,-19.9383177052718,30.367587755503
-19.9273400509416,29.8957884269774,-19.6858316556752,1.67212431584726,-19.6858316556752,0.731817002444292,,,-19.9273400509416,31.0557112050803
-19.9163623966113,30.5330231838361,-19.674854001345,1.71573960477134,-19.674854001345,0.75804150250388,,,-19.9163623966113,31.7390852318454
