X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.191222564829,0,-22.191222564829,0,-22.191222564829,0,-22.191222564829,0,-22.191222564829,0
-22.1802449938418,0,-22.1802449938418,0,-22.1802449938418,0,-22.1802449938418,0,-22.1802449938418,0
-21.1044430370907,0.000125112218043976,-20.8629364753711,0.000104783801749254,-20.8629364753711,0.000105576985015288,22.8717063378535,0,-21.1044430370907,0.000126477354225221
-21.0934654661035,0.00016041382781375,-20.8519589043839,0.000126970113670303,-20.8519589043839,0.000127442411557861,,,-21.0934654661035,0.000162164150234249
-21.0824878951162,0.000205057421444042,-20.8409813333966,0.000153431281391614,-20.8409813333966,0.000153400763394658,,,-21.0824878951162,0.000207294863235281
-21.071510324129,0.000261336934716869,-20.8300037624094,0.000184898706182771,-20.8300037624094,0.000184124699248129,,,-21.071510324129,0.000264188458817836
-21.0605327531417,0.000332060872708858,-20.8190261914221,0.000222210165786692,-20.8190261914221,0.000220378790338053,,,-21.0605327531417,0.000335684086482844
-21.0495551821545,0.00042065516741273,-20.8080486204348,0.000267607706246307,-20.8080486204348,0.000263662340253158,,,-21.0495551821545,0.000425245059573871
-21.0385776111672,0.000531283542083573,-20.7970710494476,0.000321312723560206,-20.7970710494476,0.000314489585341358,,,-21.0385776111672,0.00053708053295415
-21.02760004018,0.000668987662114114,-20.7860934784603,0.000384925740392656,-20.7860934784603,0.00037395963381994,,,-21.02760004018,0.00067628718310924
-21.0166224691927,0.000839849494399497,-20.7751159074731,0.000459558306327743,-20.7751159074731,0.000443400173841695,,,-21.0166224691927,0.000849013339062553
-21.0056448982054,0.00105117841159353,-20.7641383364858,0.000545593263345701,-20.7641383364858,0.000523653779493646,,,-21.0056448982054,0.00106264812818113
-20.9946673272182,0.00143382766844836,-20.7531607654986,0.000646049248811509,-20.7531607654986,0.000616740429590842,,,-20.9946673272182,0.00145085622085471
-20.9836897562309,0.00178848305056487,-20.7421831945113,0.000766307399368656,-20.7421831945113,0.000725637898491126,,,-20.9836897562309,0.00180977175858976
-20.9727121852437,0.0022243124711749,-20.7312056235241,0.000903060394410855,-20.7312056235241,0.00085012108243486,,,-20.9727121852437,0.002250850363199
-20.9617346142564,0.00275823110000077,-20.7202280525368,0.00106152090330488,-20.7202280525368,0.000993277768394244,,,-20.9617346142564,0.00279121713981924
-20.9507570432692,0.00341028123952351,-20.7092504815495,0.00124464337634966,-20.7092504815495,0.00115743043621394,,,-20.9507570432692,0.00345116413812
-20.9397794722819,0.00420412142860852,-20.6982729105623,0.00145570298604263,-20.6982729105623,0.00134511276062557,,,-20.9397794722819,0.00425464593020255
-20.9288019012947,0.00516757337435799,-20.687295339575,0.00169831828990024,-20.687295339575,0.00155907734173208,,,-20.9288019012947,0.00522983384131627
-20.9178243303074,0.00633322980485474,-20.6763177685878,0.00197647382735923,-20.6763177685878,0.00180230203959842,,,-20.9178243303074,0.00640973198501484
-20.9068467593201,0.00773912570276491,-20.6653401976005,0.00229454239269996,-20.6653401976005,0.00207799465644276,,,-20.9068467593201,0.00783285761634593
-20.8958691883329,0.00942947454103105,-20.6543626266133,0.00266155615728792,-20.6543626266133,0.00239100531954402,,,-20.8958691883329,0.00954398747004604
-20.8848916173456,0.0115767235844971,-20.643385055626,0.00307542860940027,-20.643385055626,0.00274258637737721,,,-20.8848916173456,0.0117193412639161
-20.8739140463584,0.0140316192725094,-20.6324074846388,0.00354519102042633,-20.6324074846388,0.00313776030965671,,,-20.8739140463584,0.0142050704292078
-20.8629364753711,0.0169580726539687,-20.6214299136515,0.00408169449727326,-20.6214299136515,0.00358246066771447,,,-20.8629364753711,0.0171684334407332
-20.8519589043839,0.0204358866004995,-20.6104523426643,0.00468367638671691,-20.6104523426643,0.0040780215955824,,,-20.8519589043839,0.0206902991257276
-20.8409813333966,0.0245561649998831,-20.599474771677,0.00536204452489328,-20.599474771677,0.00463045020540557,,,-20.8409813333966,0.0248629970446694
-20.8300037624094,0.0294224946829021,-20.5884972006898,0.00612464652901763,-20.5884972006898,0.00524458339217663,,,-20.8300037624094,0.029791518088333
-20.8190261914221,0.0351521759098015,-20.5775196297025,0.00697989453319592,-20.5775196297025,0.00592545422906518,,,-20.8190261914221,0.0355947648659262
-20.8080486204348,0.0419375865587281,-20.5665420587152,0.00793677830187449,-20.5665420587152,0.00667827498407841,,,-20.8080486204348,0.0424688566052276
-20.7970710494476,0.0498840788752135,-20.555564487728,0.00900487569067661,-20.555564487728,0.00750841722576247,,,-20.7970710494476,0.050519881184115
-20.7860934784603,0.0591617794865923,-20.5445869167407,0.0101990769103827,-20.5445869167407,0.0084233671741943,,,-20.7860934784603,0.0599206648608049
-20.7751159074731,0.0699618440763161,-20.5336093457535,0.0115220526475517,-20.5336093457535,0.00942534603974688,,,-20.7751159074731,0.0708648025564856
