X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1977718005924,0,-22.1977718005924,0,-22.1977718005924,0,-22.1977718005924,0,-22.1977718005924,0
-22.1867935936231,0,-22.1867935936231,0,-22.1867935936231,0,-22.1867935936231,0,-22.1867935936231,0
-21.1109293106252,0.000124745367418273,-20.8913651712379,0.000100396212223169,-20.8803869642685,0.000109500725344886,22.856789601686,0,-21.1109293106252,0.000126172729111453
-21.0999511036558,0.000159948073160139,-20.8803869642685,0.000122398941894729,-20.8694087572991,0.000133367388230953,,,-21.0999511036558,0.000161778231323538
-21.0889728966865,0.000204467863184884,-20.8694087572991,0.000150139759556155,-20.8584305503298,0.000161220435996279,,,-21.0889728966865,0.000206807425778963
-21.0779946897171,0.000260592890819675,-20.8584305503298,0.000182094628937049,-20.8474523433604,0.000194984687120672,,,-21.0779946897171,0.000263574647317484
-21.0670164827477,0.000331124662368663,-20.8474523433604,0.000221647707871945,-20.836474136391,0.000234411439194932,,,-21.0670164827477,0.000334913457644302
-21.0560382757784,0.000419480669885326,-20.836474136391,0.000267415955361192,-20.8254959294217,0.000281009623975623,,,-21.0560382757784,0.000424280452447321
-21.045060068809,0.00059044206369904,-20.8254959294217,0.000321734854373098,-20.8145177224523,0.000335915297376927,,,-21.045060068809,0.000598070744248893
-21.0340818618396,0.000805540383579754,-20.8145177224523,0.000386009681202114,-20.8035395154829,0.000401876305589586,,,-21.0340818618396,0.000816779623124268
-21.0231036548703,0.00101470820828969,-20.8035395154829,0.00046507076399762,-20.7925613085136,0.000477820269571938,,,-21.0231036548703,0.00102890709676314
-21.0121254479009,0.00127441305973896,-20.7925613085136,0.000555176427577193,-20.7815831015442,0.000566525078034377,,,-21.0121254479009,0.00129229849274453
-21.0011472409315,0.00159585983025571,-20.7815831015442,0.000660931359248175,-20.7706048945748,0.000669821707198946,,,-21.0011472409315,0.0016183230763279
-20.9901690339622,0.0019924850462506,-20.7706048945748,0.00078469160143448,-20.7596266876055,0.000789747107846527,,,-20.9901690339622,0.00202061530748775
-20.9791908269928,0.00248034164291005,-20.7596266876055,0.000929101261014207,-20.7486484806361,0.000928557915953882,,,-20.9791908269928,0.00251546560153543
-20.9682126200234,0.00307853684351631,-20.7486484806361,0.0010971164816821,-20.7376702736667,0.00108934691649606,,,-20.9682126200234,0.00312226506665049
-20.9572344130541,0.0038097276862013,-20.7376702736667,0.00129376811539137,-20.7266920666974,0.00127439296596217,,,-20.9572344130541,0.00386400884650349
-20.9462562060847,0.00470067853787774,-20.7266920666974,0.00152133525497813,-20.715713859728,0.00148616671129845,,,-20.9462562060847,0.00476786249259377
-20.9352779991153,0.00578288456953561,-20.715713859728,0.00178246184453825,-20.7047356527586,0.0017292602059674,,,-20.9352779991153,0.00586579542254856
-20.924299792146,0.00709326461057855,-20.7047356527586,0.0020850084464327,-20.6937574457893,0.00200574034014523,,,-20.924299792146,0.00719528495847509
-20.9133215851766,0.00867492602333212,-20.6937574457893,0.00243029560704619,-20.6827792388199,0.0023201284576295,,,-20.9133215851766,0.00880009365393886
-20.9023433782072,0.010638370238328,-20.6827792388199,0.00282539665519349,-20.6718010318505,0.0026773438707434,,,-20.9023433782072,0.0107931241538916
-20.8913651712379,0.0129982410897691,-20.6718010318505,0.00327833892594835,-20.6608228248812,0.00308131475536378,,,-20.8913651712379,0.0131887253617819
-20.8803869642685,0.0157658478866484,-20.6608228248812,0.00379400520593283,-20.6498446179118,0.00353593358461194,,,-20.8803869642685,0.015997747553888
-20.8694087572991,0.0191268537649615,-20.6498446179118,0.0043774903988363,-20.6388664109424,0.00404688117252283,,,-20.8694087572991,0.0194103609127486
-20.8584305503298,0.0230690437829413,-20.6388664109424,0.00503796750638449,-20.6278882039731,0.00462035369038356,,,-20.8584305503298,0.0234123588478746
-20.8474523433604,0.0278030000216811,-20.6278882039731,0.00578587483488972,-20.6169099970037,0.00526039613042396,,,-20.8474523433604,0.0282196324166737
-20.836474136391,0.0333445547881037,-20.6169099970037,0.00662598140670382,-20.6059317900344,0.00597353695725647,,,-20.836474136391,0.0338463821826598
-20.8254959294217,0.0398754824818252,-20.6059317900344,0.00756940627230777,-20.594953583065,0.00676584503598153,,,-20.8254959294217,0.0404782269601739
-20.8145177224523,0.0475484700448352,-20.594953583065,0.00862607170101889,-20.5839753760956,0.00764359665727879,,,-20.8145177224523,0.0482703950234142
-20.8035395154829,0.0566538326291136,-20.5839753760956,0.00980648759909535,-20.5729971691262,0.00861324647564885,,,-20.8035395154829,0.0575207796987007
-20.7925613085136,0.067179824391287,-20.5729971691262,0.0111217442355138,-20.5620189621569,0.0096813942184267,,,-20.7925613085136,0.0682128210884361
