X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1783548458336,0,-22.1783548458336,0,-22.1783548458336,0,-22.1783548458336,0,-22.1783548458336,0
-22.1673759816536,0,-22.1673759816536,0,-22.1673759816536,0,-22.1673759816536,0,-22.1673759816536,0
-21.0914472920164,0.000125177438367525,-20.8389334158771,0.000113607865156727,-20.8389334158771,0.00011456428544032,22.8789037487701,0,-21.0914472920164,0.000126362364133245
-21.0804684278365,0.000160506850070631,-20.8279545516971,0.000137442193492974,-20.8279545516971,0.000138141988281388,,,-21.0804684278365,0.000162026202956451
-21.0694895636565,0.000205188202364258,-20.8169756875171,0.000167584768780462,-20.8169756875171,0.000166803545530673,,,-21.0694895636565,0.00020713050755099
-21.0585106994765,0.000261518552876374,-20.8059968233371,0.000201798086145958,-20.8059968233371,0.000200078423939496,,,-21.0585106994765,0.000263994079421398
-21.0475318352965,0.000332310393729214,-20.7950179591572,0.00024398531184387,-20.7950179591572,0.000240125467583251,,,-21.0475318352965,0.000335456033653479
-21.0365529711166,0.000420994719431325,-20.7840390949772,0.000294205135876124,-20.7840390949772,0.000287102150871731,,,-21.0365529711166,0.00042497984244384
-21.0255741069366,0.000531741645104242,-20.7730602307972,0.000351832091068903,-20.7730602307972,0.000341705641542349,,,-21.0255741069366,0.000536775095094968
-21.0145952427566,0.000669600862068177,-20.7620813666173,0.000419681697860944,-20.7620813666173,0.000405602607942692,,,-21.0145952427566,0.000675939283149163
-21.0036163785766,0.000840664360736294,-20.7511025024373,0.000501219649080252,-20.7511025024373,0.000480898222284494,,,-21.0036163785766,0.000848622063612702
-20.9926375143967,0.00105225396595855,-20.7401236382573,0.000596637252457222,-20.7401236382573,0.000568501085902601,,,-20.9926375143967,0.00106221456950345
-20.9816586502167,0.00143509354617941,-20.7291447740774,0.00070855624294129,-20.7291447740774,0.000670322014243166,,,-20.9816586502167,0.00144993970857147
-20.9706797860367,0.00179014566626022,-20.7181659098974,0.000837458050048925,-20.7181659098974,0.000787530663292275,,,-20.9706797860367,0.00180870881146454
-20.9597009218568,0.00222648244752281,-20.7071870457174,0.000987432165948792,-20.7071870457174,0.000922828767734547,,,-20.9597009218568,0.0022496262679414
-20.9487220576768,0.0027610464529555,-20.6962081815374,0.00116148811133852,-20.6962081815374,0.00107857535705103,,,-20.9487220576768,0.00278981816985437
-20.9377431934968,0.00341391331067905,-20.6852293173575,0.00136299242303753,-20.6852293173575,0.00125736624702286,,,-20.9377431934968,0.00344957852653533
-20.9267643293168,0.0042087819015714,-20.6742504531775,0.00159569993776758,-20.6742504531775,0.00146204728505133,,,-20.9267643293168,0.00425286513129968
-20.9157854651369,0.00517352252841449,-20.6632715889975,0.00186594022066024,-20.6632715889975,0.00169647647697588,,,-20.9157854651369,0.00522785413520623
-20.9048066009569,0.00634078617138872,-20.6522927248175,0.00217464308799797,-20.6522927248175,0.00196274854704713,,,-20.9048066009569,0.00640755648533855
-20.8938277367769,0.00780927453573136,-20.6413138606376,0.00252863376045125,-20.6413138606376,0.00226512423062203,,,-20.8938277367769,0.007892628828523
-20.882848872597,0.00957975654309403,-20.6303349964576,0.00293592828847505,-20.6303349964576,0.00260837351364813,,,-20.882848872597,0.00968322694305916
-20.871870008417,0.0116475090813298,-20.6193561322776,0.0034011778670629,-20.6193561322776,0.00299628923194089,,,-20.871870008417,0.0117737935989806
-20.860891144237,0.0141207953873169,-20.6083772680977,0.00392893622372896,-20.6083772680977,0.00343256696991128,,,-20.860891144237,0.0142744954840477
-20.849912280057,0.0170700388958444,-20.5973984039177,0.00452864993803549,-20.5973984039177,0.00392281825879176,,,-20.849912280057,0.0172565869259826
-20.8389334158771,0.0206351345259857,-20.5864195397377,0.00520858028630701,-20.5864195397377,0.00447228431744576,,,-20.8389334158771,0.0208633066765827
-20.8279545516971,0.0248067394115786,-20.5754406755578,0.00597771803799328,-20.5754406755578,0.00508652280696779,,,-20.8279545516971,0.025082323593353
-20.8169756875171,0.0297957947274169,-20.5644618113778,0.00684815040647655,-20.5644618113778,0.00577220451891614,,,-20.8169756875171,0.0301301830417281
-20.8059968233371,0.0356206948502556,-20.5534829471978,0.00782642863784284,-20.5534829471978,0.00653412775130744,,,-20.8059968233371,0.0360225713603411
-20.7950179591572,0.0425228940703973,-20.5425040830178,0.0089282428196374,-20.5425040830178,0.00738023573063805,,,-20.7950179591572,0.0430070048498245
-20.7840390949772,0.0506136904592159,-20.5315252188379,0.0101616594245007,-20.5315252188379,0.00831584544220311,,,-20.7840390949772,0.0511949977459638
-20.7730602307972,0.0600099244444078,-20.5205463546579,0.011544396379828,-20.5205463546579,0.00934946375274316,,,-20.7730602307972,0.0607034621770191
-20.7620813666173,0.0709516514135338,-20.5095674904779,0.013088576959914,-20.5095674904779,0.0104877546164735,,,-20.7620813666173,0.0717769357193375
-20.7511025024373,0.0837135844677044,-20.4985886262979,0.0148071295461831,-20.4985886262979,0.0117375168722443,,,-20.7511025024373,0.0846957023390692
-20.7401236382573,0.0984926197784758,-20.487609762118,0.0167205995753867,-20.487609762118,0.0131079860821208,,,-20.7401236382573,0.0996577581168356
-20.7291447740774,0.11555633373887,-20.476630897938,0.0188442746310386,-20.476630897938,0.0146061970111443,,,-20.7291447740774,0.116935211996054
-20.7181659098974,0.135140969946114,-20.465652033758,0.0211937349934292,-20.465652033758,0.0162396353316387,,,-20.7181659098974,0.136765958659456
-20.7071870457174,0.157612383510468,-20.4546731695781,0.0237900619936581,-20.4546731695781,0.0180169746343027,,,-20.7071870457174,0.159522644444152
-20.6962081815374,0.183319372750125,-20.4436943053981,0.0266557445993167,-20.4436943053981,0.0199471235453496,,,-20.6962081815374,0.185559436218515
-20.6852293173575,0.212640500406383,-20.4327154412181,0.0298098574071238,-20.4327154412181,0.0220378550480622,,,-20.6852293173575,0.215260859076443
-20.6742504531775,0.245984799609319,-20.4217365770381,0.0332719985034827,-20.4217365770381,0.0242963206024174,,,-20.6742504531775,0.249042546832139
-20.6632715889975,0.283850832760453,-20.4107577128582,0.0370692275813597,-20.4107577128582,0.026732090670338,,,-20.6632715889975,0.287413249458089
-20.6522927248175,0.326608902303659,-20.3997788486782,0.0412233022206437,-20.3997788486782,0.029352467113466,,,-20.6522927248175,0.330746293938705
-20.6413138606376,0.374807296865251,-20.3887999844982,0.0457558666563738,-20.3887999844982,0.0321642710500955,,,-20.6413138606376,0.379601054856324
-20.6303349964576,0.429037515949441,-20.3778211203183,0.0506937254551541,-20.3778211203183,0.0351755927349194,,,-20.6303349964576,0.434581817751564
-20.6193561322776,0.489820097933478,-20.3668422561383,0.0560645670089529,-20.3668422561383,0.0383944321212462,,,-20.6193561322776,0.496217565032482
-20.6083772680977,0.557692235796287,-20.3558633919583,0.0618898729647672,-20.3558633919583,0.0418258880002165,,,-20.6083772680977,0.565053738989928
-20.5973984039177,0.633317987022679,-20.3448845277783,0.0681974024378602,-20.3448845277783,0.0454769138226962,,,-20.5973984039177,0.641769455219507
-20.5864195397377,0.717340533910338,-20.3339056635984,0.0750178667470465,-20.3339056635984,0.0493553365457251,,,-20.5864195397377,0.727021398514092
-20.5754406755578,0.810424569087584,-20.3229267994184,0.082371324425677,-20.3229267994184,0.0534637163020539,,,-20.5754406755578,0.821488809932546
-20.5644618113778,0.913311465453712,-20.3119479352384,0.0902852760920565,-20.3119479352384,0.0578075763624284,,,-20.5644618113778,0.925931820379105
