X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2011394814055,0,-22.2011394814055,0,-22.2011394814055,0,-22.2011394814055,0,-22.2011394814055,0
-22.1901621718343,0,-22.1901621718343,0,-22.1901621718343,0,-22.1901621718343,0,-22.1901621718343,0
-21.1143858338616,0.000125165968045944,-20.8728850232963,0.000117555012490283,-20.8728850232963,0.000112380395755589,22.8936482368806,0,-21.1143858338616,0.000126497276377443
-21.1034085242904,0.000160480844201424,-20.8619077137251,0.000142778226226536,-20.8619077137251,0.000135851899327645,,,-21.1034085242904,0.000162187773714829
-21.0924312147193,0.000205140689752199,-20.850930404154,0.000176260919339774,-20.850930404154,0.000165234956331093,,,-21.0924312147193,0.000207322636759524
-21.0814539051481,0.000261440036852605,-20.8399530945828,0.000213150000596594,-20.8399530945828,0.00019874235359615,,,-21.0814539051481,0.000264220803099879
-21.070476595577,0.000332188087430727,-20.8289757850117,0.000258861612185636,-20.8289757850117,0.000239136709478752,,,-21.070476595577,0.000335721354302911
-21.0594992860058,0.000420811583361366,-20.8179984754405,0.000311503907437267,-20.8179984754405,0.000286107992923896,,,-21.0594992860058,0.000425287480249848
-21.0485219764347,0.000531475183922196,-20.8070211658694,0.000373860336792286,-20.8070211658694,0.000341368369301364,,,-21.0485219764347,0.000537128136968358
-21.0375446668635,0.000669221630099256,-20.7960438562982,0.000447516185804663,-20.7960438562982,0.000406190322712638,,,-21.0375446668635,0.000676339701773851
-21.0265673572924,0.000840134117385139,-20.7850665467271,0.000536228377458479,-20.7850665467271,0.000482764312614578,,,-21.0265673572924,0.00084907007312066
-21.0155900477212,0.00117309656401261,-20.7740892371559,0.00063868673313132,-20.7740892371559,0.000571393242444927,,,-21.0155900477212,0.00118734487954573
-21.0046127381501,0.00146801666370719,-20.7631119275848,0.000762144466220249,-20.7631119275848,0.00067580930985891,,,-21.0046127381501,0.0014859014882177
-20.9936354285789,0.00183168243661006,-20.7521346180136,0.000903406529084988,-20.7521346180136,0.000795722567980581,,,-20.9936354285789,0.00185406718600626
-20.9826581190078,0.00227872544523867,-20.7411573084425,0.00106812452449196,-20.7411573084425,0.000934420639871287,,,-20.9826581190078,0.0023066616249615
-20.9716808094366,0.00282655284192294,-20.7301799988713,0.00125967435415611,-20.7301799988713,0.00109438782892283,,,-20.9716808094366,0.00286131685065763
-20.9607034998655,0.00349579674015855,-20.7192026893002,0.0014818270596287,-20.7192026893002,0.0012783599356038,,,-20.9607034998655,0.00353893290862882
-20.9497261902943,0.00431081985331342,-20.708225379729,0.00173878053609008,-20.708225379729,0.0014893378691545,,,-20.9497261902943,0.00436419056433152
-20.9387488807232,0.00536060265772236,-20.6972480701579,0.00203519160483278,-20.6972480701579,0.00173060022907109,,,-20.9387488807232,0.00542818253579246
-20.927771571152,0.00657510527575758,-20.6862707605867,0.00237829497838289,-20.6862707605867,0.00200659711117603,,,-20.927771571152,0.00665832990173445
-20.9167942615809,0.00810211077644679,-20.6752934510156,0.0027722224303728,-20.6752934510156,0.00232046777675839,,,-20.9167942615809,0.00820581638646569
-20.9058169520097,0.0098839088559765,-20.6643161414444,0.00322133642222873,-20.6643161414444,0.00267572762831617,,,-20.9058169520097,0.010010987897833
-20.8948396424386,0.0120228136394047,-20.6533388318733,0.00373410348045578,-20.6533388318733,0.00307750156761734,,,-20.8948396424386,0.012178099021063
-20.8838623328674,0.0145824949621734,-20.6423615223021,0.00431981328758782,-20.6423615223021,0.00353125624518532,,,-20.8838623328674,0.0147717179749538
-20.8728850232963,0.0176362982282498,-20.631384212731,0.00498555275890312,-20.631384212731,0.00404185734474643,,,-20.8728850232963,0.0178662336364957
-20.8619077137251,0.0212683838953525,-20.6204069031598,0.00573812709836701,-20.6204069031598,0.0046138915431782,,,-20.8619077137251,0.0215470140209067
-20.850930404154,0.0256940805560943,-20.6094295935887,0.00658869122377458,-20.6094295935887,0.00525378951192819,,,-20.850930404154,0.0260355764317651
-20.8399530945828,0.0308182146439926,-20.5984522840175,0.00754757226132899,-20.5984522840175,0.00596766070953941,,,-20.8399530945828,0.0312301069981854
-20.8289757850117,0.0369186004380547,-20.5874749744464,0.0086258444904662,-20.5874749744464,0.00676190722343566,,,-20.8289757850117,0.0374165987597191
-20.8179984754405,0.044035771600606,-20.5764976648752,0.00983755703398187,-20.5764976648752,0.00764425805067309,,,-20.8179984754405,0.0446333835009671
-20.8070211658694,0.0523769398938586,-20.565520355304,0.0111936292448734,-20.565520355304,0.00862066730924243,,,-20.8070211658694,0.0530921685999522
