X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2246267148974,0,-22.2246267148974,0,-22.2246267148974,0,-22.2246267148974,0,-22.2246267148974,0
-22.2136476731192,0,-22.2136476731192,0,-22.2136476731192,0,-22.2136476731192,0,-22.2136476731192,0
-21.1377015788552,0.000123881307031823,-20.9071417015128,0.000100932629554704,-20.8961626597346,0.000103645534379986,22.8553188264117,0,-21.1377015788552,0.000125405883683299
-21.126722537077,0.000158846183159402,-20.8961626597346,0.000122485044005636,-20.8851836179564,0.000125131888255386,,,-21.126722537077,0.00016080106390633
-21.1157434952988,0.000203066858116646,-20.8851836179564,0.000148228742300398,-20.8742045761782,0.000150647803658928,,,-21.1157434952988,0.000205565951789379
-21.1047644535205,0.000258816866865032,-20.8742045761782,0.00017888844298705,-20.8632255344,0.000182298300129977,,,-21.1047644535205,0.000262002062127213
-21.0937854117423,0.00032887992305096,-20.8632255344,0.000218831189141067,-20.8522464926218,0.00021836529924041,,,-21.0937854117423,0.000332927367042602
-21.0828063699641,0.000416651941003879,-20.8522464926218,0.000262934338854912,-20.8412674508436,0.000260847137525479,,,-21.0828063699641,0.00042177957354398
-21.0718273281859,0.000526260431038116,-20.8412674508436,0.000315082209040078,-20.8302884090654,0.000310737473774736,,,-21.0718273281859,0.000532736988195769
-21.0608482864077,0.000662703532223021,-20.8302884090654,0.000376567872563754,-20.8193093672872,0.000369804015384735,,,-21.0608482864077,0.000670859260930486
-21.0498692446295,0.000832011088325869,-20.8193093672872,0.000450194651769395,-20.808330325509,0.000438190906066851,,,-21.0498692446295,0.000842250443313501
-21.0388902028513,0.00104143028672472,-20.808330325509,0.000535327869637098,-20.7973512837308,0.000517817402235019,,,-21.0388902028513,0.00105424691206814
-21.0279111610731,0.00136044768488469,-20.7973512837308,0.000634896548819458,-20.7863722419526,0.000611647294063479,,,-21.0279111610731,0.00137771891585917
-21.0169321192949,0.00175590563270331,-20.7863722419526,0.000754931968301183,-20.7753932001744,0.000719051826064634,,,-21.0169321192949,0.00177862928893925
-21.0059530775167,0.00218359817944906,-20.7753932001744,0.000891104071131264,-20.7644141583962,0.000843067038505697,,,-21.0059530775167,0.00221189719332002
-20.9949740357385,0.00270749565815828,-20.7644141583962,0.0010491650101531,-20.753435116618,0.000986501089615076,,,-20.9949740357385,0.00274263579870172
-20.9839949939603,0.00334724244892034,-20.753435116618,0.00123368910036641,-20.7424560748398,0.00115061386707973,,,-20.9839949939603,0.00339075113023843
-20.9730159521821,0.00412602456329954,-20.7424560748398,0.00144537850097301,-20.7314770330616,0.0013385160964919,,,-20.9730159521821,0.0041797388398912
-20.9620369104039,0.00507110477096246,-20.7314770330616,0.0016891819467097,-20.7204979912834,0.00155379879531208,,,-20.9620369104039,0.00513722678755722
-20.9510578686257,0.00627457451436505,-20.7204979912834,0.00197140400707018,-20.7095189495052,0.00179914604459772,,,-20.9510578686257,0.00635738429995145
-20.9400788268475,0.00773071273223868,-20.7095189495052,0.00229509319260234,-20.698539907727,0.002076977036328,,,-20.9400788268475,0.0078336818200716
-20.9290997850693,0.00942683227608397,-20.698539907727,0.00266313756108233,-20.6875608659488,0.00239248922565405,,,-20.9290997850693,0.00955270941294029
-20.9181207432911,0.0114620070184125,-20.6875608659488,0.00308513799892824,-20.6765818241706,0.00274805575449585,,,-20.9181207432911,0.0116154571517067
-20.9071417015128,0.0138965186023693,-20.6765818241706,0.00356310308738558,-20.6656027823924,0.00314854536155674,,,-20.9071417015128,0.0140830580036047
-20.8961626597346,0.0167997827066316,-20.6656027823924,0.00410545069933444,-20.6546237406141,0.00359841346959296,,,-20.8961626597346,0.0170259132850173
-20.8851836179564,0.020251422159745,-20.6546237406141,0.0047193377915133,-20.6436446988359,0.00410238975724139,,,-20.8851836179564,0.0205247827903008
-20.8742045761782,0.0243424088172705,-20.6436446988359,0.00541250513735367,-20.6326656570577,0.00466632496954959,,,-20.8742045761782,0.0246719450639165
-20.8632255344,0.0292946643522158,-20.6326656570577,0.00619567949426627,-20.6216866152795,0.00529402130925589,,,-20.8632255344,0.0296957938414868
-20.8522464926218,0.0350221494577118,-20.6216866152795,0.00707374176705589,-20.6107075735013,0.00599167021495141,,,-20.8522464926218,0.0355034490958072
-20.8412674508436,0.0417511382313884,-20.6107075735013,0.00805818989098374,-20.5997285317231,0.00676685464164288,,,-20.8412674508436,0.0423270675779539
-20.8302884090654,0.0496326915776166,-20.5997285317231,0.00916391772575137,-20.5887494899449,0.00762246790682364,,,-20.8302884090654,0.0503199969239551
-20.8193093672872,0.0588955640192044,-20.5887494899449,0.0103940328389856,-20.5777704481667,0.00856615420103366,,,-20.8193093672872,0.0597155626863586
-20.808330325509,0.0696266848228339,-20.5777704481667,0.0117638329577097,-20.5667914063885,0.00960434360489848,,,-20.808330325509,0.0706002035985378
-20.7973512837308,0.0820832549185685,-20.5667914063885,0.0132857518612083,-20.5558123646103,0.0107436346460462,,,-20.7973512837308,0.083235968869623
-20.7863722419526,0.0966163679639317,-20.5558123646103,0.0149729263823034,-20.5448333228321,0.0119907669660857,,,-20.7863722419526,0.0979829472262963
-20.7753932001744,0.113281895374621,-20.5448333228321,0.0168391941679299,-20.5338542810539,0.0133525910857796,,,-20.7753932001744,0.114892051271817
-20.7644141583962,0.132455727372541,-20.5338542810539,0.0188990865651377,-20.5228752392757,0.0148360354204597,,,-20.7644141583962,0.1343479594212
-20.753435116618,0.154508447493592,-20.5228752392757,0.0211678162196055,-20.5118961974975,0.0164498522780621,,,-20.753435116618,0.156728637683573
-20.7424560748398,0.179677058184648,-20.5118961974975,0.0236661369361666,-20.5009171557193,0.0181979566005795,,,-20.7424560748398,0.182273050552701
-20.7314770330616,0.208375961671403,-20.5009171557193,0.0264021842563941,-20.4899381139411,0.0200886998408491,,,-20.7314770330616,0.211403659714605
-20.7204979912834,0.241061137657802,-20.4899381139411,0.0293969465079582,-20.4789590721629,0.0221296918680997,,,-20.7204979912834,0.244586340460185
-20.7095189495052,0.278117334290407,-20.4789590721629,0.0326703330569954,-20.4679800303847,0.0243273504673413,,,-20.7095189495052,0.282211573527607
-20.698539907727,0.319947366364613,-20.4679800303847,0.0362393524985021,-20.4570009886065,0.0266873811395706,,,-20.698539907727,0.324687480962023
-20.6875608659488,0.367142369894271,-20.4570009886065,0.0401204976957724,-20.4460219468282,0.0292181000779552,,,-20.6875608659488,0.372619997118854
-20.6765818241706,0.42011863108674,-20.4460219468282,0.044336950425939,-20.4350429050501,0.0319244934403997,,,-20.6765818241706,0.426429789928621
-20.6656027823924,0.479466412790203,-20.4350429050501,0.0489076003239917,-20.4240638632718,0.0348120084334739,,,-20.6656027823924,0.486720408851094
-20.6546237406141,0.545757004508797,-20.4240638632718,0.053849507104598,-20.4130848214936,0.0378888130448117,,,-20.6546237406141,0.554074755769903
-20.6436446988359,0.619586036346071,-20.4130848214936,0.0591899729787623,-20.4021057797154,0.0411569261858736,,,-20.6436446988359,0.629100931240666
-20.6326656570577,0.701629231274552,-20.4021057797154,0.0649410962584253,-20.3911267379372,0.0446255345480065,,,-20.6326656570577,0.712491235738368
-20.6216866152795,0.792422907884854,-20.3911267379372,0.0711317462864584,-20.380147696159,0.0482942392809412,,,-20.6216866152795,0.804790670961166
-20.6107075735013,0.892664949751668,-20.380147696159,0.0777748954638549,-20.3691686543808,0.0521705396637059,,,-20.6107075735013,0.906714809857603
-20.5997285317231,1.00313599368957,-20.3691686543808,0.0848967645034834,-20.3581896126026,0.0562570159737382,,,-20.5997285317231,1.01906676605696
