X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1985443317679,0,-22.1985443317679,0,-22.1985443317679,0,-22.1985443317679,0,-22.1985443317679,0
-22.1875681552979,0,-22.1875681552979,0,-22.1875681552979,0,-22.1875681552979,0,-22.1875681552979,0
-21.1119028612313,0.000124787744972727,-20.8923793318299,0.000109450717397742,-20.8814031553599,0.000115224017818537,22.8915886072689,0,-21.1119028612313,0.000126479044576002
-21.1009266847612,0.000159987699107893,-20.8814031553599,0.000133242927685088,-20.8704269788898,0.000139557753913136,,,-21.1009266847612,0.000162156078158971
-21.0899505082911,0.000204499943332086,-20.8704269788898,0.000161741494746117,-20.8594508024197,0.000168542606384923,,,-21.0899505082911,0.000207271615126483
-21.0789743318211,0.000260610395310753,-20.8594508024197,0.000195772364710435,-20.8484746259497,0.000202960389934782,,,-21.0789743318211,0.000264142555125764
-21.067998155351,0.000331117566457663,-20.8484746259497,0.000236284321982821,-20.8374984494796,0.000244497004502853,,,-21.067998155351,0.000335605338946137
-21.0570219788809,0.000419434984641089,-20.8374984494796,0.000286271691423802,-20.8265222730095,0.000293598586859784,,,-21.0570219788809,0.00042511975940225
-21.0460458024109,0.000529711041210336,-20.8265222730095,0.000345507087578527,-20.8155460965395,0.000351303071842096,,,-21.0460458024109,0.000536890432696618
-21.0350696259408,0.000788827464466073,-20.8155460965395,0.000415125962822805,-20.8045699200694,0.000419125519862369,,,-21.0350696259408,0.000801087843671533
-21.0240934494707,0.000993499019231352,-20.8045699200694,0.000497243857057297,-20.7935937435993,0.00049789040437535,,,-21.0240934494707,0.00100897599902541
-21.0131172730007,0.00124758570544977,-20.7935937435993,0.000592460012973251,-20.7826175671293,0.000589794327271138,,,-21.0131172730007,0.00126706612180036
-21.0021410965306,0.00156203670897846,-20.7826175671293,0.000703963726138968,-20.7716413906592,0.000696702758174825,,,-21.0021410965306,0.00158648453971131
-20.9911649200605,0.00194998088125669,-20.7716413906592,0.000834155187066768,-20.7606652141891,0.000821336616526281,,,-20.9911649200605,0.00198057323329314
