X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2594768778812,0,-22.2594768778812,0,-22.2594768778812,0,-22.2594768778812,0,-22.2594768778812,0
-22.2484986526749,0,-22.2484986526749,0,-22.2484986526749,0,-22.2484986526749,0,-22.2484986526749,0
-21.1726325824494,0.000122753087594453,-20.9640463035281,0.000118217211242983,-20.9420898531154,0.000100064988888317,22.8390722699361,0,-21.1726325824494,0.000125439589150265
-21.161654357243,0.000157393708934407,-20.9530680783218,0.000143340123804637,-20.931111627909,0.000120665303764797,,,-21.161654357243,0.000160838334664102
-21.1506761320367,0.000201202683874624,-20.9420898531154,0.000173290102979438,-20.9201334027026,0.000145081407705797,,,-21.1506761320367,0.000205606086948676
-21.1396979068303,0.00025643164880255,-20.931111627909,0.000208881458858727,-20.9091551774962,0.000173928936727752,,,-21.1396979068303,0.000262043760375202
-21.1287196816239,0.000325837402694684,-20.9201334027026,0.000251042615561487,-20.8981769522899,0.000207904724171767,,,-21.1287196816239,0.000332968487593934
-21.1177414564175,0.00041278290293067,-20.9091551774962,0.000300827662480807,-20.8871987270835,0.000248970413190939,,,-21.1177414564175,0.00042181682568298
-21.1067632312111,0.000521355454823087,-20.8981769522899,0.000359428270130444,-20.8762205018771,0.000295986848602032,,,-21.1067632312111,0.000532765532304321
-21.0957850060047,0.000656504334669537,-20.8871987270835,0.000429970529582147,-20.8652422766707,0.000350871015911941,,,-21.0957850060047,0.000670872200692704
-21.0848067807984,0.000824200225953754,-20.8762205018771,0.000510891941456877,-20.8542640514643,0.000414739956237958,,,-21.0848067807984,0.000842238185183267
-21.073828555592,0.00103161896094822,-20.8652422766707,0.00060528402762723,-20.843285826258,0.000490033219800374,,,-21.073828555592,0.00105419636407432
-21.0628503303856,0.00128735213479006,-20.8542640514643,0.000715042140473279,-20.8323076010516,0.000576058381480419,,,-21.0628503303856,0.00131552636307846
-21.0518721051792,0.00160164718399563,-20.843285826258,0.000844951050220346,-20.8213293758452,0.000675272219395476,,,-21.0518721051792,0.00163669988805373
-21.0408938799728,0.00198667948277739,-20.8323076010516,0.000992711172332689,-20.8103511506388,0.000790098183323675,,,-21.0408938799728,0.00203015877625973
-21.0299156547664,0.00245685889353931,-20.8213293758452,0.00116299009816336,-20.7993729254324,0.000921065403427637,,,-21.0299156547664,0.00251062825583601
-21.0189374295601,0.00302917299656075,-20.8103511506388,0.0013601678681467,-20.788394700226,0.00107148339290337,,,-21.0189374295601,0.00309546768720813
-21.0079592043537,0.00378479266523685,-20.7993729254324,0.00158464260328684,-20.7774164750197,0.00124304908396894,,,-21.0079592043537,0.00386753384294487
-20.9969809791473,0.00470320941618131,-20.788394700226,0.00184266812488523,-20.7664382498133,0.00143729170085464,,,-20.9969809791473,0.00480591515758044
-20.9860027539409,0.00575475657009302,-20.7774164750197,0.00213639518658324,-20.7554600246069,0.001658078186254,,,-20.9860027539409,0.00588041254473208
-20.9750245287345,0.00702068375218246,-20.7664382498133,0.00246861037412739,-20.7444817994005,0.00190684124294376,,,-20.9750245287345,0.00717396512839892
-20.9640463035281,0.00853990307580403,-20.7554600246069,0.00284648929029323,-20.7335035741941,0.0021870187575147,,,-20.9640463035281,0.00872633258151253
-20.9530680783218,0.0103573551499564,-20.7444817994005,0.0032713561462769,-20.7225253489878,0.00250165097389851,,,-20.9530680783218,0.0105834341096746
-20.9420898531154,0.0125247354778451,-20.7335035741941,0.00374945304296723,-20.7115471237814,0.00285394363874023,,,-20.9420898531154,0.0127980905697128
-20.931111627909,0.0151012692689341,-20.7225253489878,0.00428586039850652,-20.700568898575,0.00324726105816233,,,-20.931111627909,0.0154308160315576
-20.9201334027026,0.0181545304641149,-20.7115471237814,0.00488592542984397,-20.6895906733686,0.0036851170820442,,,-20.9201334027026,0.0185506544873822
-20.9091551774962,0.0217612989957036,-20.700568898575,0.00555524984258531,-20.6786124481622,0.00417116402293425,,,-20.9091551774962,0.0222360555949121
-20.8981769522899,0.0260084483220315,-20.6895906733686,0.00629967437432959,-20.6676342229558,0.00470989145896599,,,-20.8981769522899,0.0265757813163337
-20.8871987270835,0.0311153998179335,-20.6786124481622,0.00712526030779954,-20.6566559977495,0.00530396453368375,,,-20.8871987270835,0.0317943407607066
-20.8762205018771,0.0369831514645591,-20.6676342229558,0.00804023572939385,-20.6456777725431,0.00595955727607821,,,-20.8762205018771,0.037790030254618
-20.8652422766707,0.0438306439136943,-20.6566559977495,0.00904765663671877,-20.6346995473367,0.00667794264655407,,,-20.8652422766707,0.0447867989572335
-20.8542640514643,0.0517964305455069,-20.6456777725431,0.0101597300806686,-20.6237213221303,0.00746540183458588,,,-20.8542640514643,0.0529262126422182
-20.843285826258,0.0611537579036639,-20.6346995473367,0.0113762205862546,-20.6127430969239,0.00832465005209872,,,-20.843285826258,0.0624887421736846
-20.8323076010516,0.0718666148296926,-20.6237213221303,0.0127095996407227,-20.6017648717175,0.00926175528494477,,,-20.8323076010516,0.0734353843835057
-20.8213293758452,0.0842160511906855,-20.6127430969239,0.0141627226030667,-20.5907866465112,0.0102789599390832,,,-20.8213293758452,0.0860543135082443
-20.8103511506388,0.0984672656781952,-20.6017648717175,0.0157467897844205,-20.5798084213048,0.0113814160762519,,,-20.8103511506388,0.100617531729666
-20.7993729254324,0.114742581809136,-20.5907866465112,0.0174650955235445,-20.5688301960984,0.0125744718526939,,,-20.7993729254324,0.117248289815851
-20.788394700226,0.133391615762406,-20.5798084213048,0.019326580458745,-20.557851970892,0.0138603728213837,,,-20.788394700226,0.136305767280195
-20.7774164750197,0.154635607845829,-20.5688301960984,0.0213407564086795,-20.5468737456856,0.0152462115877592,,,-20.7774164750197,0.158015052116381
-20.7664382498133,0.178702879483058,-20.557851970892,0.0235109241524737,-20.5358955204793,0.016732499927622,,,-20.7664382498133,0.18260878155804
-20.7554600246069,0.206003793315654,-20.5468737456856,0.0258509769564835,-20.5249172952729,0.018324886232498,,,-20.7554600246069,0.210508360792201
-20.7444817994005,0.236761641581055,-20.5358955204793,0.0283598983331646,-20.5139390700665,0.0200273321978573,,,-20.7444817994005,0.241939838970275
