X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2413339600945,0,-22.2413339600945,0,-22.2413339600945,0,-22.2413339600945,0,-22.2413339600945,0
-22.2303569550458,0,-22.2303569550458,0,-22.2303569550458,0,-22.2303569550458,0,-22.2303569550458,0
-21.1546104602757,0.000124002004867834,-20.9131163492049,0.000115416762607615,-20.9240933542536,0.000100992335801216,22.885133795006,0,-21.1546104602757,0.000125670165792511
-21.1436334552271,0.000158986283059134,-20.9021393441562,0.000139541033198437,-20.9131163492049,0.000122171173971166,,,-21.1436334552271,0.000161125076744297
-21.1326564501784,0.000203227442264794,-20.8911623391076,0.000168241607521574,-20.9021393441562,0.000147372572545857,,,-21.1326564501784,0.000205961398690495
-21.1216794451297,0.000258998227948051,-20.8801853340589,0.000202286257905023,-20.8911623391076,0.00017726974698901,,,-21.1216794451297,0.000262482451641725
-21.110702440081,0.000329081130113731,-20.8692083290102,0.000242551502716061,-20.8801853340589,0.000212630298298943,,,-21.110702440081,0.000333508157587113
-21.0997254350324,0.000416870260353822,-20.8582313239615,0.000290034293694718,-20.8692083290102,0.000254326035908127,,,-21.0997254350324,0.000422478288060499
-21.0887484299837,0.000526490565337426,-20.8472543189129,0.0003488829380705,-20.8582313239615,0.000303343224286466,,,-21.0887484299837,0.000533573281372889
-21.077771424935,0.000662936633708352,-20.8362773138642,0.000415187061716895,-20.8472543189129,0.00036210886324853,,,-21.077771424935,0.000671854916836661
-21.0667944198863,0.000832233493947995,-20.8253003088155,0.000496538293526679,-20.8362773138642,0.000429609870832547,,,-21.0667944198863,0.000843429275792742
-21.0558174148377,0.00104162191388855,-20.8143233037668,0.0005881300991873,-20.8253003088155,0.000509923264812773,,,-21.0558174148377,0.00105563453390133
-21.044840409789,0.00129977078752557,-20.8033462987182,0.000694806616739842,-20.8143233037668,0.0006018063651618,,,-21.044840409789,0.00131725620512909
-21.0338634047403,0.0017387994176589,-20.7923692936695,0.000818711374960458,-20.8033462987182,0.00070830810402492,,,-21.0338634047403,0.00176323833153964
-21.0228863996917,0.00216178852257877,-20.7813922886208,0.000962233985771801,-20.7923692936695,0.00083139185171224,,,-21.0228863996917,0.00219221327264995
-21.011909394643,0.00267978917823806,-20.7704152835721,0.00112963597400134,-20.7813922886208,0.000973222718927008,,,-21.011909394643,0.00271755611367834
-21.0009323895943,0.00331217038099616,-20.7594382785235,0.00132270456646674,-20.7704152835721,0.00113692261969996,,,-21.0009323895943,0.00335891561281853
-20.9899553845456,0.00408178631154367,-20.7484612734748,0.00154319470860908,-20.7594382785235,0.00132447057257428,,,-20.9899553845456,0.00413947690325125
-20.978978379497,0.00501550162074691,-20.7374842684261,0.00179597677408567,-20.7484612734748,0.00153816187193826,,,-20.978978379497,0.00508649470599916
-20.9680013744483,0.00614477492746685,-20.7265072633774,0.00208502496901179,-20.7374842684261,0.00178160298180969,,,-20.9680013744483,0.00623188568429572
-20.9570243693996,0.00750630283716835,-20.7155302583288,0.00241468798286231,-20.7265072633774,0.00205814115384481,,,-20.9570243693996,0.007612882298407
-20.9460473643509,0.00914272598697217,-20.7045532532801,0.00279396113284695,-20.7155302583288,0.00237137982814435,,,-20.9460473643509,0.00927274970706497
-20.9350703593023,0.0112241293726319,-20.6935762482314,0.00322069597737567,-20.7045532532801,0.00272673661381953,,,-20.9350703593023,0.0113856816597917
-20.9240933542536,0.0136000072318585,-20.6825992431827,0.00370385028860595,-20.6935762482314,0.00312566280553687,,,-20.9240933542536,0.0137961983209279
-20.9131163492049,0.0164313712157354,-20.6716222381341,0.00424953759778251,-20.6825992431827,0.00357377118334758,,,-20.9131163492049,0.0166689591523142
-20.9021393441562,0.0197951407880137,-20.6606452330854,0.0048664527995716,-20.6716222381341,0.004075723784546,,,-20.9021393441562,0.020082054393758
-20.8911623391076,0.0237791041460327,-20.6496682280367,0.0055580766211649,-20.6606452330854,0.00463731322440449,,,-20.8911623391076,0.0241246155005433
-20.8801853340589,0.0284830529514997,-20.638691222988,0.00633367576286351,-20.6496682280367,0.00526218486645592,,,-20.8801853340589,0.0288979695077036
-20.8692083290102,0.0340199639869262,-20.6277142179394,0.00720365062380551,-20.638691222988,0.00595641926183766,,,-20.8692083290102,0.0345168415255504
-20.8582313239615,0.040517216209079,-20.6167372128907,0.0081728658866717,-20.6277142179394,0.00672644546217183,,,-20.8582313239615,0.0411105937270602
