X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2385366298781,0,-22.2385366298781,0,-22.2385366298781,0,-22.2385366298781,0,-22.2385366298781,0
-22.2275585747055,0,-22.2275585747055,0,-22.2275585747055,0,-22.2275585747055,0,-22.2275585747055,0
-21.1517091677906,0.000124193481106401,-20.8992138988208,0.00012050905372756,-20.8992138988208,0.000109905236525554,22.8044237433035,0,-21.1517091677906,0.000125600729320909
-21.140731112618,0.000159239351835579,-20.8882358436482,0.000146410515197171,-20.8882358436482,0.00013266045903133,,,-21.140731112618,0.000161043708163734
-21.1297530574454,0.000203560494725322,-20.8772577884756,0.000176148031940344,-20.8772577884756,0.000159082290859485,,,-21.1297530574454,0.00020586705816323
-21.1187750022728,0.000259434715785651,-20.866279733303,0.000212611497988072,-20.866279733303,0.000190816612958754,,,-21.1187750022728,0.000262374395367205
-21.1077969471002,0.000329650833361231,-20.8553016781304,0.000254551769922038,-20.8553016781304,0.000227611378901605,,,-21.1077969471002,0.000333386138487763
-21.0968188919276,0.000417610838604059,-20.8443236229578,0.000303974029764255,-20.8443236229578,0.000270760164151151,,,-21.0968188919276,0.000422342826964068
-21.085840836755,0.000527449446916199,-20.8333455677852,0.000362054565414871,-20.8333455677852,0.00032121341041254,,,-21.085840836755,0.000533426027053927
-21.0748627815824,0.000664173305664504,-20.8223675126126,0.000431709501613613,-20.8223675126126,0.000380797122602766,,,-21.0748627815824,0.000671699116924429
-21.0638847264098,0.000833822264839416,-20.81138945744,0.000513832416675803,-20.81138945744,0.000450185271753188,,,-21.0638847264098,0.00084327038468402
-21.0529066712372,0.0010436552311872,-20.8004114022674,0.000609778194411046,-20.8004114022674,0.000530765275362677,,,-21.0529066712372,0.00105548098844567
-21.0419286160646,0.00130236320195601,-20.7894333470948,0.000719648895800041,-20.7894333470948,0.000623247810214485,,,-21.0419286160646,0.00131712040397874
-21.030950560892,0.00162031209950371,-20.7784552919222,0.000849009645675899,-20.7784552919222,0.000730595434309323,,,-21.030950560892,0.00163867201089888
-21.0199725057194,0.00200981798889476,-20.7674772367496,0.000997327306427144,-20.7674772367496,0.000853512659147485,,,-21.0199725057194,0.00203259142878194
-21.0089944505468,0.0024854571422067,-20.756499181577,0.0011687716063625,-20.756499181577,0.000994548627741016,,,-21.0089944505468,0.00251362009483872
-20.9980163953742,0.00312476012103268,-20.7455211264044,0.00136646260103618,-20.7455211264044,0.00115593459040437,,,-20.9980163953742,0.00316114269435621
-20.9870383402016,0.00390482651843017,-20.7345430712318,0.00159386441394243,-20.7345430712318,0.00134010878166403,,,-20.9870383402016,0.00395116120617727
-20.976060285029,0.00479300120823429,-20.7235650160592,0.00185481222158735,-20.7235650160592,0.00154972630884878,,,-20.976060285029,0.00484998447555776
-20.9650822298564,0.00586589169301539,-20.7125869608866,0.0021535399047908,-20.7125869608866,0.00178766831916726,,,-20.9650822298564,0.00593576989922715
-20.9541041746838,0.00715784765722095,-20.701608905714,0.00249697128026346,-20.701608905714,0.00205790002318656,,,-20.9541041746838,0.00724329365502004
-20.9431261195112,0.00870871381147479,-20.6906308505414,0.00288873246969232,-20.6906308505414,0.00236309150401933,,,-20.9431261195112,0.00881289747572274
-20.9321480643386,0.0106852714126193,-20.6796527953688,0.00333209731051873,-20.6796527953688,0.00270619297355078,,,-20.9321480643386,0.0108151060942063
-20.921170009166,0.012933081401337,-20.6686747401962,0.00383511839110886,-20.6686747401962,0.00309168875993464,,,-20.921170009166,0.0130907086863749
-20.9101919539934,0.0156085540508202,-20.6576966850236,0.00440648889760697,-20.6576966850236,0.00352442927282683,,,-20.9101919539934,0.0157993941382334
-20.8992138988208,0.0187832140350052,-20.646718629851,0.00505221205752464,-20.646718629851,0.00400845962309074,,,-20.8992138988208,0.0190136283252582
-20.8882358436482,0.0225985713469924,-20.6357405746784,0.00577830463662595,-20.6357405746784,0.00454754822385586,,,-20.8882358436482,0.0228776423212209
-20.8772577884756,0.0270440319998208,-20.6247625195058,0.00659498976759179,-20.6247625195058,0.00514731470671652,,,-20.8772577884756,0.0273792623226206
-20.866279733303,0.0323314768076483,-20.6137844643332,0.00751160030213453,-20.6137844643332,0.0058129806319397,,,-20.866279733303,0.0327349049185951
-20.8553016781304,0.03847700946712,-20.6028064091606,0.00853817591655195,-20.6028064091606,0.00655002613459386,,,-20.8553016781304,0.0389591726159436
-20.8443236229578,0.0456612801998731,-20.591828353988,0.00969034403192138,-20.591828353988,0.00736582550668323,,,-20.8443236229578,0.0462360143937884
-20.8333455677852,0.0540343060303017,-20.5808502988154,0.0109712775933059,-20.5808502988154,0.00826352906499983,,,-20.8333455677852,0.054717574006129
-20.8223675126126,0.0638223111073267,-20.5698722436428,0.0123971093902526,-20.5698722436428,0.0092506403105902,,,-20.8223675126126,0.064634817731543
-20.81138945744,0.0751674476401655,-20.5588941884702,0.0139833578419079,-20.5588941884702,0.0103345963459937,,,-20.81138945744,0.0761314653285944
-20.8004114022674,0.0882792900601187,-20.5479161332976,0.0157421356515033,-20.5479161332976,0.0115211620869789,,,-20.8004114022674,0.0894198335298923
-20.7894333470948,0.103329369469375,-20.536938078125,0.0176862233762434,-20.536938078125,0.012816541622839,,,-20.7894333470948,0.104672266175389
-20.7784552919222,0.120671904747415,-20.5259600229524,0.0198329865185933,-20.5259600229524,0.0142283930852018,,,-20.7784552919222,0.1222515098274
-20.7674772367496,0.140477879171176,-20.5149819677798,0.0222014261936539,-20.5149819677798,0.01576471925578,,,-20.7674772367496,0.14232871913675
-20.756499181577,0.163090204039949,-20.5040039126072,0.0248067792185798,-20.5040039126072,0.0174321370424001,,,-20.756499181577,0.165253524274052
-20.7455211264044,0.188830474995224,-20.4930258574346,0.0276674558539174,-20.4930258574346,0.0192382415492354,,,-20.7455211264044,0.191352872186664
-20.7345430712318,0.218045406059651,-20.482047802262,0.0307996738848785,-20.482047802262,0.0211894662994971,,,-20.7345430712318,0.220979379255257
-20.7235650160592,0.251107146796244,-20.4710697470894,0.0342249696189988,-20.4710697470894,0.0232939973694394,,,-20.7235650160592,0.25451168532668
