X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2464736461964,0,-22.2464736461964,0,-22.2464736461964,0,-22.2464736461964,0,-22.2464736461964,0
-22.2354956947243,0,-22.2354956947243,0,-22.2354956947243,0,-22.2354956947243,0,-22.2354956947243,0
-21.1596564504595,0.000124048811183687,-20.9400974210178,0.000106223539261005,-20.9291194695457,0.0001141866882184,22.8729069040903,0,-21.1596564504595,0.000125667223205722
-21.1486784989875,0.000159053110927144,-20.9291194695457,0.000129763647414235,-20.9181415180736,0.000138414327104349,,,-21.1486784989875,0.000161128209143807
-21.1377005475154,0.00020332147409479,-20.9181415180736,0.000158078154336819,-20.9071635666015,0.000167306252014968,,,-21.1377005475154,0.000205974122797127
-21.1267225960433,0.000259128900300347,-20.9071635666015,0.000192034108502454,-20.8961856151294,0.000201655673588351,,,-21.1267225960433,0.000262509644730713
-21.1157446445712,0.000329260758796561,-20.8961856151294,0.000232634304594292,-20.8852076636573,0.00024236923232992,,,-21.1157446445712,0.000333556483723999
-21.1047666930991,0.00041711481749797,-20.8852076636573,0.000281034190805748,-20.8742297121852,0.000290479128577787,,,-21.1047666930991,0.000422556736922801
-21.093788741627,0.000526820639975919,-20.8742297121852,0.000338560062717,-20.8632517607131,0.000348862788588511,,,-21.093788741627,0.000533693844556096
-21.0828107901549,0.000663378612609824,-20.8632517607131,0.000410781970190276,-20.852273809241,0.000415909768689861,,,-21.0828107901549,0.000672033430915329
-21.0718328386828,0.000953600578675614,-20.852273809241,0.000492464164683473,-20.841295857769,0.000494459495845974,,,-21.0718328386828,0.000968073896983536
-21.0608548872107,0.00119725893650012,-20.841295857769,0.000588778818785885,-20.8303179062969,0.00058620829502922,,,-21.0608548872107,0.00121548458233132
-21.0498769357386,0.00149875140599515,-20.8303179062969,0.000702014830724173,-20.8193399548248,0.000693051343570481,,,-21.0498769357386,0.00152163567503614
-21.0388989842666,0.00187064580679915,-20.8193399548248,0.000834755498179274,-20.8083620033527,0.000818399600836627,,,-21.0388989842666,0.00189929622948726
-21.0279210327945,0.00232795449439743,-20.8083620033527,0.000992523053590939,-20.7973840518806,0.000962351784738245,,,-21.0279210327945,0.00236372008932642
-21.0169430813224,0.00288854335262867,-20.7973840518806,0.00117407260953645,-20.7864061004085,0.00112851698892815,,,-21.0169430813224,0.00293306188728726
-21.0059651298503,0.00357359474185757,-20.7864061004085,0.00138510643996117,-20.7754281489364,0.00131974932053799,,,-21.0059651298503,0.00362884798914985
-20.9949871783782,0.00440812852592421,-20.7754281489364,0.00162970227155031,-20.7644501974643,0.00153986126136758,,,-20.9949871783782,0.00447650659577108
-20.9840092269061,0.00554182822028825,-20.7644501974643,0.00191387982832466,-20.7534722459922,0.0017916763961274,,,-20.9840092269061,0.00563001240011668
-20.973031275434,0.00680264658712981,-20.7534722459922,0.00224142594842108,-20.7424942945201,0.00207839635583011,,,-20.973031275434,0.00691134523923697
-20.9620533239619,0.00832616953706103,-20.7424942945201,0.00261662650776545,-20.7315163430481,0.00240449734630214,,,-20.9620533239619,0.00845977695077925
-20.9510753724898,0.0101614654254625,-20.7315163430481,0.0030465968805719,-20.720538391576,0.0027750205550544,,,-20.9510753724898,0.0103252267288863
-20.9400974210178,0.0123655227230087,-20.720538391576,0.00353972703020031,-20.7095604401039,0.00319331908075823,,,-20.9400974210178,0.0125656783320327
-20.9291194695457,0.0150042735604929,-20.7095604401039,0.00410006621185004,-20.6985824886318,0.00366488329059203,,,-20.9291194695457,0.0152482238961255
-20.9181415180736,0.0181537005967206,-20.6985824886318,0.00473677662021829,-20.6876045371597,0.00419579172818743,,,-20.9181415180736,0.0184501930781618
-20.9071635666015,0.0219010246988251,-20.6876045371597,0.00546020392901601,-20.6766265856876,0.00479006018596139,,,-20.9071635666015,0.0222603650593426
-20.8961856151294,0.0263459686947155,-20.6766265856876,0.00627589133215703,-20.6656486342155,0.00545413903555524,,,-20.8961856151294,0.0267802586728982
-20.8852076636573,0.0316020898850004,-20.6656486342155,0.00719498084957516,-20.6546706827434,0.00619572727356798,,,-20.8852076636573,0.0321254933081361
-20.8742297121852,0.037798171087102,-20.6546706827434,0.00823179075904338,-20.6436927312713,0.00701821004679564,,,-20.8742297121852,0.0384272102783968
-20.8632517607131,0.0451971438095127,-20.6436927312713,0.00939004166148127,-20.6327147797993,0.00792935877941835,,,-20.8632517607131,0.0459567885682915
-20.852273809241,0.053760756797545,-20.6327147797993,0.0106843644269937,-20.6217368283272,0.00893581060835364,,,-20.852273809241,0.0546691307309183
-20.841295857769,0.0637652857075586,-20.6217368283272,0.0121267477732176,-20.6107588768551,0.0100463998990271,,,-20.841295857769,0.0648485240221905
-20.8303179062969,0.0754171031029284,-20.6107588768551,0.0137342734029794,-20.599780925383,0.0112644069672227,,,-20.8303179062969,0.0767053262286818
-20.8193399548248,0.0889455223255161,-20.599780925383,0.01551209381842,-20.5888029739109,0.0125983458626937,,,-20.8193399548248,0.0904733291672659
-20.8083620033527,0.104724038597274,-20.5888029739109,0.0174772591082052,-20.5778250224388,0.014055102406084,,,-20.8083620033527,0.106534961251701
-20.7973840518806,0.122826189626509,-20.5778250224388,0.0196436566236214,-20.5668470709667,0.0156414899492652,,,-20.7973840518806,0.124962614020783
-20.7864061004085,0.143653160844657,-20.5668470709667,0.0220254973931635,-20.5558691194946,0.0173660232339776,,,-20.7864061004085,0.146166784273546
-20.7754281489364,0.167541243026052,-20.5558691194946,0.0246419702194439,-20.5448911680225,0.0192320430181926,,,-20.7754281489364,0.17049069461814
-20.7644501974643,0.194915400642349,-20.5448911680225,0.0274995893049818,-20.5339132165504,0.0212482388849537,,,-20.7644501974643,0.198369141732042
-20.7534722459922,0.22612819101866,-20.5339132165504,0.0306193654985425,-20.5229352650784,0.0234188372685102,,,-20.7534722459922,0.230161293363209
-20.7424942945201,0.261549295415629,-20.5229352650784,0.0340117252109955,-20.5119573136063,0.0257513119492373,,,-20.7424942945201,0.266244318279225
-20.7315163430481,0.301682129371223,-20.5119573136063,0.0376957853780281,-20.5009793621342,0.0282489308651714,,,-20.7315163430481,0.307133223598097
-20.720538391576,0.347072602640162,-20.5009793621342,0.0416820382149232,-20.4900014106621,0.0309184496957647,,,-20.720538391576,0.353387350225417
-20.7095604401039,0.398134903072067,-20.4900014106621,0.0459889726727569,-20.47902345919,0.0337631373782855,,,-20.7095604401039,0.405428288364676
-20.6985824886318,0.455459189362665,-20.47902345919,0.050629002628587,-20.4680455077179,0.0367855069705729,,,-20.6985824886318,0.463860849273475
-20.6876045371597,0.519674216191404,-20.4680455077179,0.0556134902694373,-20.4570675562458,0.0399894776379976,,,-20.6876045371597,0.529330211848607
-20.6766265856876,0.591272627438256,-20.4570675562458,0.0609573480526675,-20.4460896047737,0.0433785774030856,,,-20.6766265856876,0.602338578956375
-20.6656486342155,0.670914820450198,-20.4460896047737,0.0666752372266331,-20.4351116533017,0.0469538608483344,,,-20.6656486342155,0.683563940335329
-20.6546706827434,0.759349966591173,-20.4351116533017,0.0727775553956487,-20.4241337018296,0.050714937357165,,,-20.6546706827434,0.773777484623784
-20.6436927312713,0.857020756827151,-20.4241337018296,0.0792731755454299,-20.4131557503575,0.0546656311530843,,,-20.6436927312713,0.873429008535428
-20.6327147797993,0.964672660679981,-20.4131557503575,0.0861791071468995,-20.4021777988854,0.0588015652903024,,,-20.6327147797993,0.983286383886394
-20.6217368283272,1.0829627263483,-20.4021777988854,0.093496515520654,-20.3911998474133,0.0631265130408001,,,-20.6217368283272,1.10402528472988
-20.6107588768551,1.21266142623446,-20.3911998474133,0.101242322360936,-20.3802218959412,0.0676341465509794,,,-20.6107588768551,1.23644209953647
-20.599780925383,1.35421346557889,-20.3802218959412,0.109416880116852,-20.3692439444691,0.0723246269313684,,,-20.599780925383,1.38098996636454
-20.5888029739109,1.50833954234014,-20.3692439444691,0.118030684581347,-20.358265992997,0.0771954232276019,,,-20.5888029739109,1.53841514731104
-20.5778250224388,1.67564678530813,-20.358265992997,0.127089979740652,-20.3472880415249,0.0822463302524089,,,-20.5778250224388,1.70934554433783
-20.5668470709667,1.85671185454842,-20.3472880415249,0.136604758976464,-20.3363100900529,0.0874692404919409,,,-20.5668470709667,1.89437884189085
-20.5558691194946,2.0521899699344,-20.3363100900529,0.146571825105622,-20.3253321385808,0.0928642091486822,,,-20.5558691194946,2.09419796338782
-20.5448911680225,2.26237374566361,-20.3253321385808,0.157000775441798,-20.3143541871087,0.0984264143676338,,,-20.5448911680225,2.30910537798679
-20.5339132165504,2.48785333279652,-20.3143541871087,0.167893443648171,-20.3033762356366,0.10415194758194,,,-20.5339132165504,2.53972093718002
-20.5229352650784,2.72891029570684,-20.3033762356366,0.179252845927994,-20.2923982841645,0.110036867406939,,,-20.5229352650784,2.78634085818635
