X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2085646516014,0,-22.2085646516014,0,-22.2085646516014,0,-22.2085646516014,0,-22.2085646516014,0
-22.1975882246118,0,-22.1975882246118,0,-22.1975882246118,0,-22.1975882246118,0,-22.1975882246118,0
-21.1218983796243,0.000124935813020739,-20.8694405588619,0.000117124260384409,-20.8804169858516,0.000107111847771386,22.8825974219567,0,-21.1218983796243,0.000126394528437002
-21.1109219526346,0.000160179350863661,-20.8584641318722,0.00014133145936699,-20.8694405588619,0.00012912646585586,,,-21.1109219526346,0.000162049559915993
-21.0999455256449,0.000204747211249236,-20.8474877048825,0.000173139558302648,-20.8584641318722,0.000155225662655337,,,-21.0999455256449,0.000207137782105301
-21.0889690986553,0.000260928396208653,-20.8365112778929,0.000208045331930374,-20.8474877048825,0.000187451600212095,,,-21.0889690986553,0.000263974922780078
-21.0779926716656,0.000331525224987015,-20.8255348509032,0.000249333413512155,-20.8365112778929,0.000224191257171256,,,-21.0779926716656,0.00033539602027682
-21.0670162446759,0.000419955908506575,-20.8145584239135,0.000298036355335406,-20.8255348509032,0.000267388967716768,,,-21.0670162446759,0.000424859195587178
-21.0560398176863,0.000530374575475141,-20.8035819969239,0.000356728787805192,-20.8145584239135,0.000318029728695619,,,-21.0560398176863,0.00053656707985746
-21.0450633906966,0.00066781102141538,-20.7926055699342,0.000425874546469864,-20.8035819969239,0.000377874410707322,,,-21.0450633906966,0.00067560819508829
-21.0340869637069,0.000838332593235068,-20.7816291429445,0.000505442501411541,-20.7926055699342,0.00044770128780467,,,-21.0340869637069,0.000848120728823578
-21.0231105367173,0.00104923073563101,-20.7706527159549,0.000598370153938521,-20.7816291429445,0.000528275735238206,,,-21.0231105367173,0.00106148125861778
-21.0121341097276,0.00130923480085433,-20.7596762889652,0.000708358926580233,-20.7706527159549,0.000621670592587778,,,-21.0121341097276,0.0013245210581839
-21.0011576827379,0.00162875574787027,-20.7486998619755,0.000834609202366017,-20.7596762889652,0.000730321999397914,,,-21.0011576827379,0.0016477726419161
-20.9901812557482,0.00208104691150354,-20.7377234349859,0.000980956733602227,-20.7486998619755,0.000854920696868075,,,-20.9901812557482,0.00210612278689041
-20.9792048287586,0.00263709129929808,-20.7267470079962,0.00115016768892133,-20.7377234349859,0.000998126519141033,,,-20.9792048287586,0.00266962033562871
