X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2615465757048,0,-22.2615465757048,0,-22.2615465757048,0,-22.2615465757048,0,-22.2615465757048,0
-22.2505700608714,0,-22.2505700608714,0,-22.2505700608714,0,-22.2505700608714,0,-22.2505700608714,0
-21.1748716071997,0.000122965261949045,-20.955341310532,0.000117833504017373,-20.9443647956986,0.000101768451351724,22.8629059043391,0,-21.1748716071997,0.000125214326729064
-21.1638950923663,0.000157653547867551,-20.9443647956986,0.000142750205022032,-20.9333882808652,0.000123568943126592,,,-21.1638950923663,0.00016053706989917
-21.1529185775329,0.000201519427603284,-20.9333882808652,0.000173795627296933,-20.9224117660318,0.000148852061501774,,,-21.1529185775329,0.000205205267326863
-21.1419420626995,0.000256815928276821,-20.9224117660318,0.000209436981304033,-20.9114352511985,0.000179481545971594,,,-21.1419420626995,0.000261513154550975
-21.1309655478662,0.000326301337700426,-20.9114352511985,0.000253060573215229,-20.9004587363651,0.000215025367209295,,,-21.1309655478662,0.000332269469143916
-21.1199890330328,0.000413340171418267,-20.9004587363651,0.000303338725589522,-20.8894822215317,0.000256876426903588,,,-21.1199890330328,0.000420900264463805
-21.1090125181994,0.000522021318431102,-20.8894822215317,0.000362582430114255,-20.8785057066983,0.000306003317469114,,,-21.1090125181994,0.000531569216293418
-21.098036003366,0.000657295601458662,-20.8785057066983,0.000432179684255091,-20.8675291918649,0.000364122837347993,,,-21.098036003366,0.000669317699113482
-21.0870594885326,0.000825135126754117,-20.8675291918649,0.000514780290014348,-20.8565526770315,0.000431939578955479,,,-21.0870594885326,0.000840227050464312
-21.0760829736992,0.0010327169104106,-20.8565526770315,0.000611394475429043,-20.8455761621981,0.000510339110780175,,,-21.0760829736992,0.00105160555582248
-21.0651064588658,0.00128863334219193,-20.8455761621981,0.000722908868602182,-20.8345996473648,0.000601288490432378,,,-21.0651064588658,0.00131220276186659
-21.0541299440325,0.00160313207207856,-20.8345996473648,0.000852412518984621,-20.8236231325314,0.000706478510924451,,,-21.0541299440325,0.00163245375060696
-21.0431534291991,0.00211024002338005,-20.8236231325314,0.00100236272337127,-20.812646617698,0.00082777258053481,,,-21.0431534291991,0.00214945398436893
-21.0321769143657,0.00261503529398015,-20.812646617698,0.00117547551619244,-20.8016701028646,0.000967872287311462,,,-21.0321769143657,0.00266365618218751
-21.0212003995323,0.00323107464209241,-20.8016701028646,0.00137656955850192,-20.7906935880312,0.00112788360869726,,,-21.0212003995323,0.00329118320064028
-21.0102238846989,0.00398053266856781,-20.7906935880312,0.00160578095977884,-20.7797170731979,0.00131075727846229,,,-21.0102238846989,0.00405462652724268
-20.9992473698655,0.00488946358477934,-20.7797170731979,0.00186813769435196,-20.7687405583645,0.00152069093260844,,,-20.9992473698655,0.00498053075492625
-20.9882708550322,0.00598836338018301,-20.7687405583645,0.00217128825882938,-20.7577640435311,0.00175786603399386,,,-20.9882708550322,0.00609996653852844
-20.9772943401988,0.00731278989648691,-20.7577640435311,0.00251308698903451,-20.7467875286977,0.00202657498208983,,,-20.9772943401988,0.00744916260323506
-20.9663178253654,0.00890404218015266,-20.7467875286977,0.00290107507159634,-20.7358110138643,0.00233074761137153,,,-20.9663178253654,0.00907019821301037
-20.955341310532,0.0108098995027545,-20.7358110138643,0.00334199050516111,-20.7248344990309,0.002672811667332,,,-20.955341310532,0.011011756507585
-20.9443647956986,0.013085419233838,-20.7248344990309,0.00383820830598491,-20.7138579841975,0.00305698847159322,,,-20.9443647956986,0.0133299378902118
-20.9333882808652,0.0158533578383049,-20.7138579841975,0.00439682938605908,-20.7028814693642,0.00348721309271424,,,-20.9333882808652,0.0161507224087284
-20.9224117660318,0.0190836154920181,-20.7028814693642,0.00502397154862605,-20.6919049545308,0.0039685740929827,,,-20.9224117660318,0.0194419045348239
-20.9114352511985,0.0229652370109069,-20.6919049545308,0.00572815910412699,-20.6809284396974,0.00450449669911344,,,-20.9114352511985,0.0233977791300937
-20.9004587363651,0.0274901139811292,-20.6809284396974,0.0065148231126924,-20.669951924864,0.00509891877298906,,,-20.9004587363651,0.028008478073928
-20.8894822215317,0.0328120442793293,-20.669951924864,0.00738917673616728,-20.6589754100306,0.00575708868328179,,,-20.8894822215317,0.0334315031363471
-20.8785057066983,0.0390520089604798,-20.6589754100306,0.00836044711493189,-20.6479988951972,0.00648379922188922,,,-20.8785057066983,0.039790191962204
-20.8675291918649,0.0464058718668696,-20.6479988951972,0.00943656886560637,-20.6370223803638,0.00728395378889778,,,-20.8675291918649,0.0472847749942319
-20.8565526770315,0.0549819284297031,-20.6370223803638,0.0106257953877066,-20.6260458655305,0.00816335323901133,,,-20.8565526770315,0.0560252624840876
-20.8455761621981,0.0648927282365197,-20.6260458655305,0.0119388712608778,-20.6150693506971,0.00912564479624646,,,-20.8455761621981,0.0661259762159021
-20.8345996473648,0.076373484827704,-20.6150693506971,0.0133808581014482,-20.6040928358637,0.0101774873959496,,,-20.8345996473648,0.077827185837121
