X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2180720368573,0,-22.2180720368573,0,-22.2180720368573,0,-22.2180720368573,0,-22.2180720368573,0
-22.2070925997349,0,-22.2070925997349,0,-22.2070925997349,0,-22.2070925997349,0,-22.2070925997349,0
-21.1311077617373,0.00012298289401668,-20.889560145044,0.000120283644640497,-20.889560145044,0.000105884800303195,22.8085996022043,0,-21.1311077617373,0.00012476472846614
-21.1201283246149,0.000157697021109441,-20.8785807079216,0.000144952081439731,-20.8785807079216,0.00012745185258861,,,-21.1201283246149,0.000159981810283063
-21.1091488874925,0.000201601350426553,-20.8676012707991,0.000174191646512547,-20.8676012707991,0.000152974077313691,,,-21.1091488874925,0.000204522246329352
-21.0981694503701,0.000256953507603547,-20.8566218336767,0.000208746696239389,-20.8566218336767,0.000183084672780669,,,-21.0981694503701,0.000260676371790622
-21.0871900132476,0.000326517776483741,-20.8456423965543,0.000249462866822436,-20.8456423965543,0.000218500293757034,,,-21.0871900132476,0.000331248520764493
-21.0762105761252,0.000413666428333462,-20.8346629594319,0.000297297310300875,-20.8346629594319,0.000260028846895572,,,-21.0762105761252,0.0004196598235815
-21.0652311390028,0.000522498308737923,-20.8236835223095,0.000355932857468175,-20.8236835223095,0.000309675396756347,,,-21.0652311390028,0.000530068511844117
-21.0542517018804,0.000657976931737133,-20.812704085187,0.000422110059514567,-20.812704085187,0.00036656848180793,,,-21.0542517018804,0.000667510013335945
-21.0432722647579,0.000826090471483746,-20.8017246480646,0.000499249298715414,-20.8017246480646,0.000432708028904616,,,-21.0432722647579,0.000838059261714529
-21.0322928276355,0.00103403615517804,-20.7907452109422,0.000588911720344744,-20.7907452109422,0.000509367403614914,,,-21.0322928276355,0.00104901776101855
-21.0213133905131,0.00129043163660424,-20.7797657738198,0.000694129497256306,-20.7797657738198,0.00059856589633918,,,-21.0213133905131,0.00130912802168412
-21.0103339533907,0.00160555595508664,-20.7687863366973,0.000814613683338662,-20.7687863366973,0.0007008075437673,,,-21.0103339533907,0.00162881801062845
-20.9993545162682,0.00199162264647402,-20.7578068995749,0.000955248786672746,-20.7578068995749,0.00081889499631732,,,-20.9993545162682,0.00202047821919562
-20.9883750791458,0.00246308745588784,-20.7468274624525,0.00111737761118698,-20.7468274624525,0.000954262649670706,,,-20.9883750791458,0.00249877383419293
-20.9773956420234,0.00303699289036436,-20.7358480253301,0.00130168043694437,-20.7358480253301,0.00110837768380144,,,-20.9773956420234,0.00308099428257491
-20.966416204901,0.00373335152631701,-20.7248685882076,0.00151462905620698,-20.7248685882076,0.00128477061994433,,,-20.966416204901,0.00378744209244593
-20.9554367677785,0.00469714550486055,-20.7138891510852,0.0017559152623551,-20.7138891510852,0.00148445466577897,,,-20.9554367677785,0.00476558254415354
-20.9444573306561,0.00574680425665808,-20.7029097139628,0.00203066415455203,-20.7029097139628,0.00171067906708448,,,-20.9444573306561,0.00583055723641021
-20.9334778935337,0.00701030019181718,-20.6919302768404,0.00234272571358225,-20.6919302768404,0.00196625014151707,,,-20.9334778935337,0.00711249587491596
-20.9224984564113,0.00852640362910397,-20.6809508397179,0.00269830719853517,-20.6809508397179,0.00225490311990049,,,-20.9224984564113,0.00865073752410137
-20.9115190192888,0.0104598688289062,-20.6699714025955,0.00310074227643229,-20.6699714025955,0.00257956286763956,,,-20.9115190192888,0.0106144560296221
-20.9005395821664,0.0126560691819586,-20.6589919654731,0.00355261437721398,-20.6589919654731,0.00294249429803875,,,-20.9005395821664,0.0128433183677347
-20.889560145044,0.0152690545208815,-20.6480125283507,0.00406104084887137,-20.6480125283507,0.00334807530754604,,,-20.889560145044,0.0154952229658252
-20.8785807079216,0.0183682842975885,-20.6370330912282,0.00463177471683847,-20.6370330912282,0.00380010337874925,,,-20.8785807079216,0.0186406882316168
-20.8676012707991,0.0220328524756537,-20.6260536541058,0.0052729616333187,-20.6260536541058,0.00430342866378664,,,-20.8676012707991,0.0223600181994799
-20.8566218336767,0.0263524626301795,-20.6150742169834,0.00598783776758876,-20.6150742169834,0.00486072367885321,,,-20.8566218336767,0.0267442939991996
-20.8456423965543,0.0314284386316765,-20.604094779861,0.00678687472232028,-20.604094779861,0.00547752393925281,,,-20.8456423965543,0.031896401792256
-20.8346629594319,0.0373747605892124,-20.5931153427385,0.00767448886199843,-20.5931153427385,0.00615744428890289,,,-20.8346629594319,0.0379320867464089
-20.8236835223095,0.0444380838739142,-20.5821359056161,0.00866250752570296,-20.5821359056161,0.00690652891804165,,,-20.8236835223095,0.0451036921281387
-20.812704085187,0.0525564850359406,-20.5711564684937,0.00975783478297605,-20.5711564684937,0.00772876820621378,,,-20.812704085187,0.0533451635772631
-20.8017246480646,0.061982456483704,-20.5601770313713,0.0109675515561199,-20.5601770313713,0.00862835208212155,,,-20.8017246480646,0.0629144138113241
