X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1696330532173,0,-22.1696330532173,0,-22.1696330532173,0,-22.1696330532173,0,-22.1696330532173,0
-22.1586531634344,0,-22.1586531634344,0,-22.1586531634344,0,-22.1586531634344,0,-22.1586531634344,0
-21.082623964711,0.000124425845957513,-20.8300864997045,0.00011919098193444,-20.8300864997045,0.000117000347816128,22.8588949464218,0,-21.082623964711,0.000125746374007761
-21.0716440749281,0.000159550543101009,-20.8191066099216,0.000145487863133949,-20.8191066099216,0.000141748943590436,,,-21.0716440749281,0.000161243848587307
-21.0606641851452,0.000203975041383286,-20.8081267201387,0.000175403836667487,-20.8081267201387,0.000170387995483392,,,-21.0606641851452,0.000206139822837045
-21.0496842953623,0.000259984125721269,-20.7971468303558,0.000212574013639617,-20.7971468303558,0.000204876987454099,,,-21.0496842953623,0.000262743330032819
-21.0387044055794,0.000330375391776184,-20.7861669405729,0.000257014325684861,-20.7861669405729,0.000245659460705346,,,-21.0387044055794,0.00033388165664097
-21.0277245157966,0.000418561818647234,-20.77518705079,0.000307753447196924,-20.77518705079,0.00029301114501483,,,-21.0277245157966,0.000423004003613171
-21.0167446260137,0.000528691813751191,-20.7642071610072,0.00036971282185274,-20.7642071610072,0.000349361910274549,,,-21.0167446260137,0.000534302805298986
-21.0057647362308,0.000665789007945248,-20.7532272712243,0.000442363076672572,-20.7532272712243,0.000415311727943992,,,-21.0057647362308,0.000672855008210488
-20.9947848464479,0.000835914221566778,-20.7422473814414,0.000527714930973212,-20.7422473814414,0.000492221524232557,,,-20.9947848464479,0.000844785756003096
-20.983804956665,0.00104635213710939,-20.7312674916585,0.000626180733181718,-20.7312674916585,0.000581146374695592,,,-20.983804956665,0.00105745704330357
-20.9728250668821,0.00130582529094135,-20.7202876018756,0.000743087474859012,-20.7202876018756,0.000685030584929717,,,-20.9728250668821,0.0013196839785166
-20.9618451770992,0.0016247380224758,-20.7093077120927,0.000877659264052148,-20.7093077120927,0.000804666753941288,,,-20.9618451770992,0.00164198132202079
-20.9508652873163,0.00213698966907527,-20.6983278223098,0.00103413210165215,-20.6983278223098,0.00094276889883757,,,-20.9508652873163,0.00216083192565013
-20.9398853975334,0.00264844846301819,-20.6873479325269,0.00121562063702665,-20.6873479325269,0.00110175208403244,,,-20.9398853975334,0.00267804696894897
-20.9289055077505,0.00327267706092818,-20.676368042744,0.00142560760291924,-20.676368042744,0.00128427621701115,,,-20.9289055077505,0.00330931552211214
-20.9179256179676,0.00403216521605602,-20.6653881529611,0.00166797595702216,-20.6653881529611,0.00149326034159851,,,-20.9179256179676,0.00407738736704822
-20.9069457281847,0.00507430865281105,-20.6544082631782,0.00194912553791221,-20.6544082631782,0.00173249285490868,,,-20.9069457281847,0.00513305579089238
-20.8959658384019,0.00622225095687072,-20.6434283733953,0.00227026226350256,-20.6434283733953,0.00200442633638701,,,-20.8959658384019,0.00629451519306756
-20.884985948619,0.00760792411007102,-20.6324484836124,0.00264074012250491,-20.6324484836124,0.00231418096887793,,,-20.884985948619,0.00769656854959266
-20.8740060588361,0.00927544566619269,-20.6214685938296,0.00306227410156607,-20.6214685938296,0.00266434953580426,,,-20.8740060588361,0.00938388174918953
-20.8630261690532,0.0112760080613343,-20.6104887040467,0.00354573777331821,-20.6104887040467,0.00306086702715241,,,-20.8630261690532,0.0114082877862298
-20.8520462792703,0.0136687881920154,-20.5995088142638,0.00409392751629987,-20.5995088142638,0.00350705359808476,,,-20.8520462792703,0.0138297092258804
-20.8410663894874,0.0165219313849058,-20.5885289244809,0.00471661219046341,-20.5885289244809,0.00400865238321658,,,-20.8410663894874,0.0167171563593791
-20.8300864997045,0.0199136079450165,-20.577549034698,0.00542232030194477,-20.577549034698,0.00457109644426549,,,-20.8300864997045,0.020149799274767
-20.8191066099216,0.023992172623975,-20.5665691449151,0.00622270114620117,-20.5665691449151,0.0052011448889653,,,-20.8191066099216,0.0242794094306994
-20.8081267201387,0.0287578822572605,-20.5555892551322,0.00712375168095835,-20.5555892551322,0.00590320436507189,,,-20.8081267201387,0.0291036740894114
-20.7971468303558,0.0344318502123078,-20.5446093653493,0.00813823960257542,-20.5446093653493,0.00668449071673727,,,-20.7971468303558,0.0348493012134016
-20.7861669405729,0.041102390249052,-20.5336294755664,0.00928042954887929,-20.5336294755664,0.00755274424552406,,,-20.7861669405729,0.0416050640354423
-20.77518705079,0.0488632741119224,-20.5226495857835,0.0105587461857877,-20.5226495857835,0.00851336959919228,,,-20.77518705079,0.0494640387041342
-20.7642071610072,0.0579859902757682,-20.5116696960006,0.011991223307444,-20.5116696960006,0.00957532304093871,,,-20.7642071610072,0.0587050650078955
-20.7532272712243,0.0686158664065801,-20.5006898062177,0.0135906436090361,-20.5006898062177,0.0107455852095576,,,-20.7532272712243,0.0694735412111967
-20.7422473814414,0.0809655034561499,-20.4897099164349,0.0153728630745382,-20.4897099164349,0.0120322096295799,,,-20.7422473814414,0.0819854399113558
