X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1609278595449,0,-22.1609278595449,0,-22.1609278595449,0,-22.1609278595449,0,-22.1609278595449,0
-22.1499482282466,0,-22.1499482282466,0,-22.1499482282466,0,-22.1499482282466,0,-22.1499482282466,0
-21.0739443610129,0.000124437096248695,-20.8323924724502,0.000104445439049509,-20.8214128411519,0.000104857763401588,22.8555604634965,0,-21.0739443610129,0.000125735129808451
-21.0629647297146,0.000159563101242997,-20.8214128411519,0.000126291569447286,-20.8104332098536,0.000126225297444199,,,-21.0629647297146,0.000161227542688161
-21.0519850984163,0.000203988736959908,-20.8104332098536,0.000152283810591174,-20.7994535785553,0.00015151812223063,,,-21.0519850984163,0.000206116592996158
-21.041005467118,0.000259998611866313,-20.7994535785553,0.000183117835271708,-20.788473947257,0.000181975786050044,,,-21.041005467118,0.000262710720504866
-21.0300258358197,0.00033039007277858,-20.788473947257,0.000220828050166838,-20.7774943159587,0.000217822848429215,,,-21.0300258358197,0.000333836451834386
-21.0190462045214,0.000418575755652951,-20.7774943159587,0.000265628180308127,-20.7665146846604,0.000259390553911928,,,-21.0190462045214,0.000422942020975086
-21.0080665732231,0.000528703603275269,-20.7665146846604,0.000317049263372787,-20.7555350533621,0.000308694176626112,,,-21.0080665732231,0.000534218638910975
-20.9970869419248,0.000665796626911569,-20.7555350533621,0.00037927002385266,-20.7445554220638,0.000366864279330214,,,-20.9970869419248,0.000672741713158009
-20.9861073106265,0.000835914831471662,-20.7445554220638,0.000454042947997519,-20.7335757907655,0.000433474220533391,,,-20.9861073106265,0.00084463446200836
-20.9751276793282,0.00104634183865626,-20.7335757907655,0.000538191042387156,-20.7225961594672,0.000510793306475666,,,-20.9751276793282,0.0010572564843889
-20.9641480480299,0.00142796708287045,-20.7225961594672,0.000636299107072484,-20.7116165281689,0.000600823457366248,,,-20.9641480480299,0.0014435929070941
-20.9531684167316,0.00178134219507101,-20.7116165281689,0.000751721486569048,-20.7006368968706,0.000704253766969346,,,-20.9531684167316,0.00180086032432164
-20.9421887854333,0.00221564039810074,-20.7006368968706,0.000884393147384553,-20.6896572655723,0.000823293607208465,,,-20.9421887854333,0.00223994954267872
-20.931209154135,0.00274773438898093,-20.6896572655723,0.00103788274494878,-20.678677634274,0.000959907857050341,,,-20.931209154135,0.00277792267133267
-20.9202295228367,0.00339761828781679,-20.678677634274,0.00121499475414055,-20.6676980029757,0.00111624567204576,,,-20.9202295228367,0.00343499881224836
-20.9092498915384,0.0041888962854634,-20.6676980029757,0.00141883735883573,-20.6567183716774,0.00129530682277124,,,-20.9092498915384,0.0042350484069531
-20.8982702602401,0.00514932915065052,-20.6567183716774,0.00165499856189831,-20.6457387403791,0.00149850168105313,,,-20.8982702602401,0.00520614614882434
-20.8872906289417,0.00631144170857239,-20.6457387403791,0.00192356178671738,-20.6347591090808,0.00172986170820635,,,-20.8872906289417,0.00638118561873269
-20.8763109976435,0.00771319377364163,-20.6347591090808,0.00223232984941622,-20.6237794777825,0.00199104487831873,,,-20.8763109976435,0.00779855816683816
-20.8653313663451,0.00939871618388496,-20.6237794777825,0.00258255607092057,-20.6127998464842,0.00228584110998125,,,-20.8653313663451,0.00950289772007805
-20.8543517350468,0.0115394253019906,-20.6127998464842,0.00298079307433523,-20.6018202151859,0.00261766763897795,,,-20.8543517350468,0.0116693656423228
-20.8433721037485,0.0139876003613728,-20.6018202151859,0.00343253999963568,-20.5908405838876,0.00299175207321194,,,-20.8433721037485,0.014145487801445
-20.8323924724502,0.0169062954916497,-20.5908405838876,0.00394820486358789,-20.5798609525893,0.0034092238222168,,,-20.8323924724502,0.0170976019339504
-20.8214128411519,0.020375187856737,-20.5798609525893,0.00452666639323936,-20.568881321291,0.0038754177630584,,,-20.8214128411519,0.0206063371895859
-20.8104332098536,0.0244852468610475,-20.568881321291,0.00517844714565253,-20.5579016899927,0.00439465017195031,,,-20.8104332098536,0.0247637559690828
-20.7994535785553,0.0293399166755077,-20.5579016899927,0.00591119303843785,-20.5469220586944,0.00497144752454289,,,-20.7994535785553,0.02967455263301
-20.788473947257,0.0351159691178556,-20.5469220586944,0.00673314066537506,-20.5359424273961,0.00561146614404644,,,-20.788473947257,0.0355187729540724
