X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1512950298114,0,-22.1512950298114,0,-22.1512950298114,0,-22.1512950298114,0,-22.1512950298114,0
-22.1403148855732,0,-22.1403148855732,0,-22.1403148855732,0,-22.1403148855732,0,-22.1403148855732,0
-21.0642607502307,0.00012445270991602,-20.8226975769905,0.00011100232110254,-20.8117174327523,0.000111228573742248,22.8453360582873,0,-21.0642607502307,0.000125789106268919
-21.0532806059925,0.000159586829816882,-20.8117174327523,0.000134632640011296,-20.8007372885141,0.000133995320406162,,,-21.0532806059925,0.000161300502885809
-21.0423004617543,0.000204023754446461,-20.8007372885141,0.000162853836523513,-20.7897571442759,0.00016154303020066,,,-21.0423004617543,0.000206214599479333
-21.0313203175161,0.000260049139180707,-20.7897571442759,0.000197754937736977,-20.7787770000378,0.000194223797038741,,,-21.0313203175161,0.000262841595218106
-21.0203401732779,0.000330461677806897,-20.7787770000378,0.000239422068708562,-20.7677968557996,0.00023215890248081,,,-21.0203401732779,0.000334010236783974
-21.0093600290397,0.000418675728066999,-20.7677968557996,0.000287532328907833,-20.7568167115614,0.000276748631596647,,,-21.0093600290397,0.000423171545927564
-20.9983798848015,0.000528841419921825,-20.7568167115614,0.000344406820421035,-20.7458365673232,0.000330054329850893,,,-20.9983798848015,0.000534520217477317
-20.9873997405634,0.000665984526268905,-20.7458365673232,0.000414182832353714,-20.734856423085,0.000391420948698787,,,-20.9873997405634,0.00067313599201516
-20.9764195963252,0.000836168518630642,-20.734856423085,0.000493777435853065,-20.7238762788468,0.000462956789266645,,,-20.9764195963252,0.000845147451748781
-20.965439452087,0.0010466813455356,-20.7238762788468,0.000587163782878515,-20.7128961346086,0.000546108973976549,,,-20.965439452087,0.00105792080455393
-20.9544593078488,0.00130624954814904,-20.7128961346086,0.000696435265318182,-20.7019159903704,0.000643758803871059,,,-20.9544593078488,0.00132027629881843
-20.9434791636106,0.00162528235383591,-20.7019159903704,0.000827911454956119,-20.6909358461322,0.000755511349755066,,,-20.9434791636106,0.00164273493812727
-20.9324990193724,0.00213689533987472,-20.6909358461322,0.000977431058007078,-20.6799557018941,0.000884347419488891,,,-20.9324990193724,0.00216189380182082
-20.9215188751342,0.00264832217378352,-20.6799557018941,0.00115109179401707,-20.6689755576559,0.0010324631676513,,,-20.9215188751342,0.00267939175349916
-20.910538730896,0.00327250754354023,-20.6689755576559,0.00135226230139158,-20.6579954134177,0.00120226915120734,,,-20.910538730896,0.00331101245572537
-20.8995585866578,0.00403193742481021,-20.6579954134177,0.00158469138381741,-20.6470152691795,0.00139640111532619,,,-20.8995585866578,0.0040795210305865
-20.8885784424197,0.00495303319064915,-20.6470152691795,0.00185253689272729,-20.6360351249413,0.00161772984420411,,,-20.8885784424197,0.00501166871600338
-20.8775982981815,0.00618781604945224,-20.6360351249413,0.00216039473056229,-20.6250549807031,0.00187004173170755,,,-20.8775982981815,0.00626273639450919
-20.8666181539433,0.00756434559811394,-20.6250549807031,0.00251510819952481,-20.6140748364649,0.00215647139805754,,,-20.8666181539433,0.00765630737069705
-20.8556380097051,0.00922046749972873,-20.6140748364649,0.00292135826422704,-20.6030946922267,0.00247958692872114,,,-20.8556380097051,0.00933303526868111
-20.8446578654669,0.0112068649716232,-20.6030946922267,0.00338288796314242,-20.5921145479886,0.00284471429391646,,,-20.8446578654669,0.0113442763826856
-20.8336777212287,0.0135821031042554,-20.5921145479886,0.00390989090013427,-20.5811344037504,0.00325563578655078,,,-20.8336777212287,0.0137493801832934
