X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2040755896773,0,-22.2040755896773,0,-22.2040755896773,0,-22.2040755896773,0,-22.2040755896773,0
-22.193097491366,0,-22.193097491366,0,-22.193097491366,0,-22.193097491366,0,-22.193097491366,0
-21.1172438568503,0.000124300313866016,-20.8867037923112,0.000106900808972467,-20.8867037923112,0.00012025523262148,22.8610179785568,0,-21.1172438568503,0.000125986425907644
-21.1062657585389,0.000159376642829473,-20.8757256939998,0.000131752625570453,-20.8757256939998,0.000146711229106504,,,-21.1062657585389,0.000161538559145459
-21.0952876602275,0.000203736391146862,-20.8647475956884,0.000159994376970144,-20.8647475956884,0.000177298432523591,,,-21.0952876602275,0.000206500039698875
-21.0843095619161,0.000259659388018825,-20.853769497377,0.000193763135074582,-20.853769497377,0.000213662332350469,,,-21.0843095619161,0.000263181622253344
-21.0733314636047,0.000329936934331494,-20.8427913990656,0.000234024420070899,-20.8427913990656,0.00025676456602704,,,-21.0733314636047,0.000334412471203861
-21.0623533652933,0.000417974056197099,-20.8318133007543,0.000283982398463233,-20.8318133007543,0.000308658262290983,,,-21.0623533652933,0.000423643801246993
-21.0513752669819,0.000527909165566614,-20.8208352024429,0.000341312418961946,-20.8208352024429,0.000368942909531016,,,-21.0513752669819,0.000535070161168823
-21.0403971686706,0.000664753395364718,-20.8098571041315,0.000409126338718798,-20.8098571041315,0.000439783755625616,,,-21.0403971686706,0.00067377065903668
-21.0294190703592,0.000834552018112211,-20.7988790058201,0.000489114790640252,-20.7988790058201,0.000522782607849459,,,-21.0294190703592,0.000845872570436968
-21.0184409720478,0.00116603683186368,-20.7879009075087,0.000586558755947912,-20.7879009075087,0.000621029229737949,,,-21.0184409720478,0.00118335208378185
-21.0074628737364,0.00145925056203185,-20.7769228091973,0.000697855533678226,-20.7769228091973,0.000734317771251613,,,-21.0074628737364,0.00148096597472117
-20.996484775425,0.00182083000439338,-20.765944710886,0.000828116951232289,-20.765944710886,0.000865912702639849,,,-20.996484775425,0.00184798483793174
-20.9855066771136,0.00226533022173591,-20.7549666125746,0.000982150780495032,-20.7549666125746,0.00101893684529385,,,-20.9855066771136,0.00229918865139549
-20.9745285788023,0.00281006836579804,-20.7439885142632,0.00115967843047299,-20.7439885142632,0.0011951151696766,,,-20.9745285788023,0.00285216311396195
-20.9635504804909,0.00347557108345668,-20.7330104159518,0.00136731754553712,-20.7330104159518,0.00139868611750765,,,-20.9635504804909,0.00352775435296315
-20.9525723821795,0.00428607799042154,-20.7220323176404,0.00160642415564017,-20.7220323176404,0.00163182407858394,,,-20.9525723821795,0.00435058066968553
-20.9415942838681,0.00527010489723912,-20.711054219329,0.00188259083376899,-20.711054219329,0.00189875894158295,,,-20.9415942838681,0.0053496050848138
-20.9306161855567,0.00658117321870495,-20.7000761210176,0.00220070506089023,-20.7000761210176,0.00220350790051623,,,-20.9306161855567,0.00668288028386227
-20.9196380872453,0.00805198080926814,-20.6890980227063,0.00256791904782604,-20.6890980227063,0.0025511700552134,,,-20.9196380872453,0.00817684089196464
-20.908659988934,0.00982307430840109,-20.6781199243949,0.00298962839676894,-20.6781199243949,0.00294600448347875,,,-20.908659988934,0.00997592778738816
-20.8976818906226,0.0119492018468033,-20.6671418260835,0.00346942758328155,-20.6671418260835,0.00339221295197727,,,-20.8976818906226,0.0121358003782419
-20.8867037923112,0.0144936794156829,-20.6561637277721,0.00401868198504147,-20.6561637277721,0.00389675944680838,,,-20.8867037923112,0.0147208354572769
-20.8757256939998,0.0175883857465905,-20.6451856294607,0.00464126035628392,-20.6451856294607,0.00446391006932875,,,-20.8757256939998,0.0178668496012675
