X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1978814624676,0,-22.1978814624676,0,-22.1978814624676,0,-22.1978814624676,0,-22.1978814624676,0
-22.1869010099829,0,-22.1869010099829,0,-22.1869010099829,0,-22.1869010099829,0,-22.1869010099829,0
-21.1108166664765,0.000123589076016834,-20.8692467118118,0.000119024524285818,-20.8692467118118,0.000108002259994702,22.8219737250453,0,-21.1108166664765,0.00012485137229091
-21.0998362139917,0.00015848159694362,-20.858266259327,0.000144659411104415,-20.858266259327,0.000130743898991838,,,-21.0998362139917,0.000160100273413896
-21.088855761507,0.000202613564183573,-20.8472858068423,0.000175332055741562,-20.8472858068423,0.00015783188306144,,,-21.088855761507,0.000204682989373801
-21.0778753090222,0.000258255225711676,-20.8363053543575,0.000213490157832745,-20.8363053543575,0.000190645570088362,,,-21.0778753090222,0.000260892955676841
-21.0668948565374,0.000328186448428612,-20.8253249018727,0.000259024418849291,-20.8253249018727,0.000229602568367988,,,-21.0668948565374,0.000331538431827187
-21.0559144040527,0.000415798668486449,-20.814344449388,0.000311648300437029,-20.814344449388,0.000274987841766,,,-21.0559144040527,0.00042004549293819
-21.0449339515679,0.000525214211153034,-20.8033639969032,0.000373956464532941,-20.8033639969032,0.000328439128369424,,,-21.0449339515679,0.000530578568288774
-21.0339534990832,0.000661425245552642,-20.7923835444185,0.000449171289408725,-20.7923835444185,0.00039182539908686,,,-21.0339534990832,0.000668180815299983
-21.0229730465984,0.000830454781577651,-20.7814030919337,0.000537869444661836,-20.7814030919337,0.000466067842014598,,,-21.0229730465984,0.000838936760813677
-21.0119925941137,0.00115949308518322,-20.7704226394489,0.000640578017145646,-20.7704226394489,0.000552234152692829,,,-21.0119925941137,0.00117308492836881
-21.0010121416289,0.00145117233737896,-20.7594421869642,0.000765047195568415,-20.7594421869642,0.000653860659326461,,,-21.0010121416289,0.00146823713259804
-20.9900316891441,0.0018108856661698,-20.7484617344794,0.000908547119935778,-20.7484617344794,0.000771386449412981,,,-20.9900316891441,0.00183224905772156
-20.9790512366594,0.00225312317791117,-20.7374812819947,0.00107425122110487,-20.7374812819947,0.000906863088281019,,,-20.9790512366594,0.00227979093830941
-20.9680707841746,0.00279512583968409,-20.7265008295099,0.001266931759657,-20.7265008295099,0.00106329513477891,,,-20.9680707841746,0.0028283191787364
-20.9570903316899,0.00345733125318412,-20.7155203770252,0.00149037134175495,-20.7155203770252,0.00124340453365789,,,-20.9570903316899,0.00349852812297474
-20.9461098792051,0.00438340406320275,-20.7045399245404,0.00174877817936097,-20.7045399245404,0.00145017975301595,,,-20.9461098792051,0.00443773032488103
